"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2224,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","東大成町","北大宮","19",9500000,"340000","","90",100000,"ほぼ長方形","4.0","","","","","","北東","私道",4.0,"第１種住居地域",60,200,"2011年第３四半期","",""
2225,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","東大成町","北大宮","6",39000000,"","","110",,"ほぼ長方形","7.9","90","平成23年","木造","住宅","","北東","市道",4.0,"第１種住居地域",60,200,"2011年第１四半期","",""
2226,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","東大成町","鉄道博物館","11",26000000,"830000","","105",250000,"長方形","8.0","","","","","","南東","私道",6.0,"第１種住居地域",60,200,"2011年第４四半期","",""
2227,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","東大成町","鉄道博物館","11",25000000,"720000","","115",220000,"ほぼ長方形","7.5","","","","","","北西","私道",6.0,"第１種住居地域",60,200,"2011年第４四半期","",""
2228,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","東大成町","鉄道博物館","8",39000000,"","","175",,"ほぼ正方形","12.5","130","昭和62年","木造","共同住宅","","東","私道",4.0,"第１種住居地域",60,200,"2011年第３四半期","",""
2229,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","東大成町","鉄道博物館","11",47000000,"","","100",,"ほぼ長方形","7.5","85","平成24年","鉄骨造","住宅","","南","私道",6.0,"第１種住居地域",60,200,"2011年第３四半期","",""
2230,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","東大成町","鉄道博物館","11",51000000,"800000","","210",240000,"ほぼ長方形","17.5","","","","","","南東","私道",6.0,"第１種住居地域",60,200,"2011年第３四半期","",""
2231,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","東大成町","鉄道博物館","7",27000000,"890000","","100",270000,"ほぼ長方形","7.9","","","","","","西","市道",4.2,"第１種住居地域",60,200,"2011年第２四半期","",""
2232,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","東大成町","鉄道博物館","14",29000000,"","","100",,"ほぼ長方形","6.7","100","平成12年","木造","住宅","","北西","市道",6.0,"準工業地域",50,200,"2011年第２四半期","",""
2233,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","東大成町","鉄道博物館","14",37000000,"","","120",,"不整形","2.7","95","平成23年","木造","住宅","","南東","市道",4.0,"準工業地域",60,200,"2011年第２四半期","",""
2234,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","東大成町","鉄道博物館","11",34000000,"","","110",,"袋地等","","95","平成23年","木造","住宅","","西","市道",4.2,"第１種住居地域",60,200,"2011年第１四半期","",""
2235,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","東大成町","鉄道博物館","9",25000000,"580000","","140",170000,"ほぼ長方形","9.0","","","","","","南","市道",4.0,"第１種住居地域",60,200,"2011年第１四半期","",""
2236,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","東大成町","鉄道博物館","14",33000000,"","","100",,"正方形","10.1","95","平成23年","木造","住宅","","南西","市道",4.0,"第１種住居地域",60,200,"2011年第１四半期","",""
2237,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","東大成町","土呂","18",43000000,"","","115",,"ほぼ長方形","8.7","100","平成23年","木造","住宅","","南東","市道",4.0,"準工業地域",60,200,"2011年第３四半期","",""
2238,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","東大成町","土呂","19",32000000,"","","100",,"長方形","8.0","95","平成23年","木造","住宅","","東","市道",4.2,"第１種住居地域",60,200,"2011年第３四半期","",""
2239,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","東大成町","土呂","19",32000000,"","","100",,"長方形","8.0","95","平成23年","木造","住宅","","東","市道",4.2,"第１種住居地域",60,200,"2011年第３四半期","",""
2240,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","東大成町","土呂","19",24000000,"620000","","130",190000,"ほぼ台形","8.5","","","","","","北","私道",6.0,"第１種住居地域",60,200,"2011年第３四半期","","私道を含む取引"
2241,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","東大成町","土呂","19",62000000,"","","160",,"不整形","9.5","135","平成24年","軽量鉄骨造","住宅","","北","私道",5.5,"第１種住居地域",60,200,"2011年第３四半期","","私道を含む取引"
2242,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","東大成町","日進(埼玉)","18",22000000,"710000","","100",210000,"ほぼ正方形","8.9","","","","","","西","市道",5.0,"準工業地域",60,200,"2011年第４四半期","",""
2243,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","東大成町","日進(埼玉)","12",40000000,"","","100",,"ほぼ長方形","7.9","100","平成23年","木造","住宅","","東","市道",6.0,"準工業地域",60,200,"2011年第３四半期","",""
2244,"中古マンション等","","11102","埼玉県","さいたま市北区","東大成町","宮原","11",14000000,"","３ＬＤＫ","60",,"","","","平成9年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2011年第３四半期","未改装",""
2245,"中古マンション等","","11102","埼玉県","さいたま市北区","東大成町","宮原","9",21000000,"","３ＬＤＫ","60",,"","","","平成9年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2011年第１四半期","改装済",""
2246,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","別所町","上尾","25",12000000,"","","120",,"袋地等","2.5","70","平成11年","木造","住宅","","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2011年第３四半期","","調停・競売等"
2247,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","別所町","上尾","25",33000000,"","","135",,"ほぼ長方形","12.0","95","平成23年","木造","住宅","","南","市道",6.0,"第１種住居地域",60,200,"2011年第３四半期","",""
2248,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","別所町","上尾","24",23000000,"","","120",,"不整形","2.8","95","平成23年","木造","住宅","","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2011年第３四半期","",""
2249,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","別所町","上尾","21",9300000,"","","100",,"不整形","2.5","80","平成4年","木造","住宅","","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2011年第３四半期","",""
2250,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","別所町","上尾","25",21000000,"","","120",,"袋地等","2.5","","平成23年","木造","住宅","","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2011年第３四半期","",""
2251,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","植竹町","北大宮","11",49000000,"","","160",,"ほぼ整形","4.6","110","平成26年","木造","住宅","住宅","北西","市道",,"第１種住居地域",60,200,"2014年第４四半期","",""
2252,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","植竹町","北大宮","10",28000000,"","","110",,"正方形","10.3","115","平成4年","木造","住宅","住宅","東","私道",4.0,"第１種住居地域",60,200,"2014年第４四半期","",""
2253,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","植竹町","北大宮","8",29000000,"","","125",,"ほぼ長方形","12.0","60","昭和53年","木造","住宅","","南","市道",4.5,"第１種住居地域",60,200,"2014年第４四半期","",""
2254,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","植竹町","北大宮","5",44000000,"","","105",,"ほぼ長方形","7.0","100","平成27年","木造","住宅","","西","市道",7.5,"第１種住居地域",60,200,"2014年第４四半期","",""
2255,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","植竹町","北大宮","5",20000000,"","","165",,"ほぼ長方形","9.2","80","昭和51年","木造","住宅、店舗","その他","東","市道",7.0,"第１種住居地域",60,200,"2014年第３四半期","",""
2256,"中古マンション等","","11102","埼玉県","さいたま市北区","植竹町","北大宮","3",32000000,"","３ＬＤＫ＋Ｓ","80",,"","","","平成18年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2014年第１四半期","改装済",""
2257,"中古マンション等","","11102","埼玉県","さいたま市北区","植竹町","北大宮","4",30000000,"","３ＬＤＫ","65",,"","","","平成18年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2014年第１四半期","未改装",""
2258,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","植竹町","土呂","16",40000000,"","","175",,"ほぼ長方形","12.0","150","昭和45年","木造","住宅、店舗","住宅","東","市道",7.0,"第１種住居地域",60,200,"2014年第４四半期","",""
2259,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","植竹町","土呂","13",23000000,"","","50",,"長方形","5.4","75","平成27年","木造","住宅","住宅","北西","私道",4.0,"第１種住居地域",60,200,"2014年第４四半期","",""
2260,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","植竹町","土呂","11",38000000,"560000","","220",170000,"袋地等","","","","","","","東","市道",11.0,"第１種住居地域",60,200,"2014年第３四半期","",""
2261,"中古マンション等","","11102","埼玉県","さいたま市北区","植竹町","土呂","11",9500000,"","３ＬＤＫ","65",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2014年第３四半期","未改装",""
2262,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","植竹町","土呂","10",15000000,"580000","","85",180000,"袋地等","3.3","","","","","","北西","市道",8.0,"第１種住居地域",60,200,"2014年第１四半期","",""
2263,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","別所町","宮原","24",20000000,"","","100",,"ほぼ長方形","9.5","90","平成23年","木造","住宅","","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2011年第４四半期","","関係者間取引"
2264,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","別所町","宮原","30分?60分",23000000,"","","150",,"ほぼ長方形","13.2","105","平成13年","木造","住宅","","西","市道",6.2,"第１種中高層住居専用地域",60,200,"2011年第４四半期","",""
2265,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","別所町","宮原","26",21000000,"370000","","185",110000,"長方形","9.0","","","","","","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2011年第４四半期","",""
2266,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","別所町","宮原","23",14000000,"400000","","110",120000,"ほぼ長方形","10.3","","","","","","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2011年第２四半期","",""
2267,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","別所町","宮原","30分?60分",27000000,"","","150",,"長方形","9.0","90","平成23年","木造","住宅","","南西","市道",4.5,"第１種住居地域",60,200,"2011年第１四半期","",""
2268,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","本郷町","加茂宮","10",32000000,"","","110",,"ほぼ正方形","10.5","140","平成7年","木造","住宅","","北西","市道",6.0,"第１種住居地域",60,200,"2011年第３四半期","",""
2269,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","本郷町","今羽","13",62000000,"","","200",,"長方形","9.0","230","平成18年","木造","住宅","","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第３四半期","",""
2270,"中古マンション等","","11102","埼玉県","さいたま市北区","大成町","鉄道博物館","8",15000000,"","３ＬＤＫ","60",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第４四半期","未改装",""
