"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
7086,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","柄沢","藤沢","25",21000000,"550000","","125",170000,"ほぼ正方形","10.4","","","","","","東","県道",32.0,"第２種住居地域",60,200,"2011年第１四半期","",""
7087,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","柄沢","藤沢","30分?60分",38000000,"","","125",,"不整形","13.0","100","平成23年","木造","住宅","","西","私道",8.0,"第１種低層住居専用地域",50,80,"2011年第１四半期","",""
7088,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","柄沢","藤沢","25",59000000,"","","160",,"ほぼ長方形","","125","平成23年","軽量鉄骨造","住宅","","東","市道",6.1,"第１種低層住居専用地域",50,80,"2011年第１四半期","",""
7089,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","柄沢","藤沢","22",41000000,"","","125",,"ほぼ長方形","6.7","100","平成23年","木造","住宅","","南東","県道",10.0,"第１種住居地域",60,200,"2011年第１四半期","",""
7090,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","藤沢","藤沢本町","4",40000000,"690000","","190",210000,"ほぼ台形","12.5","","","","","","南西","市道",5.5,"第２種住居地域",60,200,"2010年第４四半期","",""
7091,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","藤沢","藤沢本町","9",31000000,"","","80",,"ほぼ長方形","9.0","90","平成22年","木造","住宅","","南西","県道",16.2,"近隣商業地域",80,200,"2010年第４四半期","",""
7092,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","藤沢","藤沢本町","3",26000000,"950000","","90",290000,"長方形","6.0","","","","","","南西","市道",4.5,"第１種住居地域",60,200,"2010年第４四半期","",""
7093,"中古マンション等","","14205","神奈川県","藤沢市","藤沢","藤沢本町","8",3500000,"","１Ｋ","15",,"","","","平成4年","ＲＣ","住宅","","","",,"近隣商業地域",80,200,"2010年第４四半期","未改装",""
7094,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","藤沢","藤沢本町","8",25000000,"","","85",,"ほぼ台形","5.5","85","平成9年","木造","住宅","","西","市道",3.0,"第１種住居地域",60,200,"2010年第３四半期","",""
7095,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","藤沢","藤沢本町","10",29000000,"","","80",,"ほぼ長方形","8.0","80","平成22年","木造","住宅","","北東","市道",4.0,"第１種住居地域",60,200,"2010年第３四半期","",""
7096,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","藤沢","藤沢本町","11",43000000,"","","130",,"袋地等","2.0","90","平成7年","木造","住宅","","北","市道",3.9,"第１種低層住居専用地域",50,80,"2010年第３四半期","",""
7097,"宅地(土地)","宅地見込地","14205","神奈川県","藤沢市","藤沢","藤沢本町","11",1500000,"22000","","230",6700,"不整形","","","","","","","接面道路無","",,"第１種低層住居専用地域",50,80,"2010年第３四半期","",""
7098,"宅地(土地と建物)","商業地","14205","神奈川県","藤沢市","藤沢","藤沢本町","10",38000000,"","","170",,"ほぼ長方形","","150","","木造","事務所","","北東","市道",6.0,"近隣商業地域",80,200,"2010年第２四半期","",""
7099,"宅地(土地)","商業地","14205","神奈川県","藤沢市","藤沢","藤沢本町","8",41000000,"740000","","180",220000,"ほぼ長方形","11.7","","","","","","南","県道",16.5,"近隣商業地域",80,200,"2010年第１四半期","",""
7100,"宅地(土地と建物)","商業地","14205","神奈川県","藤沢市","藤沢","藤沢本町","6",43000000,"","","250",,"不整形","4.5","130","昭和54年","木造","住宅","","南","国道",16.0,"近隣商業地域",80,200,"2010年第１四半期","",""
7101,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","辻堂太平台","辻堂","23",39000000,"","","125",,"長方形","4.0","95","平成26年","木造","住宅","住宅","北東","市道",4.5,"第１種低層住居専用地域",50,80,"2014年第４四半期","",""
7102,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","本鵠沼","藤沢","11",38000000,"","","100",,"ほぼ長方形","7.5","80","平成17年","木造","住宅","","北東","私道",4.0,"第１種低層住居専用地域",50,80,"2010年第４四半期","",""
7103,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","辻堂太平台","辻堂","20",39000000,"","","130",,"ほぼ長方形","12.0","95","平成26年","木造","住宅","住宅","南東","市道",4.5,"第１種低層住居専用地域",50,80,"2014年第４四半期","",""
7104,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","辻堂太平台","辻堂","21",41000000,"","","130",,"ほぼ長方形","7.5","100","平成26年","木造","住宅","住宅","南","市道",4.5,"第１種低層住居専用地域",50,80,"2014年第４四半期","",""
7105,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","本鵠沼","藤沢","11",130000000,"690000","","610",210000,"ほぼ台形","17.5","","","","","","南東","市道",3.5,"第１種低層住居専用地域",50,60,"2010年第４四半期","",""
7106,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","辻堂太平台","辻堂","20",38000000,"","","130",,"長方形","11.0","100","平成26年","木造","住宅","住宅","北東","市道",4.5,"第１種低層住居専用地域",50,80,"2014年第４四半期","",""
7107,"中古マンション等","","14205","神奈川県","藤沢市","本鵠沼","藤沢","12",27000000,"","３ＬＤＫ","60",,"","","","平成12年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第４四半期","未改装",""
7108,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","辻堂太平台","辻堂","19",160000000,"540000","","990",160000,"ほぼ長方形","18.2","","","","","","北西","県道",15.0,"準住居地域",60,200,"2014年第４四半期","","調停・競売等"
7109,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","本鵠沼","藤沢","13",26000000,"580000","","150",180000,"ほぼ長方形","8.0","","","","","","北西","市道",3.9,"第１種低層住居専用地域",50,80,"2010年第２四半期","","関係者間取引"
7110,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","本鵠沼","藤沢","8",32000000,"","","145",,"ほぼ長方形","9.5","85","昭和53年","木造","住宅","","北西","私道",3.5,"第１種低層住居専用地域",50,80,"2010年第２四半期","",""
7111,"中古マンション等","","14205","神奈川県","藤沢市","辻堂太平台","辻堂","18",26000000,"","４ＬＤＫ","95",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2014年第４四半期","未改装",""
7112,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","辻堂太平台","辻堂","30分?60分",38000000,"","","125",,"ほぼ長方形","4.5","95","平成26年","木造","住宅","住宅","北","市道",4.5,"第１種低層住居専用地域",50,80,"2014年第３四半期","",""
7113,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","辻堂太平台","辻堂","23",38000000,"","","120",,"正方形","11.0","95","平成26年","木造","住宅","住宅","北西","市道",3.5,"第１種低層住居専用地域",50,80,"2014年第２四半期","",""
7114,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","辻堂太平台","辻堂","25",42000000,"","","130",,"袋地等","","95","平成26年","木造","住宅","住宅","北東","市道",4.5,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
7115,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","12",22000000,"520000","","135",160000,"袋地等","","","","","","","南東","道路",2.8,"第１種住居地域",60,200,"2011年第４四半期","",""
7116,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","14",45000000,"","４ＬＤＫ","95",,"","","","平成13年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2011年第４四半期","未改装",""
7117,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","15",37000000,"","２ＬＤＫ","80",,"","","","","ＲＣ","住宅","","","",,"第１種低層住居専用地域",30,50,"2011年第４四半期","未改装",""
7118,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","16",30000000,"840000","","120",250000,"長方形","7.0","","","","","","南西","道路",4.0,"第１種住居地域",60,200,"2011年第３四半期","","私道を含む取引"
7119,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","20",32000000,"","","100",,"ほぼ長方形","7.6","115","平成5年","木造","住宅","","北東","市道",4.0,"第１種住居地域",60,200,"2011年第３四半期","",""
7120,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","13",20000000,"660000","","100",200000,"不整形","6.3","","","","","","南","市道",5.0,"第１種住居地域",60,200,"2011年第３四半期","",""
7121,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","14",15000000,"","３ＤＫ","50",,"","","","平成13年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2011年第３四半期","未改装",""
7122,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","11",6800000,"260000","","90",78000,"ほぼ台形","9.0","","","","","","南","市道",4.9,"工業地域",60,200,"2011年第２四半期","",""
7123,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","20",29000000,"320000","","300",96000,"ほぼ台形","30.0","","","","","","南東","市道",2.4,"第１種低層住居専用地域",50,80,"2011年第２四半期","",""
7124,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","14",53000000,"","４ＬＤＫ","115",,"","","","平成13年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2011年第２四半期","未改装",""
7125,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","13",31000000,"","２ＬＤＫ","75",,"","","","平成14年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2011年第１四半期","未改装",""
7126,"中古マンション等","","14205","神奈川県","藤沢市","辻堂太平台","本鵠沼","16",32000000,"","３ＬＤＫ","80",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2014年第４四半期","未改装",""
7127,"中古マンション等","","14205","神奈川県","藤沢市","辻堂太平台","本鵠沼","16",43000000,"","３ＬＤＫ","80",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2014年第３四半期","未改装",""
7128,"中古マンション等","","14205","神奈川県","藤沢市","辻堂太平台","本鵠沼","16",32000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",40,80,"2014年第１四半期","未改装",""
7129,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","鵠沼石上","石上","4",220000000,"","","500",,"長方形","18.0","810","平成12年","鉄骨造","事務所、店舗","","南東","国道",15.0,"第２種住居地域",60,200,"2011年第４四半期","",""
7130,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","鵠沼石上","石上","3",34000000,"","","120",,"不整形","3.6","75","平成16年","木造","住宅","","南","私道",6.0,"第１種住居地域",60,200,"2011年第３四半期","",""
7131,"中古マンション等","","14205","神奈川県","藤沢市","鵠沼石上","石上","4",45000000,"","３ＬＤＫ","70",,"","","","平成21年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2011年第１四半期","未改装",""
7132,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","鵠沼石上","藤沢","6",280000000,"","","330",,"ほぼ台形","16.0","1400","平成17年","ＳＲＣ","事務所、駐車場","","北","市道",24.0,"商業地域",80,400,"2011年第４四半期","",""
7133,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","鵠沼石上","藤沢","9",70000000,"780000","","300",240000,"正方形","18.5","","","","","","東","市道",6.0,"第１種住居地域",60,200,"2011年第４四半期","",""
7134,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","鵠沼石上","藤沢","9",48000000,"1200000","","140",350000,"長方形","13.0","","","","","","北","市道",4.0,"第１種住居地域",60,200,"2011年第４四半期","",""
7135,"中古マンション等","","14205","神奈川県","藤沢市","鵠沼石上","藤沢","5",49000000,"","２ＬＤＫ","80",,"","","","平成19年","ＲＣ","住宅","","","",,"商業地域",80,400,"2011年第４四半期","未改装",""
7136,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","鵠沼石上","藤沢","8",15000000,"","","100",,"長方形","6.5","65","昭和48年","木造","住宅","","北","市道",4.0,"第１種住居地域",60,200,"2011年第３四半期","",""
7137,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","鵠沼石上","藤沢","8",25000000,"","","100",,"長方形","6.5","65","昭和48年","木造","住宅","","北","市道",4.0,"第１種住居地域",60,200,"2011年第３四半期","",""
7138,"中古マンション等","","14205","神奈川県","藤沢市","鵠沼石上","藤沢","6",39000000,"","３ＬＤＫ","70",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2011年第２四半期","未改装",""
7139,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","鵠沼石上","藤沢","6",55000000,"1200000","","160",350000,"不整形","9.0","","","","","","南","市道",4.0,"第１種住居地域",60,200,"2011年第１四半期","",""
