"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
119,"宅地(土地)","住宅地","13227","東京都","羽村市","五ノ神","羽村","5",77000000,"570000","","450",170000,"ほぼ長方形","11.5","","","","","","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2017年第１四半期","",""
120,"宅地(土地)","住宅地","13227","東京都","羽村市","五ノ神","羽村","6",20000000,"690000","","95",210000,"台形","6.7","","","","","店舗","東","市道",12.0,"第２種中高層住居専用地域",60,200,"2016年第４四半期","",""
121,"中古マンション等","","13227","東京都","羽村市","五ノ神","羽村","3",10000000,"","３ＬＤＫ","60",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2016年第４四半期","未改装",""
122,"宅地(土地)","住宅地","13227","東京都","羽村市","五ノ神","羽村","8",27000000,"770000","","115",230000,"長方形","8.0","","","","","住宅","北東","私道",4.5,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
123,"中古マンション等","","13227","東京都","羽村市","五ノ神","羽村","13",13000000,"","２ＬＤＫ","50",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第３四半期","改装済",""
124,"中古マンション等","","13227","東京都","羽村市","五ノ神","羽村","13",12000000,"","２ＬＤＫ","50",,"","","","平成6年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2016年第３四半期","未改装",""
125,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","五ノ神","羽村","9",43000000,"","","115",,"ほぼ長方形","8.4","100","平成28年","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
126,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","五ノ神","羽村","8",46000000,"","","115",,"ほぼ正方形","10.7","95","平成28年","木造","住宅","住宅","南西","市道",5.0,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
127,"宅地(土地)","住宅地","13227","東京都","羽村市","五ノ神","羽村","9",17000000,"490000","","115",150000,"長方形","8.0","","","","","","北東","私道",4.5,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
128,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","栄町","小作","15",33000000,"","","120",,"長方形","7.2","95","","","","住宅","南東","市道",16.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
129,"中古マンション等","","13227","東京都","羽村市","栄町","小作","15",19000000,"","３ＬＤＫ","75",,"","","","平成15年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
130,"中古マンション等","","13227","東京都","羽村市","栄町","小作","11",9600000,"","３ＤＫ","50",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
131,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","栄町","小作","9",32000000,"","","140",,"長方形","8.7","100","令和2年","木造","住宅","住宅","北西","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
132,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","栄町","小作","13",670000000,"","","2000㎡以上",,"不整形","34.0","2000㎡以上","平成3年","ＳＲＣ","共同住宅、事務所","住宅","北東","市道",16.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
133,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","栄町","小作","10",33000000,"","","165",,"不整形","","100","令和2年","木造","住宅","住宅","南東","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
134,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","栄町","小作","16",46000000,"","","135",,"不整形","2.7","85","令和2年","木造","住宅","住宅","北西","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
135,"宅地(土地)","住宅地","13227","東京都","羽村市","栄町","小作","9",22000000,"470000","","155",140000,"ほぼ正方形","12.4","","","","","","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
136,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","栄町","小作","9",52000000,"","","140",,"ほぼ整形","14.3","110","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
137,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","栄町","小作","9",14000000,"","","85",,"ほぼ長方形","8.0","70","昭和60年","木造","住宅","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2019年第４四半期","",""
138,"中古マンション等","","13227","東京都","羽村市","栄町","小作","11",9800000,"","２ＬＤＫ","50",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第４四半期","未改装",""
139,"中古マンション等","","13227","東京都","羽村市","栄町","小作","6",7200000,"","３ＬＤＫ","55",,"","","","昭和51年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第３四半期","改装済",""
140,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","栄町","小作","14",35000000,"","","340",,"台形","18.0","270","平成2年","木造","共同住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2019年第２四半期","",""
141,"中古マンション等","","13227","東京都","羽村市","栄町","小作","7",12000000,"","３ＬＤＫ","60",,"","","","平成8年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2019年第２四半期","未改装","調停・競売等"
142,"宅地(土地)","住宅地","13227","東京都","羽村市","栄町","小作","5",93000000,"440000","","690",130000,"ほぼ長方形","37.0","","","","","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2018年第４四半期","",""
143,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","栄町","小作","10",180000000,"","","1500",,"長方形","34.5","2000㎡以上","平成4年","鉄骨造","共同住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2018年第３四半期","",""
144,"宅地(土地)","住宅地","13227","東京都","羽村市","栄町","小作","13",8400000,"390000","","70",120000,"ほぼ長方形","7.0","","","","","住宅","南東","私道",4.0,"第１種中高層住居専用地域",60,200,"2018年第３四半期","",""
145,"宅地(土地)","住宅地","13227","東京都","羽村市","栄町","小作","13",58000000,"410000","","460",120000,"ほぼ長方形","13.0","","","","","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2018年第３四半期","",""
146,"宅地(土地)","住宅地","13227","東京都","羽村市","栄町","小作","6",120000000,"480000","","830",150000,"ほぼ長方形","22.4","","","","","","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2017年第４四半期","",""
147,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","栄町","小作","8",40000000,"","","210",,"長方形","16.0","105","平成8年","木造","住宅","住宅","南東","市道",5.0,"第１種中高層住居専用地域",60,200,"2017年第４四半期","",""
148,"中古マンション等","","13227","東京都","羽村市","栄町","小作","11",9800000,"","２ＬＤＫ","60",,"","","","昭和62年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2017年第４四半期","改装済",""
149,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","栄町","小作","18",240000000,"","","330",,"長方形","12.0","580","平成3年","ＲＣ","共同住宅","住宅","北東","市道",8.0,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
150,"宅地(土地)","住宅地","13227","東京都","羽村市","栄町","小作","6",34000000,"600000","","185",180000,"長方形","11.5","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
151,"宅地(土地)","住宅地","13227","東京都","羽村市","栄町","小作","13",16000000,"560000","","90",170000,"ほぼ正方形","5.0","","","","","住宅","北","私道",4.5,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
152,"宅地(土地)","住宅地","13227","東京都","羽村市","栄町","小作","14",17000000,"450000","","125",130000,"長方形","12.8","","","","","住宅","南西","私道",4.5,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
153,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","栄町","小作","10",11000000,"","","65",,"長方形","7.4","65","平成7年","木造","","住宅","南東","私道",4.5,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
154,"中古マンション等","","13227","東京都","羽村市","栄町","小作","7",19000000,"","４ＬＤＫ","75",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第２四半期","未改装",""
155,"中古マンション等","","13227","東京都","羽村市","栄町","小作","11",11000000,"","","20",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第１四半期","未改装",""
156,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","栄町","小作","7",26000000,"","","185",,"長方形","11.1","120","昭和59年","木造","住宅","その他","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2016年第４四半期","",""
157,"中古マンション等","","13227","東京都","羽村市","栄町","小作","11",8400000,"","２ＬＤＫ","45",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第４四半期","改装済",""
158,"中古マンション等","","13227","東京都","羽村市","栄町","小作","7",14000000,"","３ＬＤＫ","70",,"","","","平成8年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2016年第４四半期","改装済",""
159,"宅地(土地と建物)","商業地","13227","東京都","羽村市","栄町","小作","14",110000000,"","","580",,"ほぼ正方形","25.5","330","平成13年","鉄骨造","事務所","事務所","北東","市道",16.0,"近隣商業地域",80,300,"2016年第３四半期","",""
160,"宅地(土地)","住宅地","13227","東京都","羽村市","栄町","小作","13",11000000,"560000","","60",170000,"長方形","5.4","","","","","その他","南東","私道",4.2,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
161,"中古マンション等","","13227","東京都","羽村市","栄町","小作","16",3800000,"","２ＤＫ","35",,"","","","","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第２四半期","未改装",""
162,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","栄町","羽村","18",22000000,"","","100",,"長方形","","115","平成9年","木造","","その他","北西","私道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
163,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","栄町","羽村","21",30000000,"","","115",,"ほぼ長方形","14.0","100","平成17年","軽量鉄骨造","住宅","住宅","南東","市道",10.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
164,"中古マンション等","","13227","東京都","羽村市","栄町","羽村","16",15000000,"","３ＬＤＫ","55",,"","","","昭和58年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第４四半期","未改装",""
