"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
583,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","29",51000000,"","","160",,"ほぼ長方形","20.0","","平成31年","軽量鉄骨造","住宅","住宅","南西","市道",4.5,"工業地域",60,200,"2019年第１四半期","",""
584,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",13000000,"","","175",,"長方形","12.0","80","平成10年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2019年第１四半期","",""
585,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","29",650000000,"1900000","","1200",560000,"ほぼ長方形","30.0","","","","","","北西","市道",12.0,"準工業地域",60,200,"2019年第１四半期","",""
586,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","29",16000000,"","","380",,"ほぼ長方形","18.0","145","昭和57年","木造","住宅","住宅","南東","市道",4.0,"準工業地域",60,200,"2019年第１四半期","",""
587,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","15",5000000,"91000","","180",28000,"不整形","24.6","","","","","住宅","北東","市道",6.5,"第１種中高層住居専用地域",60,200,"2018年第４四半期","",""
588,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","16",9000000,"","","125",,"ほぼ台形","","125","昭和57年","木造","住宅","住宅","北","市道",4.0,"準工業地域",60,200,"2018年第４四半期","",""
589,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","25",9700000,"","","125",,"ほぼ正方形","11.9","60","平成17年","軽量鉄骨造","住宅","住宅","北西","私道",4.2,"準工業地域",60,200,"2018年第４四半期","",""
590,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","27",9000000,"260000","","115",78000,"ほぼ長方形","11.5","","","","","住宅","北東","市道",5.0,"工業地域",60,200,"2018年第４四半期","",""
591,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","23",20000000,"","","280",,"ほぼ長方形","14.5","95","平成18年","木造","その他","事務所","南西","県道",10.0,"第１種住居地域",60,200,"2018年第４四半期","",""
592,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","28",13000000,"","","380",,"ほぼ長方形","15.0","55","昭和46年","木造","住宅","住宅","南","市道",4.0,"工業地域",60,200,"2018年第４四半期","",""
593,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",17000000,"","","170",,"長方形","11.0","105","平成17年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2018年第３四半期","",""
594,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","29",1900000,"140000","","45",42000,"不整形","2.0","","","","","","北東","市道",8.0,"第１種住居地域",60,200,"2018年第３四半期","",""
595,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",5000000,"","","140",,"ほぼ長方形","10.0","95","平成19年","木造","住宅","","北東","市道",4.7,"工業地域",60,200,"2018年第３四半期","",""
596,"宅地(土地)","工業地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",19000000,"160000","","370",50000,"長方形","15.0","","","","","","北東","市道",3.0,"工業地域",60,200,"2018年第２四半期","",""
597,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","14",27000000,"","","125",,"ほぼ長方形","14.0","100","平成30年","木造","住宅","住宅","南西","市道",6.0,"準工業地域",60,200,"2018年第２四半期","",""
598,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","28",12000000,"","","140",,"ほぼ長方形","","85","昭和63年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2018年第２四半期","",""
599,"宅地(土地)","工業地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",63000000,"240000","","880",71000,"長方形","23.0","","","","","","北東","市道",5.0,"工業専用地域",60,200,"2018年第２四半期","",""
600,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",35000000,"","","160",,"ほぼ長方形","8.5","85","平成30年","木造","住宅","","北東","町道",5.1,"工業地域",60,200,"2018年第２四半期","",""
601,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","25",18000000,"440000","","130",130000,"長方形","9.0","","","","","住宅","北","市道",4.0,"第１種住居地域",60,200,"2018年第２四半期","",""
602,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","26",8700000,"190000","","150",57000,"袋地等","3.0","","","","","その他","北","市道",6.5,"市街化調整区域",50,100,"2018年第２四半期","",""
603,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",18000000,"","","200",,"ほぼ長方形","10.0","125","平成8年","木造","住宅","住宅","南東","市道",12.0,"第１種低層住居専用地域",50,100,"2018年第２四半期","",""
604,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","26",42000000,"","","105",,"ほぼ長方形","9.5","95","平成30年","軽量鉄骨造","住宅","住宅","南東","市道",5.0,"工業地域",60,200,"2018年第２四半期","",""
605,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",32000000,"","","140",,"長方形","","100","平成29年","","住宅","住宅","北東","市道",6.0,"工業地域",60,200,"2018年第１四半期","",""
606,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","29",32000000,"","","125",,"不整形","16.0","","","","","住宅","南東","市道",5.5,"工業地域",60,200,"2018年第１四半期","",""
607,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","29",8000000,"","","195",,"ほぼ長方形","10.0","105","平成19年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2018年第１四半期","",""
608,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","13",19000000,"490000","","130",150000,"不整形","12.0","","","","","住宅","南","市道",4.5,"近隣商業地域",80,200,"2018年第１四半期","",""
609,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","28",31000000,"","","145",,"ほぼ正方形","12.5","100","平成29年","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2018年第１四半期","",""
610,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","26",14000000,"330000","","145",99000,"ほぼ長方形","6.8","","","","","住宅","北東","市道",6.3,"第１種住居地域",60,200,"2018年第１四半期","",""
611,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",19000000,"","","120",,"ほぼ台形","7.6","100","平成29年","木造","住宅","住宅","北西","道路",4.5,"工業地域",60,200,"2017年第４四半期","",""
612,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",20000000,"","","120",,"ほぼ長方形","11.3","100","平成29年","木造","住宅","住宅","南東","道路",4.5,"工業地域",60,200,"2017年第４四半期","",""
613,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","26",24000000,"280000","","290",85000,"ほぼ長方形","19.0","","","","","住宅","北東","市道",6.3,"第１種住居地域",60,200,"2017年第４四半期","",""
614,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","26",8000000,"180000","","150",54000,"長方形","9.0","","","","","その他","南東","市道",4.0,"準工業地域",60,200,"2017年第４四半期","",""
615,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","14",15000000,"290000","","165",89000,"長方形","9.2","","","","","住宅","北","道路",4.5,"第１種中高層住居専用地域",60,200,"2017年第４四半期","",""
616,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","13",20000000,"230000","","280",69000,"不整形","20.0","","","","","住宅","南西","市道",6.0,"準工業地域",60,200,"2017年第４四半期","",""
617,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","14",35000000,"","","135",,"長方形","9.9","100","","","住宅","住宅","南","道路",4.5,"第１種中高層住居専用地域",60,200,"2017年第４四半期","",""
618,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",30000000,"","","410",,"長方形","15.0","230","平成11年","木造","住宅","住宅","北東","市道",7.0,"第１種低層住居専用地域",50,100,"2017年第４四半期","",""
619,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",21000000,"","","160",,"長方形","11.0","90","平成10年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2017年第４四半期","",""
620,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",40000000,"260000","","520",77000,"不整形","","","","","","住宅","南","市道",6.0,"工業地域",60,200,"2017年第４四半期","",""
621,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","29",23000000,"","","230",,"袋地等","4.0","100","平成29年","木造","住宅","住宅","南西","私道",4.0,"第１種低層住居専用地域",50,100,"2017年第３四半期","",""
622,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","14",14000000,"","","135",,"ほぼ長方形","","130","平成5年","軽量鉄骨造","住宅","住宅","南西","市道",4.6,"第２種住居地域",60,200,"2017年第３四半期","",""
623,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","16",60000000,"220000","","890",67000,"ほぼ整形","19.0","","","","","住宅","北東","市道",4.7,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
624,"宅地(土地と建物)","工業地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",25000000,"","","1000",,"ほぼ長方形","24.9","260","平成10年","木造","事務所","住宅","南西","市道",5.3,"工業専用地域",60,200,"2017年第３四半期","",""
625,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","16",33000000,"250000","","430",77000,"ほぼ長方形","13.0","","","","","住宅","北東","市道",5.2,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
626,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","23",27000000,"","","165",,"不整形","3.0","105","平成29年","木造","住宅","住宅","南西","市道",4.5,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
627,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",3000000,"","","90",,"長方形","10.7","60","昭和49年","木造","住宅","住宅","南東","市道",4.0,"工業地域",60,200,"2017年第２四半期","",""
628,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","26",5700000,"","","350",,"ほぼ台形","14.0","175","昭和63年","木造","住宅","住宅","北","市道",7.0,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
629,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","23",31000000,"210000","","500",63000,"長方形","","","","","","","東","市道",4.6,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
630,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","23",30000000,"","","185",,"袋地等","4.4","105","平成29年","木造","住宅","住宅","南東","私道",5.0,"第１種住居地域",60,200,"2017年第２四半期","",""
631,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","21",9800000,"250000","","130",75000,"不整形","10.0","","","","","住宅","北","市道",4.5,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
632,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","20",43000000,"","","450",,"ほぼ台形","38.0","195","平成15年","軽量鉄骨造","共同住宅","住宅","北","市道",4.7,"第１種住居地域",60,200,"2017年第１四半期","",""
