"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
120,"宅地(土地)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","14",14000000,"550000","","85",170000,"ほぼ長方形","5.9","","","","","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
121,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","16",34000000,"","","95",,"ほぼ長方形","7.1","100","平成31年","木造","住宅","店舗","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
122,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","15",23000000,"","","100",,"ほぼ長方形","7.2","100","平成18年","木造","住宅","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第１四半期","","調停・競売等"
123,"宅地(土地)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","19",14000000,"440000","","105",130000,"ほぼ長方形","7.5","","","","","住宅","東","市道",4.0,"準工業地域",60,200,"2020年第１四半期","",""
124,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","14",12000000,"","","75",,"ほぼ長方形","9.5","70","昭和62年","木造","住宅","その他","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第１四半期","","私道を含む取引"
125,"宅地(土地と建物)","工業地","14213","神奈川県","大和市","上草柳","大和(神奈川)","21",150000000,"","","970",,"ほぼ長方形","16.0","1500","昭和63年","鉄骨造","事務所、倉庫","事務所","北西","市道",4.0,"準工業地域",60,200,"2020年第１四半期","",""
126,"宅地(土地)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","14",19000000,"560000","","110",170000,"ほぼ長方形","7.8","","","","","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
127,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","21",13000000,"","","80",,"袋地等","2.5","55","平成8年","木造","住宅","住宅","南東","市道",8.0,"第１種住居地域",60,200,"2019年第４四半期","","調停・競売等"
128,"宅地(土地)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","16",20000000,"350000","","190",110000,"長方形","9.5","","","","","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2019年第４四半期","",""
129,"中古マンション等","","14213","神奈川県","大和市","上草柳","大和(神奈川)","12",20000000,"","３ＬＤＫ","65",,"","","","平成9年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第４四半期","未改装",""
130,"宅地(土地)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","15",31000000,"650000","","160",200000,"ほぼ正方形","12.9","","","","","住宅","北東","市道",6.3,"準工業地域",60,200,"2019年第３四半期","",""
131,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","13",44000000,"","","125",,"ほぼ長方形","9.0","100","平成31年","木造","住宅","住宅","南東","市道",3.5,"第１種中高層住居専用地域",60,200,"2019年第３四半期","",""
132,"宅地(土地)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","11",25000000,"500000","","160",150000,"正方形","12.3","","","","","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2019年第２四半期","",""
133,"宅地(土地)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","12",34000000,"850000","","130",260000,"ほぼ長方形","7.8","","","","","","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2019年第２四半期","",""
134,"中古マンション等","","14213","神奈川県","大和市","上草柳","大和(神奈川)","10",15000000,"","","50",,"","","","","","","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第２四半期","",""
135,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","13",34000000,"","","105",,"ほぼ長方形","9.0","100","平成31年","木造","住宅","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2019年第１四半期","",""
136,"宅地(土地)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","16",50000000,"570000","","290",170000,"長方形","14.2","","","","","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2019年第１四半期","",""
137,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","16",30000000,"","","85",,"ほぼ台形","3.7","85","平成30年","木造","住宅","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2018年第４四半期","",""
138,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","16",32000000,"","","80",,"長方形","7.3","85","平成30年","木造","住宅","住宅","西","道路",4.2,"第１種中高層住居専用地域",60,200,"2018年第４四半期","",""
139,"宅地(土地)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","20",24000000,"470000","","165",140000,"長方形","","","","","","","南西","市道",8.5,"市街化調整区域",50,100,"2018年第４四半期","",""
140,"宅地(土地)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","10",72000000,"600000","","390",180000,"長方形","16.0","","","","","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2018年第４四半期","",""
141,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","14",13000000,"","","100",,"長方形","7.3","50","昭和48年","木造","住宅","住宅","南西","道路",4.0,"第１種住居地域",60,200,"2018年第４四半期","","私道を含む取引"
142,"中古マンション等","","14213","神奈川県","大和市","上草柳","大和(神奈川)","12",18000000,"","３ＬＤＫ","65",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第４四半期","未改装",""
143,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","18",24000000,"","","55",,"ほぼ台形","6.0","85","平成29年","木造","住宅","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2018年第３四半期","",""
144,"宅地(土地)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","19",6800000,"470000","","50",140000,"長方形","11.8","","","","","","西","市道",10.0,"市街化調整区域",50,100,"2018年第３四半期","",""
145,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","13",39000000,"","","100",,"ほぼ長方形","7.0","100","平成29年","木造","住宅","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2018年第２四半期","",""
146,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","9",56000000,"","","240",,"正方形","15.0","","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2018年第２四半期","",""
147,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","11",54000000,"","","300",,"長方形","18.5","","","","","住宅","西","市道",10.0,"第１種住居地域",60,200,"2018年第２四半期","",""
148,"中古マンション等","","14213","神奈川県","大和市","上草柳","大和(神奈川)","14",15000000,"","３ＬＤＫ","50",,"","","","昭和64年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第２四半期","改装済",""
149,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","14",28000000,"","","150",,"袋地等","","80","平成30年","木造","住宅","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2018年第１四半期","",""
150,"宅地(土地)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","10",140000000,"540000","","880",160000,"長方形","21.0","","","","","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2018年第１四半期","",""
151,"宅地(土地)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","18",26000000,"520000","","165",160000,"台形","10.1","","","","","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2017年第４四半期","",""
152,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","11",22000000,"","","100",,"袋地等","2.0","75","昭和51年","木造","住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2017年第３四半期","",""
153,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","14",10000000,"","","80",,"袋地等","4.4","75","平成10年","木造","住宅","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
154,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","14",8000000,"","","75",,"ほぼ長方形","8.3","65","昭和54年","木造","住宅","その他","北東","私道",4.5,"第１種住居地域",60,200,"2017年第２四半期","",""
155,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","14",13000000,"","","75",,"ほぼ長方形","8.3","65","昭和54年","木造","住宅","住宅","北東","私道",4.5,"第１種住居地域",60,200,"2017年第２四半期","",""
156,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","14",37000000,"","","120",,"長方形","8.3","100","平成29年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
157,"宅地(土地)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","14",20000000,"650000","","100",200000,"長方形","6.8","","","","","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
158,"宅地(土地)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","13",25000000,"680000","","120",200000,"ほぼ正方形","10.0","","","","","住宅","東","市道",12.0,"第１種住居地域",60,200,"2017年第２四半期","","私道を含む取引"
159,"宅地(土地)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","15",10000000,"400000","","85",120000,"ほぼ長方形","8.5","","","","","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2017年第１四半期","",""
160,"宅地(土地)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","24",10000000,"150000","","220",45000,"ほぼ長方形","","","","","","","北東","私道",4.0,"準工業地域",60,200,"2016年第４四半期","",""
161,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","20",10000000,"","","60",,"ほぼ長方形","","60","","","","その他","北東","市道",,"第１種住居地域",60,200,"2016年第４四半期","","調停・競売等"
162,"宅地(土地)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","9",48000000,"890000","","180",270000,"ほぼ長方形","17.0","","","","","住宅","西","市道",4.0,"第１種住居地域",60,200,"2016年第４四半期","",""
163,"宅地(土地)","住宅地","14213","神奈川県","大和市","上草柳","大和(神奈川)","19",5500000,"340000","","55",100000,"ほぼ長方形","","","","","","住宅","北西","市道",,"第１種住居地域",60,200,"2016年第４四半期","",""
