"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1614,"中古マンション等","","14201","神奈川県","横須賀市","久里浜","京急久里浜","2",30000000,"","３ＬＤＫ","70",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第２四半期","未改装",""
1615,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","久里浜","京急久里浜","13",36000000,"","","100",,"ほぼ長方形","8.0","90","平成27年","木造","住宅","住宅","南","市道",4.5,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
1616,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","久里浜","京急久里浜","16",17000000,"560000","","100",170000,"不整形","7.1","","","","","住宅","南西","私道",4.5,"準工業地域",60,200,"2016年第１四半期","",""
1617,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","久里浜","京急久里浜","14",37000000,"","","110",,"長方形","6.7","100","平成28年","木造","住宅","住宅","南","私道",4.5,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
1618,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","久里浜","京急久里浜","16",37000000,"","","100",,"不整形","7.4","100","平成28年","木造","住宅","","南","私道",4.5,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
1619,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","久里浜","京急久里浜","16",35000000,"","","270",,"長方形","18.0","100","昭和56年","軽量鉄骨造","住宅","住宅","北西","市道",6.0,"近隣商業地域",80,200,"2016年第１四半期","",""
1620,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","久里浜","京急久里浜","5",47000000,"","","340",,"ほぼ台形","18.0","250","昭和63年","軽量鉄骨造","共同住宅","","北","私道",4.0,"準工業地域",60,200,"2016年第１四半期","","私道を含む取引"
1621,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","久里浜","京急久里浜","10",34000000,"","","90",,"長方形","5.7","90","平成28年","木造","住宅","住宅","北","市道",4.4,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
1622,"宅地(土地と建物)","商業地","14201","神奈川県","横須賀市","久里浜","京急久里浜","2",45000000,"","","135",,"ほぼ長方形","10.3","150","昭和24年","木造","住宅、店舗","その他","東","市道",6.0,"商業地域",80,400,"2016年第１四半期","",""
1623,"中古マンション等","","14201","神奈川県","横須賀市","久里浜","京急久里浜","9",17000000,"","３ＬＤＫ","55",,"","","","平成6年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第１四半期","未改装",""
1624,"中古マンション等","","14201","神奈川県","横須賀市","久里浜","京急久里浜","9",16000000,"","３ＬＤＫ","55",,"","","","平成6年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第１四半期","未改装",""
1625,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","久里浜台","京急久里浜","21",30000000,"","","155",,"ほぼ長方形","10.8","95","令和2年","木造","住宅","住宅","北東","市道",9.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
1626,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","久里浜台","京急久里浜","25",3200000,"","","100",,"ほぼ整形","4.0","75","昭和54年","木造","住宅","その他","西","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
1627,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","久里浜台","京急久里浜","20",9000000,"","","155",,"長方形","9.1","80","昭和48年","木造","住宅","住宅","北東","市道",9.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
1628,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","久里浜台","京急久里浜","20",30000000,"","","155",,"ほぼ長方形","14.2","100","平成31年","木造","住宅","住宅","南東","市道",9.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
1629,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","久里浜台","京急久里浜","25",16000000,"310000","","170",93000,"ほぼ長方形","11.3","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
1630,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","久里浜台","京急久里浜","24",10000000,"","","100",,"袋地等","2.4","75","平成7年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
1631,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","久里浜台","京急久里浜","20",26000000,"","","210",,"長方形","17.7","100","平成28年","木造","住宅","住宅","北東","市道",12.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
1632,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","久里浜台","京急久里浜","24",24000000,"","","140",,"ほぼ長方形","10.0","105","平成5年","ブロック造","住宅","住宅","北東","市道",9.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
1633,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","光風台","京急久里浜","18",9000000,"","","90",,"長方形","7.5","80","平成8年","木造","住宅","住宅","北西","市道",8.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1634,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","光風台","京急久里浜","18",3500000,"","","230",,"不整形","","115","昭和52年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1635,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","光風台","京急久里浜","19",9000000,"","","105",,"ほぼ長方形","7.2","80","平成2年","木造","共同住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
1636,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","光風台","京急久里浜","19",9800000,"","","175",,"長方形","14.0","70","昭和46年","軽量鉄骨造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
1637,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","光風台","京急久里浜","19",1000000,"18000","","180",5600,"袋地等","","","","","","その他","南","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","","私道を含む取引"
1638,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","光風台","京急久里浜","15",3000000,"","","165",,"袋地等","","80","昭和50年","軽量鉄骨造","住宅","住宅","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
1639,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","光風台","京急久里浜","20",12000000,"220000","","185",66000,"ほぼ正方形","13.1","","","","","住宅","北","市道",8.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
1640,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","光風台","京急久里浜","19",29000000,"","","145",,"長方形","11.7","105","平成30年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
1641,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","光風台","京急久里浜","19",10000000,"190000","","175",57000,"長方形","14.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
1642,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","光風台","京急久里浜","19",5000000,"","","145",,"ほぼ長方形","11.7","85","昭和48年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
1643,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","光風台","京急久里浜","19",16000000,"","","180",,"ほぼ長方形","11.3","120","昭和48年","軽量鉄骨造","住宅","住宅","東","市道",8.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
1644,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","光風台","京急久里浜","16",13000000,"","","400",,"袋地等","","130","昭和59年","軽量鉄骨造","住宅","住宅","北西","市道",8.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
1645,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","光風台","京急久里浜","20",13000000,"","","170",,"長方形","12.2","110","昭和48年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
1646,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","光風台","京急久里浜","19",12000000,"280000","","140",85000,"ほぼ長方形","11.8","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
1647,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","光風台","京急久里浜","19",26000000,"","","155",,"ほぼ正方形","12.6","100","平成29年","木造","住宅","住宅","北西","市道",7.9,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
1648,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","光風台","京急久里浜","23",13000000,"","","140",,"長方形","10.0","110","昭和59年","木造","住宅","その他","南東","市道",8.1,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
1649,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","光風台","京急久里浜","19",25000000,"","","105",,"不整形","4.5","85","平成27年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
1650,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","小矢部","北久里浜","21",9000000,"300000","","100",90000,"ほぼ長方形","11.5","","","","","住宅","西","市道",3.3,"第１種住居地域",60,200,"2020年第１四半期","",""
1651,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","小矢部","衣笠","20",4900000,"","","70",,"ほぼ長方形","7.2","55","昭和57年","木造","住宅","住宅","北西","私道",4.3,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1652,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","小矢部","衣笠","15",13000000,"250000","","170",75000,"ほぼ正方形","13.2","","","","","","南東","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1653,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","小矢部","衣笠","16",7000000,"130000","","180",39000,"ほぼ台形","9.2","","","","","","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1654,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","小矢部","衣笠","4",28000000,"560000","","165",170000,"ほぼ長方形","9.6","","","","","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1655,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","小矢部","衣笠","19",4800000,"","","200",,"不整形","25.6","115","昭和45年","木造","共同住宅","住宅","北","市道",3.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1656,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","小矢部","衣笠","4",13000000,"","","180",,"ほぼ長方形","11.3","130","昭和52年","木造","住宅","住宅","北西","私道",3.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
1657,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","小矢部","衣笠","18",44000000,"","","155",,"ほぼ長方形","5.0","105","令和3年","木造","住宅","住宅","西","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1658,"中古マンション等","","14201","神奈川県","横須賀市","小矢部","衣笠","14",4100000,"","１ＤＫ","25",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
1659,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","小矢部","衣笠","7",2500000,"11000","","730",3400,"不整形","22.6","","","","","住宅","西","私道",1.8,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
