"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
685,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","末広","蘇我","7",52000000,"","","110",,"ほぼ正方形","10.5","165","平成18年","木造","共同住宅","住宅","北西","市道",7.6,"第２種住居地域",60,200,"2016年第３四半期","",""
686,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","末広","千葉","10",79000000,"","","320",,"ほぼ長方形","17.0","450","平成10年","鉄骨造","事務所、倉庫","事務所","東","市道",8.0,"第２種住居地域",60,200,"2019年第１四半期","",""
687,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","末広","千葉","30分?60分",25000000,"700000","","120",210000,"ほぼ長方形","6.5","","","","","","北西","市道",6.0,"第２種住居地域",60,200,"2017年第２四半期","",""
688,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","末広","千葉寺","9",35000000,"","","100",,"不整形","7.0","100","令和2年","木造","住宅","住宅","北","市道",4.0,"第２種住居地域",60,200,"2020年第３四半期","",""
689,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","末広","千葉寺","8",25000000,"","","105",,"長方形","7.0","95","平成22年","木造","住宅","住宅","北","道路",4.0,"第２種住居地域",60,200,"2020年第３四半期","",""
690,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","末広","千葉寺","8",110000000,"500000","","740",150000,"長方形","19.0","","","","","","南東","市道",10.8,"第２種住居地域",60,200,"2020年第３四半期","",""
691,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","末広","千葉寺","8",120000000,"310000","","1300",94000,"不整形","38.0","","","","","","南","市道",10.9,"第２種住居地域",60,200,"2020年第２四半期","",""
692,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","末広","千葉寺","9",26000000,"","","250",,"ほぼ長方形","15.0","200","平成11年","鉄骨造","事務所","事務所","南西","市道",8.0,"第２種住居地域",60,200,"2020年第１四半期","",""
693,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","末広","千葉寺","9",25000000,"","","260",,"ほぼ長方形","15.0","180","平成11年","木造","住宅","住宅","北西","道路",4.5,"第２種住居地域",60,200,"2020年第１四半期","",""
694,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","末広","千葉寺","7",29000000,"","","115",,"袋地等","3.0","95","平成31年","木造","住宅","住宅","南","市道",4.0,"第２種住居地域",60,200,"2019年第４四半期","",""
695,"中古マンション等","","12101","千葉県","千葉市中央区","末広","千葉寺","2",19000000,"","４ＬＤＫ","75",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2019年第４四半期","未改装",""
696,"宅地(土地)","商業地","12101","千葉県","千葉市中央区","末広","千葉寺","5",130000000,"620000","","720",190000,"ほぼ長方形","18.0","","","","","その他","南西","市道",19.7,"第２種住居地域",60,200,"2018年第４四半期","",""
697,"宅地(土地)","商業地","12101","千葉県","千葉市中央区","末広","千葉寺","8",140000000,"690000","","660",210000,"長方形","16.0","","","","","","北東","市道",20.0,"第２種住居地域",60,200,"2018年第３四半期","",""
698,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","末広","千葉寺","8",38000000,"610000","","200",180000,"ほぼ長方形","8.0","","","","","住宅","北東","市道",10.8,"第２種住居地域",60,200,"2017年第４四半期","",""
699,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","末広","千葉寺","6",32000000,"","","195",,"長方形","15.0","240","平成14年","鉄骨造","共同住宅","住宅","北西","市道",5.9,"第２種住居地域",60,200,"2017年第３四半期","",""
700,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","末広","千葉寺","8",90000000,"450000","","660",140000,"不整形","15.5","","","","","","南東","市道",6.0,"第２種住居地域",60,200,"2017年第２四半期","",""
701,"宅地(土地と建物)","商業地","12101","千葉県","千葉市中央区","末広","千葉寺","9",190000000,"","","310",,"ほぼ正方形","17.5","470","平成29年","鉄骨造","共同住宅","住宅","南西","市道",20.0,"第２種住居地域",60,200,"2017年第２四半期","",""
702,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","末広","千葉寺","10",40000000,"180000","","730",55000,"不整形","34.8","","","","","住宅","南西","市道",7.5,"第２種住居地域",60,200,"2017年第１四半期","",""
703,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","末広","千葉寺","5",94000000,"","","145",,"長方形","10.5","200","平成29年","鉄骨造","共同住宅","その他","南東","市道",4.0,"第２種住居地域",60,200,"2017年第１四半期","",""
704,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","末広","千葉寺","9",18000000,"","","105",,"長方形","11.5","95","平成13年","木造","住宅","住宅","北東","市道",4.1,"第２種住居地域",60,200,"2016年第２四半期","",""
705,"中古マンション等","","12101","千葉県","千葉市中央区","末広","千葉寺","5",3000000,"","１Ｋ","25",,"","","","平成2年","鉄骨造","住宅","住宅","","",,"第２種住居地域",60,200,"2016年第２四半期","未改装",""
706,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","末広","千葉寺","5",24000000,"540000","","145",160000,"長方形","11.0","","","","","住宅","南東","市道",4.0,"第２種住居地域",60,200,"2016年第１四半期","",""
707,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","末広","本千葉","10",25000000,"340000","","240",100000,"ほぼ長方形","12.5","","","","","住宅","北","市道",4.6,"第２種住居地域",60,200,"2020年第１四半期","",""
708,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","末広","本千葉","25",67000000,"","","740",,"長方形","23.0","1300","平成3年","鉄骨造","共同住宅","住宅","南東","市道",8.0,"第２種住居地域",60,200,"2019年第３四半期","",""
709,"宅地(土地)","商業地","12101","千葉県","千葉市中央区","末広","本千葉","7",96000000,"800000","","390",240000,"ほぼ正方形","18.0","","","","","その他","南西","市道",21.0,"近隣商業地域",80,200,"2019年第３四半期","",""
710,"宅地(土地)","商業地","12101","千葉県","千葉市中央区","末広","本千葉","9",140000000,"680000","","660",210000,"ほぼ長方形","19.0","","","","","その他","東","県道",20.0,"第２種住居地域",60,200,"2019年第３四半期","",""
711,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","末広","本千葉","6",70000000,"","","135",,"ほぼ長方形","10.0","140","平成31年","木造","共同住宅","住宅","北","県道",8.3,"第２種住居地域",60,200,"2019年第３四半期","",""
712,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","末広","本千葉","9",24000000,"560000","","140",170000,"ほぼ長方形","11.0","","","","","住宅","北","県道",8.0,"第２種住居地域",60,200,"2019年第３四半期","",""
713,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","末広","本千葉","15",35000000,"","","100",,"長方形","9.0","100","平成30年","木造","住宅","住宅","北西","市道",11.0,"第２種住居地域",60,200,"2019年第２四半期","",""
714,"宅地(土地)","商業地","12101","千葉県","千葉市中央区","末広","本千葉","7",54000000,"500000","","360",150000,"ほぼ長方形","18.0","","","","","","南西","市道",21.0,"近隣商業地域",80,200,"2019年第１四半期","",""
715,"宅地(土地)","商業地","12101","千葉県","千葉市中央区","末広","本千葉","9",54000000,"470000","","380",140000,"ほぼ台形","16.5","","","","","住宅","北東","県道",7.0,"第２種住居地域",60,200,"2018年第４四半期","",""
716,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","末広","本千葉","11",17000000,"440000","","125",130000,"袋地等","","","","","","住宅","東","私道",4.5,"第２種住居地域",60,200,"2018年第３四半期","",""
717,"宅地(土地と建物)","商業地","12101","千葉県","千葉市中央区","末広","本千葉","9",160000000,"","","440",,"長方形","11.0","800","昭和64年","ＲＣ","共同住宅、店舗","住宅","南西","市道",20.0,"第２種住居地域",60,200,"2018年第２四半期","",""
718,"宅地(土地と建物)","商業地","12101","千葉県","千葉市中央区","末広","本千葉","9",88000000,"","","145",,"長方形","10.0","240","平成30年","木造","共同住宅","その他","南西","市道",20.0,"第２種住居地域",60,200,"2018年第２四半期","",""
719,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","末広","本千葉","11",32000000,"","","60",,"ほぼ整形","6.0","80","平成25年","木造","共同住宅","その他","南西","市道",6.0,"第２種住居地域",60,200,"2017年第２四半期","",""
720,"宅地(土地)","商業地","12101","千葉県","千葉市中央区","末広","本千葉","17",36000000,"600000","","195",180000,"ほぼ台形","11.5","","","","","住宅","北東","市道",20.0,"第２種住居地域",60,200,"2016年第４四半期","",""
721,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","末広","本千葉","8",300000000,"","","1400",,"長方形","18.0","990","平成5年","鉄骨造","事務所、作業場","住宅","西","市道",19.9,"第２種住居地域",60,200,"2016年第３四半期","",""
722,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","末広","本千葉","12",43000000,"","","120",,"長方形","9.0","100","","","","","北西","市道",6.0,"第２種住居地域",60,200,"2016年第２四半期","",""
723,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","末広","本千葉","14",11000000,"","","130",,"長方形","7.6","100","昭和54年","木造","住宅","住宅","南西","市道",6.2,"第２種住居地域",60,200,"2016年第２四半期","",""
724,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","末広","本千葉","11",200000000,"","","360",,"台形","15.6","550","平成28年","鉄骨造","共同住宅","住宅","北","市道",4.6,"第２種住居地域",60,200,"2016年第２四半期","",""
725,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","末広","本千葉","12",39000000,"540000","","240",160000,"ほぼ長方形","13.0","","","","","住宅","北西","市道",6.0,"第２種住居地域",60,200,"2016年第１四半期","",""
726,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","蘇我","蘇我","15",12000000,"","","100",,"ほぼ長方形","9.1","95","昭和63年","木造","住宅","住宅","北西","市道",,"第１種住居地域",60,200,"2020年第４四半期","",""
727,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","蘇我","蘇我","15",3000000,"140000","","70",42000,"ほぼ正方形","","","","","","住宅","西","道路",,"第１種住居地域",60,200,"2020年第４四半期","",""
728,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","蘇我","蘇我","18",33000000,"","","130",,"不整形","18.9","100","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
729,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","蘇我","蘇我","23",22000000,"","","155",,"袋地等","","105","平成18年","木造","住宅","住宅","北","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
730,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","蘇我","蘇我","19",28000000,"","","185",,"ほぼ整形","13.4","120","平成7年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
731,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","蘇我","蘇我","19",41000000,"","","210",,"ほぼ長方形","10.2","105","令和3年","木造","住宅","","南","市道",1.8,"第１種住居地域",60,200,"2020年第３四半期","",""
732,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","蘇我","蘇我","23",67000000,"","","860",,"ほぼ長方形","","230","","","","","東","市道",7.2,"第１種住居地域",60,200,"2020年第３四半期","","調停・競売等"
733,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","蘇我","蘇我","13",18000000,"460000","","130",140000,"ほぼ長方形","","","","","","住宅","西","市道",7.3,"第１種住居地域",60,200,"2020年第３四半期","",""
