"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
894,"中古マンション等","","14215","神奈川県","海老名市","下今泉","海老名","21",5000000,"","３ＤＫ","60",,"","","","昭和54年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第１四半期","",""
895,"中古マンション等","","14215","神奈川県","海老名市","下今泉","海老名","23",13000000,"","３ＬＤＫ","60",,"","","","昭和54年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第１四半期","改装済",""
896,"宅地(土地)","宅地見込地","14215","神奈川県","海老名市","社家","海老名","12",54000000,"180000","","990",54000,"長方形","18.5","","","","","","北","市道",7.0,"市街化調整区域",50,100,"2020年第２四半期","",""
897,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","社家","社家","11",28000000,"","","110",,"ほぼ長方形","5.1","","令和2年","木造","住宅","住宅","南東","私道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
898,"宅地(土地)","住宅地","14215","神奈川県","海老名市","社家","社家","3",21000000,"590000","","115",180000,"ほぼ長方形","","","","","","住宅","北東","私道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
899,"宅地(土地)","住宅地","14215","神奈川県","海老名市","社家","社家","11",63000000,"290000","","720",88000,"不整形","14.3","","","","","住宅","南東","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
900,"宅地(土地)","宅地見込地","14215","神奈川県","海老名市","社家","社家","13",35000000,"170000","","700",50000,"ほぼ正方形","26.5","","","","","","南西","市道",2.5,"第１種住居地域",60,200,"2020年第３四半期","",""
901,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","社家","社家","8",30000000,"","","125",,"不整形","3.8","95","令和2年","木造","住宅","住宅","北東","私道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
902,"宅地(土地)","宅地見込地","14215","神奈川県","海老名市","社家","社家","13",88000000,"210000","","1400",65000,"長方形","18.5","","","","","","北","市道",7.0,"市街化調整区域",50,100,"2020年第２四半期","",""
903,"宅地(土地)","宅地見込地","14215","神奈川県","海老名市","社家","社家","13",33000000,"180000","","610",54000,"長方形","18.5","","","","","","南","市道",7.0,"市街化調整区域",50,100,"2020年第２四半期","",""
904,"宅地(土地)","宅地見込地","14215","神奈川県","海老名市","社家","社家","12",60000000,"200000","","990",61000,"長方形","18.5","","","","","","北","市道",7.0,"市街化調整区域",50,100,"2020年第２四半期","",""
905,"宅地(土地)","宅地見込地","14215","神奈川県","海老名市","社家","社家","14",56000000,"200000","","920",61000,"長方形","27.5","","","","","","南","市道",7.0,"市街化調整区域",50,100,"2020年第２四半期","",""
906,"宅地(土地)","宅地見込地","14215","神奈川県","海老名市","社家","社家","12",78000000,"200000","","1300",61000,"不整形","18.5","","","","","","北","市道",7.0,"市街化調整区域",50,100,"2020年第２四半期","",""
907,"宅地(土地)","宅地見込地","14215","神奈川県","海老名市","社家","社家","13",60000000,"200000","","990",61000,"長方形","18.5","","","","","","北","市道",7.0,"市街化調整区域",50,100,"2020年第２四半期","",""
908,"宅地(土地)","宅地見込地","14215","神奈川県","海老名市","社家","社家","13",60000000,"200000","","990",61000,"長方形","18.5","","","","","","北","市道",7.0,"市街化調整区域",50,100,"2020年第２四半期","",""
909,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","社家","社家","9",5300000,"","","90",,"ほぼ長方形","4.0","","","","","住宅","南東","私道",4.0,"第１種住居地域",60,200,"2020年第２四半期","",""
910,"宅地(土地)","宅地見込地","14215","神奈川県","海老名市","社家","社家","5",47000000,"130000","","1200",39000,"長方形","22.0","","","","","","南","市道",5.0,"市街化調整区域",50,100,"2020年第１四半期","",""
911,"宅地(土地)","住宅地","14215","神奈川県","海老名市","社家","社家","3",72000000,"530000","","450",160000,"ほぼ長方形","32.9","","","","","住宅","南西","市道",5.0,"第１種住居地域",60,200,"2020年第１四半期","",""
912,"宅地(土地)","宅地見込地","14215","神奈川県","海老名市","社家","社家","3",34000000,"110000","","990",34000,"長方形","18.5","","","","","","南","市道",5.0,"市街化調整区域",50,100,"2019年第２四半期","",""
913,"宅地(土地)","宅地見込地","14215","神奈川県","海老名市","社家","社家","3",64000000,"110000","","1900",34000,"長方形","18.1","","","","","","北","市道",11.0,"市街化調整区域",50,100,"2019年第２四半期","",""
914,"宅地(土地)","住宅地","14215","神奈川県","海老名市","社家","社家","4",34000000,"170000","","650",52000,"ほぼ整形","18.0","","","","","その他","北西","市道",3.0,"第１種住居地域",60,200,"2019年第２四半期","",""
915,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","社家","社家","15",25000000,"","","165",,"長方形","9.3","120","平成11年","軽量鉄骨造","住宅","住宅","東","市道",4.0,"第１種住居地域",60,200,"2019年第２四半期","",""
916,"宅地(土地)","住宅地","14215","神奈川県","海老名市","社家","社家","9",39000000,"340000","","380",100000,"ほぼ台形","20.5","","","","","","北東","市道",3.3,"第１種住居地域",60,200,"2019年第１四半期","",""
917,"宅地(土地)","住宅地","14215","神奈川県","海老名市","社家","社家","2",35000000,"200000","","570",61000,"ほぼ長方形","50.0m以上","","","","","店舗","北","市道",10.0,"第１種住居地域",60,200,"2019年第１四半期","",""
918,"宅地(土地)","工業地","14215","神奈川県","海老名市","社家","社家","5",72000000,"480000","","500",150000,"長方形","21.8","","","","","","西","市道",5.5,"工業地域",60,200,"2018年第１四半期","",""
