"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1884,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","6",2200000,"","１Ｋ","15",,"","","","平成3年","ＳＲＣ","事務所","事務所","","",,"商業地域",80,400,"2018年第２四半期","未改装",""
1885,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","6",3700000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2018年第２四半期","未改装",""
1886,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","4",5700000,"","１Ｋ","20",,"","","","平成4年","","","住宅","","",,"商業地域",80,400,"2018年第２四半期","未改装",""
1887,"宅地(土地と建物)","商業地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","5",39000000,"","","115",,"長方形","7.0","130","昭和61年","木造","住宅、店舗","店舗","北西","市道",11.0,"近隣商業地域",80,200,"2018年第１四半期","",""
1888,"宅地(土地)","住宅地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","9",210000000,"620000","","1100",190000,"不整形","29.0","","","","","住宅","南西","市道",8.0,"第１種住居地域",60,200,"2018年第１四半期","",""
1889,"宅地(土地)","商業地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","6",75000000,"500000","","490",150000,"ほぼ整形","22.0","","","","","住宅","南","市道",11.0,"近隣商業地域",80,200,"2018年第１四半期","",""
1890,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","7",140000000,"","","130",,"長方形","7.0","195","平成30年","木造","共同住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2018年第１四半期","",""
1891,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","9",84000000,"","","125",,"ほぼ台形","14.0","140","平成30年","軽量鉄骨造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2018年第１四半期","",""
1892,"宅地(土地)","住宅地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","14",80000000,"610000","","440",180000,"ほぼ長方形","18.2","","","","","","北","市道",4.5,"第１種住居地域",60,200,"2018年第１四半期","",""
1893,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","13",59000000,"","","105",,"ほぼ長方形","9.6","105","平成30年","","住宅","住宅","西","市道",3.4,"第１種住居地域",60,200,"2018年第１四半期","","私道を含む取引"
1894,"宅地(土地)","住宅地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","6",130000000,"1100000","","380",350000,"長方形","28.0","","","","","","南東","市道",5.0,"第１種住居地域",60,200,"2018年第１四半期","",""
1895,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","4",1800000,"","１Ｋ","15",,"","","","平成2年","","","その他","","",,"商業地域",80,400,"2018年第１四半期","未改装",""
1896,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","3",2200000,"","１Ｋ","15",,"","","","平成2年","","","住宅","","",,"近隣商業地域",80,200,"2018年第１四半期","未改装",""
1897,"宅地(土地)","住宅地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","10",23000000,"770000","","100",230000,"ほぼ長方形","4.5","","","","","住宅","北東","私道",4.5,"第２種住居地域",60,200,"2017年第４四半期","",""
1898,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","7",53000000,"","","120",,"正方形","","110","平成29年","木造","住宅","住宅","東","市道",5.0,"第１種住居地域",60,200,"2017年第４四半期","",""
1899,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","6",59000000,"","","110",,"長方形","9.8","105","平成29年","木造","住宅","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2017年第４四半期","",""
1900,"宅地(土地)","住宅地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","5",30000000,"820000","","120",250000,"ほぼ台形","11.0","","","","","住宅","西","市道",6.0,"近隣商業地域",80,200,"2017年第４四半期","",""
1901,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","11",47000000,"","","100",,"長方形","8.6","95","平成29年","木造","住宅","住宅","北","市道",6.0,"工業地域",60,200,"2017年第４四半期","",""
1902,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","6",59000000,"","","105",,"ほぼ正方形","10.3","105","平成29年","軽量鉄骨造","住宅","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2017年第４四半期","",""
1903,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","9",57000000,"","","120",,"ほぼ正方形","9.7","105","平成29年","木造","住宅","住宅","西","市道",9.5,"工業地域",60,200,"2017年第４四半期","",""
1904,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","9",55000000,"","","120",,"長方形","10.2","100","平成29年","木造","住宅","住宅","南","市道",6.0,"工業地域",60,200,"2017年第４四半期","",""
1905,"宅地(土地と建物)","商業地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","5",640000000,"","","2000㎡以上",,"不整形","50.0m以上","2000㎡以上","平成14年","鉄骨造","共同住宅、駐車場、その他","店舗","北東","県道",15.0,"近隣商業地域",80,200,"2017年第４四半期","",""
1906,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","5",58000000,"","","140",,"袋地等","4.5","","","","","住宅","南西","市道",4.5,"近隣商業地域",80,200,"2017年第４四半期","",""
1907,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","8",9100000,"","２ＬＤＫ","50",,"","","","昭和58年","","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第４四半期","改装済",""
1908,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","5",15000000,"","３ＬＤＫ","50",,"","","","平成5年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2017年第４四半期","未改装",""
1909,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","3",2900000,"","１Ｋ","15",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2017年第４四半期","未改装",""
1910,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","3",3200000,"","","15",,"","","","昭和64年","ＲＣ","","住宅","","",,"商業地域",80,400,"2017年第４四半期","改装済",""
1911,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","3",6000000,"","１Ｋ","25",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2017年第４四半期","未改装",""
1912,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","5",38000000,"","","80",,"ほぼ正方形","7.9","100","平成29年","木造","住宅","住宅","南東","私道",4.0,"近隣商業地域",80,200,"2017年第３四半期","","私道を含む取引"
1913,"宅地(土地)","商業地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","5",21000000,"1100000","","65",320000,"長方形","5.5","","","","","住宅","北西","市道",11.0,"近隣商業地域",80,200,"2017年第３四半期","",""
1914,"宅地(土地)","住宅地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","9",88000000,"620000","","470",190000,"ほぼ長方形","25.9","","","","","","南西","市道",8.0,"第１種住居地域",60,200,"2017年第３四半期","",""
1915,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","5",60000000,"","","380",,"不整形","10.0","180","平成4年","木造","住宅","住宅","西","市道",6.0,"近隣商業地域",80,200,"2017年第３四半期","",""
1916,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","7",75000000,"","","120",,"ほぼ長方形","8.0","140","平成29年","木造","共同住宅","住宅","北東","市道",6.0,"第２種住居地域",60,200,"2017年第３四半期","",""
1917,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","5",16000000,"","２ＬＤＫ","50",,"","","","平成3年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2017年第３四半期","改装済",""
1918,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","5",30000000,"","４ＬＤＫ","80",,"","","","平成13年","ＲＣ","","住宅","","",,"商業地域",80,400,"2017年第３四半期","改装済",""
1919,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","13",2600000,"","１Ｋ","15",,"","","","平成2年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2017年第３四半期","未改装",""
1920,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","4",22000000,"","３ＬＤＫ","70",,"","","","平成11年","ＲＣ","","住宅","","",,"商業地域",80,400,"2017年第３四半期","改装済",""
1921,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","4",22000000,"","３ＬＤＫ","75",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2017年第３四半期","未改装",""
1922,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","2",25000000,"","２ＬＤＫ","50",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2017年第３四半期","未改装",""
1923,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","5",22000000,"","３ＬＤＫ","75",,"","","","平成9年","","","住宅","","",,"商業地域",80,400,"2017年第３四半期","未改装",""
1924,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","8",64000000,"","","120",,"ほぼ長方形","10.0","105","平成29年","軽量鉄骨造","住宅","住宅","南西","市道",5.0,"第１種住居地域",60,200,"2017年第２四半期","",""
1925,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","9",49000000,"","","100",,"ほぼ長方形","10.9","95","平成29年","軽量鉄骨造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2017年第２四半期","",""
1926,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","3",5800000,"","１Ｋ","25",,"","","","","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2017年第２四半期","未改装",""
1927,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","7",4000000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2017年第２四半期","改装済",""
1928,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","18",7000000,"","２ＬＤＫ","60",,"","","","昭和54年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2017年第２四半期","未改装",""
1929,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","9",5400000,"","２ＤＫ","40",,"","","","昭和47年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第２四半期","未改装",""
1930,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","5",8200000,"","オープンフロア","45",,"","","","平成4年","ＳＲＣ","店舗","店舗","","",,"商業地域",80,400,"2017年第２四半期","未改装",""
1931,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","20",4500000,"","","60",,"","","","昭和54年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2017年第２四半期","未改装",""
1932,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","18",17000000,"","２ＬＤＫ＋Ｓ","65",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2017年第２四半期","未改装",""
