"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2035,"宅地(土地)","住宅地","13222","東京都","東久留米市","八幡町","清瀬","26",20000000,"540000","","120",160000,"長方形","10.0","","","","","住宅","西","市道",5.0,"第１種低層住居専用地域",40,80,"2015年第４四半期","",""
2036,"中古マンション等","","13222","東京都","東久留米市","八幡町","清瀬","19",20000000,"","３ＬＤＫ","65",,"","","","","ＳＲＣ","住宅","住宅","","",,"",,,"2015年第４四半期","改装済",""
2037,"中古マンション等","","13222","東京都","東久留米市","八幡町","清瀬","19",24000000,"","３ＬＤＫ","85",,"","","","","ＳＲＣ","住宅","住宅","","",,"",,,"2015年第４四半期","未改装",""
2038,"中古マンション等","","13222","東京都","東久留米市","八幡町","清瀬","23",17000000,"","３ＬＤＫ","65",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2015年第３四半期","未改装",""
2039,"中古マンション等","","13222","東京都","東久留米市","八幡町","清瀬","23",22000000,"","３ＬＤＫ","75",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2015年第２四半期","改装済",""
2040,"中古マンション等","","13222","東京都","東久留米市","八幡町","清瀬","25",24000000,"","３ＬＤＫ","85",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2015年第２四半期","未改装",""
2041,"宅地(土地)","住宅地","13222","東京都","東久留米市","八幡町","清瀬","28",13000000,"540000","","80",160000,"ほぼ整形","8.5","","","","","住宅","東","私道",4.2,"準工業地域",60,200,"2015年第１四半期","",""
2042,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","八幡町","東久留米","30分?60分",24000000,"","","135",,"袋地等","","85","平成27年","木造","住宅","住宅","南西","都道",7.5,"第２種中高層住居専用地域",60,200,"2015年第３四半期","",""
2043,"宅地(土地)","住宅地","13222","東京都","東久留米市","八幡町","東久留米","30分?60分",40000000,"410000","","320",120000,"不整形","11.9","","","","","","南西","都道",7.0,"第２種中高層住居専用地域",60,200,"2015年第２四半期","",""
2044,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","八幡町","東久留米","30分?60分",31000000,"","","110",,"ほぼ台形","11.6","85","平成26年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
2045,"中古マンション等","","13222","東京都","東久留米市","八幡町","東久留米","25",21000000,"","３ＬＤＫ","85",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2015年第１四半期","未改装",""
2046,"中古マンション等","","13222","東京都","東久留米市","八幡町","東久留米","25",19000000,"","３ＬＤＫ","65",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2015年第１四半期","改装済",""
2047,"宅地(土地と建物)","商業地","13222","東京都","東久留米市","東本町","東久留米","4",54000000,"","","125",,"ほぼ長方形","6.0","220","平成13年","鉄骨造","住宅","住宅","南","都道",10.0,"商業地域",80,400,"2015年第１四半期","",""
2048,"中古マンション等","","13222","東京都","東久留米市","東本町","東久留米","3",28000000,"","３ＬＤＫ","60",,"","","","平成7年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2015年第１四半期","",""
2049,"中古マンション等","","13222","東京都","東久留米市","東本町","東久留米","3",17000000,"","３ＬＤＫ","55",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2015年第１四半期","未改装",""
2050,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","氷川台","東久留米","13",33000000,"","","85",,"長方形","7.2","65","平成27年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2015年第４四半期","",""
2051,"宅地(土地)","住宅地","13222","東京都","東久留米市","氷川台","東久留米","11",34000000,"990000","","115",300000,"ほぼ長方形","5.9","","","","","住宅","南","私道",5.0,"第１種低層住居専用地域",40,80,"2015年第４四半期","",""
