"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2744,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",33000000,"","３ＬＤＫ","70",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2745,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",36000000,"","３ＬＤＫ","75",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2746,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",37000000,"","３ＬＤＫ","70",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2747,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",32000000,"","３ＬＤＫ","70",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2748,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",48000000,"","２ＬＤＫ","85",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2749,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",39000000,"","３ＬＤＫ","75",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2750,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",41000000,"","３ＬＤＫ","75",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2751,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",35000000,"","３ＬＤＫ","75",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2752,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",33000000,"","３ＬＤＫ","70",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","",""
2753,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",37000000,"","３ＬＤＫ","70",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2754,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",37000000,"","３ＬＤＫ","75",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2755,"中古マンション等","","13229","東京都","西東京市","向台町","田無","15",37000000,"","４ＬＤＫ","75",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","",""
2756,"中古マンション等","","13229","東京都","西東京市","向台町","田無","15",33000000,"","３ＬＤＫ","65",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","",""
2757,"中古マンション等","","13229","東京都","西東京市","向台町","田無","15",37000000,"","３ＬＤＫ","70",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","",""
2758,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",36000000,"","４ＬＤＫ","75",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2759,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",41000000,"","３ＬＤＫ","75",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2760,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",41000000,"","３ＬＤＫ","75",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2761,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",34000000,"","３ＬＤＫ","70",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2762,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",34000000,"","３ＬＤＫ","70",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2763,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",41000000,"","３ＬＤＫ","80",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","改装済",""
2764,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",37000000,"","３ＬＤＫ","80",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2765,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",66000000,"","３ＬＤＫ","125",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2766,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",72000000,"","３ＬＤＫ","120",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2767,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",38000000,"","３ＬＤＫ","80",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2768,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",32000000,"","３ＬＤＫ","70",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","改装済",""
2769,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",34000000,"","２ＬＤＫ","75",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2770,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",35000000,"","３ＬＤＫ","75",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2771,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",39000000,"","３ＬＤＫ","80",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2772,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",38000000,"","３ＬＤＫ","70",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2773,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",38000000,"","４ＬＤＫ","90",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2774,"中古マンション等","","13229","東京都","西東京市","向台町","田無","13",37000000,"","４ＬＤＫ","75",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2775,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",31000000,"","３ＬＤＫ","70",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2776,"中古マンション等","","13229","東京都","西東京市","向台町","田無","15",32000000,"","３ＬＤＫ","70",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2777,"中古マンション等","","13229","東京都","西東京市","向台町","田無","13",40000000,"","３ＬＤＫ","75",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2778,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",32000000,"","３ＬＤＫ","75",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2779,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",34000000,"","３ＬＤＫ","75",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2780,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",35000000,"","１ＬＤＫ＋Ｓ","70",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2781,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",31000000,"","３ＬＤＫ","70",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2782,"中古マンション等","","13229","東京都","西東京市","向台町","田無","15",34000000,"","３ＬＤＫ","70",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2783,"中古マンション等","","13229","東京都","西東京市","向台町","田無","17",37000000,"","３ＬＤＫ","70",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2784,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",32000000,"","３ＬＤＫ","65",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2785,"中古マンション等","","13229","東京都","西東京市","向台町","田無","15",32000000,"","３ＬＤＫ","70",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","",""
2786,"中古マンション等","","13229","東京都","西東京市","向台町","田無","17",40000000,"","４ＬＤＫ","90",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2787,"中古マンション等","","13229","東京都","西東京市","向台町","田無","13",37000000,"","３ＬＤＫ","70",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2788,"中古マンション等","","13229","東京都","西東京市","向台町","田無","15",54000000,"","３ＬＤＫ","95",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","",""
2789,"中古マンション等","","13229","東京都","西東京市","向台町","田無","17",35000000,"","３ＬＤＫ","75",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2790,"中古マンション等","","13229","東京都","西東京市","向台町","田無","15",34000000,"","３ＬＤＫ","75",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2791,"中古マンション等","","13229","東京都","西東京市","向台町","田無","15",42000000,"","４ＬＤＫ","95",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2792,"中古マンション等","","13229","東京都","西東京市","向台町","田無","18",39000000,"","３ＬＤＫ","75",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2793,"中古マンション等","","13229","東京都","西東京市","向台町","田無","15",40000000,"","３ＬＤＫ","80",,"","","","平成22年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
