"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2787,"中古マンション等","","13105","東京都","文京区","本郷","水道橋","2",12000000,"","１ＤＫ","15",,"","","","昭和51年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2016年第４四半期","未改装",""
2788,"中古マンション等","","13105","東京都","文京区","本郷","水道橋","2",15000000,"","","15",,"","","","昭和58年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第４四半期","",""
2789,"中古マンション等","","13105","東京都","文京区","本郷","水道橋","9",51000000,"","２ＬＤＫ","60",,"","","","平成15年","ＳＲＣ","住宅","その他","","",,"近隣商業地域",80,400,"2016年第４四半期","未改装",""
2790,"中古マンション等","","13105","東京都","文京区","本郷","水道橋","3",40000000,"","２ＬＤＫ","80",,"","","","昭和45年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2016年第４四半期","未改装",""
2791,"中古マンション等","","13105","東京都","文京区","本郷","水道橋","1",42000000,"","２ＬＤＫ","80",,"","","","昭和54年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2016年第３四半期","未改装",""
2792,"中古マンション等","","13105","東京都","文京区","本郷","水道橋","2",40000000,"","","125",,"","","","昭和51年","ＳＲＣ","事務所","住宅","","",,"近隣商業地域",80,400,"2016年第３四半期","改装済",""
2793,"宅地(土地と建物)","商業地","13105","東京都","文京区","本郷","水道橋","4",90000000,"","","95",,"ほぼ長方形","5.7","270","昭和55年","ＲＣ","","その他","北","区道",6.0,"近隣商業地域",80,400,"2016年第２四半期","",""
2794,"中古マンション等","","13105","東京都","文京区","本郷","水道橋","1",56000000,"","２ＬＤＫ","85",,"","","","昭和54年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2016年第２四半期","改装済",""
2795,"中古マンション等","","13105","東京都","文京区","本郷","水道橋","5",20000000,"","１Ｋ","15",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2016年第２四半期","未改装",""
2796,"中古マンション等","","13105","東京都","文京区","本郷","水道橋","8",18000000,"","１Ｋ","15",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第１四半期","未改装",""
2797,"中古マンション等","","13105","東京都","文京区","本郷","東大前","6",40000000,"","１Ｋ","30",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
2798,"中古マンション等","","13105","東京都","文京区","本郷","東大前","4",25000000,"","１Ｋ","20",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第２四半期","未改装",""
2799,"中古マンション等","","13105","東京都","文京区","本郷","東大前","6",9200000,"","１Ｒ","15",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第２四半期","改装済",""
2800,"宅地(土地と建物)","商業地","13105","東京都","文京区","本郷","東大前","3",59000000,"","","50",,"長方形","3.5","85","","木造","住宅、店舗","店舗","東","国道",22.0,"商業地域",80,600,"2020年第１四半期","",""
2801,"中古マンション等","","13105","東京都","文京区","本郷","東大前","6",10000000,"","１Ｒ","15",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第１四半期","未改装",""
2802,"中古マンション等","","13105","東京都","文京区","本郷","東大前","6",18000000,"","１Ｋ","20",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,300,"2020年第１四半期","未改装",""
2803,"宅地(土地)","住宅地","13105","東京都","文京区","本郷","東大前","4",17000000,"640000","","90",190000,"不整形","","","","","","住宅","北","区道",3.5,"近隣商業地域",80,300,"2019年第３四半期","",""
2804,"宅地(土地と建物)","商業地","13105","東京都","文京区","本郷","東大前","6",440000000,"","","280",,"ほぼ台形","19.7","650","昭和43年","ＲＣ","住宅、事務所","その他","南","区道",7.7,"近隣商業地域",80,300,"2019年第３四半期","",""
2805,"中古マンション等","","13105","東京都","文京区","本郷","東大前","4",36000000,"","１ＬＤＫ","40",,"","","","平成16年","ＳＲＣ","","その他","","",,"商業地域",80,600,"2019年第３四半期","未改装",""
2806,"中古マンション等","","13105","東京都","文京区","本郷","東大前","4",13000000,"","１Ｋ","20",,"","","","昭和59年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2019年第２四半期","未改装",""
2807,"中古マンション等","","13105","東京都","文京区","本郷","東大前","4",13000000,"","１Ｋ","20",,"","","","昭和59年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2019年第２四半期","未改装",""
2808,"中古マンション等","","13105","東京都","文京区","本郷","東大前","6",62000000,"","２ＤＫ","50",,"","","","平成25年","ＲＣ","住宅","","","",,"商業地域",80,600,"2019年第１四半期","",""
2809,"中古マンション等","","13105","東京都","文京区","本郷","東大前","4",36000000,"","１ＬＤＫ","40",,"","","","平成16年","ＳＲＣ","住宅","その他","","",,"商業地域",80,600,"2019年第１四半期","未改装",""
2810,"宅地(土地と建物)","住宅地","13105","東京都","文京区","本郷","東大前","5",120000000,"","","70",,"長方形","5.0","110","平成30年","軽量鉄骨造","住宅","","南","私道",3.3,"近隣商業地域",80,300,"2018年第４四半期","","私道を含む取引"
2811,"宅地(土地と建物)","住宅地","13105","東京都","文京区","本郷","東大前","5",140000000,"","","95",,"長方形","5.8","120","平成30年","軽量鉄骨造","住宅","住宅","南","私道",4.0,"近隣商業地域",80,300,"2018年第３四半期","","私道を含む取引"
2812,"中古マンション等","","13105","東京都","文京区","本郷","東大前","6",64000000,"","２ＬＤＫ","50",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2018年第３四半期","未改装",""
2813,"中古マンション等","","13105","東京都","文京区","本郷","東大前","4",43000000,"","１ＬＤＫ","40",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2018年第３四半期","未改装",""
2814,"中古マンション等","","13105","東京都","文京区","本郷","東大前","6",15000000,"","１Ｋ","15",,"","","","昭和59年","ＲＣ","住宅","その他","","",,"近隣商業地域",80,300,"2018年第２四半期","未改装",""
2815,"中古マンション等","","13105","東京都","文京区","本郷","東大前","6",21000000,"","１Ｋ","20",,"","","","平成16年","ＲＣ","","住宅","","",,"第２種住居地域",60,300,"2018年第２四半期","未改装",""
2816,"中古マンション等","","13105","東京都","文京区","本郷","東大前","6",23000000,"","１Ｋ","20",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,300,"2018年第１四半期","未改装",""
2817,"中古マンション等","","13105","東京都","文京区","本郷","東大前","4",10000000,"","","20",,"","","","昭和59年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2018年第１四半期","未改装",""
2818,"宅地(土地)","住宅地","13105","東京都","文京区","本郷","東大前","5",280000000,"3100000","","300",940000,"ほぼ長方形","20.0","","","","","","南","私道",2.5,"近隣商業地域",80,300,"2017年第４四半期","",""
2819,"中古マンション等","","13105","東京都","文京区","本郷","東大前","4",15000000,"","１Ｋ","15",,"","","","平成4年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2017年第３四半期","未改装",""
2820,"宅地(土地と建物)","商業地","13105","東京都","文京区","本郷","東大前","4",340000000,"","","105",,"ほぼ整形","7.3","480","平成28年","鉄骨造","共同住宅、店舗","住宅","北東","国道",21.7,"商業地域",80,600,"2017年第２四半期","",""
2821,"中古マンション等","","13105","東京都","文京区","本郷","東大前","6",21000000,"","１Ｋ","20",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,300,"2017年第２四半期","未改装",""
2822,"中古マンション等","","13105","東京都","文京区","本郷","東大前","4",62000000,"","２ＬＤＫ","50",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2017年第１四半期","未改装",""
2823,"中古マンション等","","13105","東京都","文京区","本郷","東大前","6",22000000,"","１Ｋ","20",,"","","","平成16年","ＲＣ","住宅","その他","","",,"第２種住居地域",60,300,"2016年第４四半期","未改装",""
2824,"宅地(土地と建物)","住宅地","13105","東京都","文京区","本郷","東大前","5",60000000,"","","55",,"ほぼ長方形","6.0","95","平成17年","木造","住宅","住宅","北","私道",4.0,"第１種住居地域",60,300,"2016年第３四半期","",""
2825,"宅地(土地)","住宅地","13105","東京都","文京区","本郷","東大前","5",220000000,"3800000","","195",1100000,"ほぼ長方形","11.0","","","","","住宅","東","区道",4.7,"第１種住居地域",60,300,"2016年第１四半期","",""
2826,"宅地(土地と建物)","商業地","13105","東京都","文京区","本郷","本郷三丁目","1",1300000000,"","","400",,"ほぼ長方形","16.5","1300","平成3年","ＳＲＣ","住宅、事務所","事務所","西","区道",6.0,"近隣商業地域",80,400,"2020年第４四半期","",""
2827,"宅地(土地)","商業地","13105","東京都","文京区","本郷","本郷三丁目","4",64000000,"2200000","","95",680000,"長方形","5.8","","","","","","北西","私道",3.0,"近隣商業地域",80,400,"2020年第４四半期","","私道を含む取引"
2828,"宅地(土地)","商業地","13105","東京都","文京区","本郷","本郷三丁目","5",72000000,"4800000","","50",1500000,"不整形","4.5","","","","","店舗","北西","区道",22.0,"商業地域",80,600,"2020年第４四半期","",""
2829,"中古マンション等","","13105","東京都","文京区","本郷","本郷三丁目","5",30000000,"","１Ｋ","30",,"","","","平成13年","ＳＲＣ","住宅","その他","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
2830,"中古マンション等","","13105","東京都","文京区","本郷","本郷三丁目","5",26000000,"","１Ｋ","25",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
2831,"中古マンション等","","13105","東京都","文京区","本郷","本郷三丁目","2",26000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2020年第４四半期","未改装",""
2832,"中古マンション等","","13105","東京都","文京区","本郷","本郷三丁目","7",42000000,"","１ＬＤＫ","40",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","改装済",""
2833,"中古マンション等","","13105","東京都","文京区","本郷","本郷三丁目","1",50000000,"","１ＬＤＫ","40",,"","","","平成20年","ＲＣ","","住宅","","",,"近隣商業地域",80,400,"2020年第４四半期","未改装",""
2834,"中古マンション等","","13105","東京都","文京区","本郷","本郷三丁目","2",29000000,"","１Ｋ","20",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
2835,"中古マンション等","","13105","東京都","文京区","本郷","本郷三丁目","3",25000000,"","１Ｋ","20",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
2836,"中古マンション等","","13105","東京都","文京区","本郷","本郷三丁目","6",160000000,"","３ＬＤＫ","80",,"","","","平成30年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2020年第４四半期","改装済",""
2837,"中古マンション等","","13105","東京都","文京区","本郷","本郷三丁目","4",22000000,"","１Ｋ","25",,"","","","平成13年","ＲＣ","住宅","その他","","",,"商業地域",80,600,"2020年第４四半期","",""
2838,"宅地(土地と建物)","商業地","13105","東京都","文京区","本郷","本郷三丁目","3",350000000,"","","90",,"不整形","9.5","510","平成4年","鉄骨造","住宅、事務所、店舗","事務所","北西","区道",22.3,"商業地域",80,600,"2020年第３四半期","",""
2839,"中古マンション等","","13105","東京都","文京区","本郷","本郷三丁目","6",18000000,"","２ＤＫ","45",,"","","","昭和52年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第３四半期","未改装",""
