"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2167,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","6",480000000,"","","570",,"ほぼ台形","19.5","","","","住宅","住宅","南西","区道",15.0,"準工業地域",60,300,"2017年第３四半期","",""
2168,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","6",380000000,"","","140",,"ほぼ長方形","","410","平成29年","ＲＣ","共同住宅","住宅","南","区道",7.3,"近隣商業地域",80,400,"2017年第３四半期","",""
2169,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","西大井","6",100000000,"2100000","","165",630000,"長方形","10.5","","","","","住宅","南","私道",4.0,"第１種住居地域",60,200,"2017年第３四半期","","私道を含む取引"
2170,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","西大井","4",46000000,"3000000","","50",910000,"ほぼ長方形","","","","","","住宅","北","区道",3.8,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
2171,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","9",65000000,"","","55",,"ほぼ長方形","6.5","85","平成29年","木造","住宅","住宅","北","区道",4.4,"第１種低層住居専用地域",60,150,"2017年第３四半期","",""
2172,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","8",170000000,"","","155",,"ほぼ長方形","","310","","鉄骨造","工場","工場","西","区道",4.0,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
2173,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","11",56000000,"","","65",,"袋地等","2.5","80","平成30年","木造","住宅","住宅","南西","区道",4.1,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
2174,"中古マンション等","","13109","東京都","品川区","西大井","西大井","10",20000000,"","","25",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
2175,"中古マンション等","","13109","東京都","品川区","西大井","西大井","10",20000000,"","１ＬＤＫ","25",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第３四半期","未改装",""
2176,"中古マンション等","","13109","東京都","品川区","西大井","西大井","9",21000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2017年第３四半期","未改装",""
2177,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","8",73000000,"","","90",,"ほぼ台形","8.5","105","平成29年","木造","住宅","住宅","北","区道",3.4,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
2178,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","12",25000000,"","","55",,"不整形","","45","昭和61年","木造","住宅","住宅","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
2179,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","西大井","8",75000000,"1400000","","175",420000,"長方形","8.2","","","","","住宅","西","区道",4.1,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
2180,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","6",24000000,"","","65",,"不整形","8.0","","","","","住宅","北東","私道",2.4,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
2181,"中古マンション等","","13109","東京都","品川区","西大井","西大井","8",12000000,"","１Ｋ","20",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2017年第２四半期","未改装",""
2182,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","5",21000000,"","","45",,"ほぼ整形","7.0","75","平成7年","木造","住宅","住宅","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2017年第１四半期","",""
2183,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","4",44000000,"","","50",,"ほぼ正方形","6.9","70","平成23年","木造","住宅","住宅","北","私道",1.9,"第１種中高層住居専用地域",60,200,"2017年第１四半期","","私道を含む取引"
2184,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","4",4500000,"","","55",,"ほぼ長方形","6.5","90","昭和38年","木造","住宅、作業場","住宅","東","私道",1.6,"準工業地域",60,200,"2017年第１四半期","","私道を含む取引"
2185,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","西大井","3",48000000,"2900000","","55",880000,"ほぼ長方形","6.0","","","","","住宅","北西","区道",4.0,"第１種住居地域",60,400,"2017年第１四半期","",""
2186,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","15",60000000,"","","60",,"ほぼ正方形","8.0","100","平成23年","木造","住宅","住宅","北","区道",4.0,"準住居地域",60,200,"2017年第１四半期","",""
2187,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","7",60000000,"","","135",,"ほぼ正方形","12.0","","昭和42年","鉄骨造","住宅、工場、事務所","事務所","東","区道",4.0,"準工業地域",60,200,"2017年第１四半期","",""
2188,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","8",37000000,"","","55",,"ほぼ長方形","","80","平成10年","木造","住宅","住宅","南","私道",3.8,"第１種住居地域",60,300,"2017年第１四半期","","私道を含む取引"
2189,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","8",57000000,"","","55",,"ほぼ長方形","4.8","80","平成27年","木造","住宅","住宅","北","区道",4.0,"第１種中高層住居専用地域",60,200,"2017年第１四半期","",""
2190,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","西大井","5",26000000,"1900000","","45",580000,"台形","4.8","","","","","住宅","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2017年第１四半期","",""
2191,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","3",60000000,"","","50",,"長方形","6.5","80","平成29年","木造","住宅","住宅","南","私道",4.0,"第１種住居地域",60,200,"2017年第１四半期","",""
2192,"中古マンション等","","13109","東京都","品川区","西大井","西大井","10",29000000,"","１ＤＫ","40",,"","","","平成20年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2017年第１四半期","未改装",""
2193,"中古マンション等","","13109","東京都","品川区","西大井","西大井","2",18000000,"","１Ｋ","20",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2017年第１四半期","未改装",""
2194,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","7",39000000,"","","40",,"ほぼ長方形","6.0","65","平成15年","木造","住宅","住宅","北東","区道",4.8,"準工業地域",60,200,"2016年第４四半期","",""
2195,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","西大井","4",15000000,"1200000","","45",350000,"ほぼ長方形","7.0","","","","","事務所","北西","私道",3.1,"第１種中高層住居専用地域",60,200,"2016年第４四半期","","私道を含む取引"
2196,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","9",59000000,"","","60",,"ほぼ長方形","6.0","100","平成13年","木造","住宅、駐車場","住宅","南","区道",4.5,"第１種低層住居専用地域",60,150,"2016年第４四半期","",""
2197,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","西大井","4",50000000,"2000000","","80",620000,"ほぼ長方形","","","","","","住宅","東","私道",2.3,"第１種中高層住居専用地域",60,200,"2016年第４四半期","","私道を含む取引"
2198,"中古マンション等","","13109","東京都","品川区","西大井","西大井","7",50000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第４四半期","未改装",""
2199,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","11",58000000,"","","55",,"長方形","10.5","80","平成28年","木造","住宅","住宅","北西","区道",6.2,"第１種低層住居専用地域",60,150,"2016年第３四半期","","私道を含む取引"
2200,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","西大井","11",81000000,"1700000","","160",510000,"ほぼ整形","","","","","","その他","南","区道",6.3,"第１種低層住居専用地域",60,150,"2016年第３四半期","",""
2201,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","西大井","7",72000000,"1600000","","150",480000,"ほぼ正方形","13.0","","","","","住宅","北西","区道",2.5,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
2202,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","7",60000000,"","","60",,"ほぼ長方形","5.0","75","平成28年","木造","住宅","住宅","西","私道",2.5,"第１種住居地域",60,200,"2016年第３四半期","","私道を含む取引"
2203,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","西大井","8",45000000,"2700000","","55",810000,"長方形","5.0","","","","","住宅","北東","区道",6.0,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
2204,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","7",8400000,"","","40",,"ほぼ長方形","7.0","50","昭和39年","木造","住宅","その他","南東","区道",3.5,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
2205,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","7",350000000,"","","300",,"不整形","7.0","500","平成25年","ＲＣ","共同住宅","住宅","北","区道",6.2,"準工業地域",60,200,"2016年第２四半期","",""
2206,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","西大井","9",88000000,"1800000","","165",530000,"ほぼ台形","8.0","","","","","住宅","北西","区道",3.4,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
2207,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","7",140000000,"","","230",,"不整形","","310","平成5年","鉄骨造","共同住宅","住宅","東","区道",4.1,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
2208,"中古マンション等","","13109","東京都","品川区","西大井","西大井","4",10000000,"","１Ｋ","20",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第２四半期","未改装",""
2209,"中古マンション等","","13109","東京都","品川区","西大井","西大井","8",17000000,"","１Ｋ","20",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2016年第２四半期","未改装",""
2210,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","10",60000000,"","","80",,"袋地等","2.5","95","平成28年","木造","住宅","住宅","南西","区道",3.9,"第１種低層住居専用地域",60,150,"2016年第１四半期","",""
2211,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","10",61000000,"","","85",,"ほぼ長方形","","95","平成28年","","住宅","住宅","南","区道",3.3,"第１種低層住居専用地域",60,150,"2016年第１四半期","",""
