"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
7506,"宅地(土地)","住宅地","14101","神奈川県","横浜市鶴見区","栄町通","京急鶴見","18",32000000,"790000","","135",240000,"長方形","8.0","","","","","","北","市道",6.0,"第１種住居地域",60,200,"2013年第２四半期","",""
7507,"宅地(土地)","住宅地","14101","神奈川県","横浜市鶴見区","栄町通","京急鶴見","18",35000000,"1100000","","100",350000,"長方形","8.2","","","","","","北","市道",8.0,"第１種住居地域",60,200,"2013年第１四半期","",""
7508,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","栄町通","京急鶴見","19",40000000,"","","185",,"長方形","10.0","100","昭和51年","木造","住宅、作業場","","北","市道",6.0,"第１種住居地域",60,200,"2013年第１四半期","",""
7509,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","栄町通","鶴見市場","11",46000000,"","","190",,"長方形","16.0","50","","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2013年第４四半期","",""
7510,"宅地(土地)","住宅地","14101","神奈川県","横浜市鶴見区","栄町通","鶴見市場","9",35000000,"880000","","130",270000,"長方形","7.9","","","","","","南","市道",11.0,"第１種住居地域",60,200,"2013年第３四半期","",""
7511,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","栄町通","鶴見市場","12",32000000,"","","160",,"長方形","9.8","70","昭和30年","木造","","","西","市道",8.0,"準住居地域",60,200,"2013年第３四半期","",""
7512,"中古マンション等","","14101","神奈川県","横浜市鶴見区","栄町通","鶴見市場","8",4500000,"","１Ｋ","20",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第３四半期","未改装",""
7513,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","栄町通","鶴見市場","8",29000000,"","","60",,"不整形","8.3","95","平成18年","木造","住宅、駐車場","","北西","市道",4.0,"第１種住居地域",60,200,"2013年第２四半期","",""
7514,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","栄町通","鶴見市場","11",37000000,"","","80",,"長方形","6.5","90","平成25年","木造","住宅","","西","市道",7.5,"準住居地域",60,200,"2013年第２四半期","",""
7515,"宅地(土地)","住宅地","14101","神奈川県","横浜市鶴見区","汐入町","京急鶴見","19",8300000,"560000","","50",170000,"長方形","4.0","","","","","","南東","市道",4.0,"第１種住居地域",60,200,"2013年第４四半期","",""
7516,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","汐入町","京急鶴見","19",28000000,"","","185",,"袋地等","","115","平成6年","木造","住宅","","南","市道",3.0,"第１種住居地域",60,200,"2013年第３四半期","",""
7517,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","汐入町","京急鶴見","19",25000000,"","","90",,"不整形","2.4","85","平成16年","木造","住宅","","北東","市道",5.0,"第１種住居地域",60,200,"2013年第３四半期","",""
7518,"中古マンション等","","14101","神奈川県","横浜市鶴見区","汐入町","京急鶴見","22",23000000,"","３ＬＤＫ","60",,"","","","平成12年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第１四半期","改装済",""
7519,"中古マンション等","","14101","神奈川県","横浜市鶴見区","汐入町","鶴見小野","8",24000000,"","３ＬＤＫ","65",,"","","","平成11年","ＲＣ","住宅","","","",,"商業地域",80,400,"2013年第２四半期","改装済",""
7520,"中古マンション等","","14101","神奈川県","横浜市鶴見区","汐入町","弁天橋","6",17000000,"","２ＬＤＫ","55",,"","","","平成11年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第２四半期","改装済",""
7521,"中古マンション等","","14101","神奈川県","横浜市鶴見区","佃野町","鶴見","14",22000000,"","２ＤＫ＋Ｓ","50",,"","","","平成6年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第４四半期","改装済",""
7522,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","大倉山(神奈川)","22",36000000,"","","120",,"ほぼ長方形","8.7","80","平成25年","木造","住宅","","北西","市道",8.4,"市街化調整区域",50,80,"2013年第４四半期","",""
7523,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","大倉山(神奈川)","22",41000000,"","","150",,"袋地等","","100","平成25年","木造","住宅","","北東","私道",4.5,"市街化調整区域",50,80,"2013年第３四半期","",""
7524,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","大倉山(神奈川)","23",25000000,"","","140",,"ほぼ長方形","8.8","","","","住宅","","南","市道",5.5,"市街化調整区域",50,80,"2013年第３四半期","",""
7525,"宅地(土地)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","大倉山(神奈川)","28",9400000,"370000","","85",110000,"ほぼ長方形","4.0","","","","","","東","市道",6.0,"準工業地域",60,200,"2013年第２四半期","",""
7526,"宅地(土地)","住宅地","14101","神奈川県","横浜市鶴見区","鶴見","花月総持寺","9",500000,"6900","","240",2100,"不整形","","","","","","","接面道路無","",,"第２種中高層住居専用地域",60,150,"2009年第４四半期","",""
7527,"中古マンション等","","14101","神奈川県","横浜市鶴見区","鶴見","花月総持寺","5",11000000,"","１ＤＫ","20",,"","","","平成12年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第４四半期","未改装",""
7528,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","菊名","29",41000000,"","","125",,"長方形","8.5","100","平成25年","木造","住宅","","南西","私道",4.5,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
7529,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","菊名","30分?60分",39000000,"","","125",,"ほぼ長方形","9.0","95","平成25年","木造","住宅","","南東","市道",7.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
7530,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","菊名","29",39000000,"","","135",,"袋地等","","100","平成25年","木造","住宅","","北西","私道",5.4,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
7531,"宅地(土地)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","菊名","15",10000000,"380000","","90",120000,"ほぼ台形","10.0","","","","","","南","市道",4.0,"市街化調整区域",50,80,"2013年第１四半期","",""
7532,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","菊名","26",15000000,"","","155",,"ほぼ長方形","9.0","130","","木造","共同住宅","","西","市道",2.7,"第１種低層住居専用地域",50,80,"2013年第１四半期","",""
7533,"中古マンション等","","14101","神奈川県","横浜市鶴見区","獅子ケ谷","綱島","30分?60分",13000000,"","３ＬＤＫ","60",,"","","","平成7年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第３四半期","未改装","他の権利・負担付き、調停・競売等"
7534,"中古マンション等","","14101","神奈川県","横浜市鶴見区","鶴見","鶴見","8",5000000,"","１Ｋ","25",,"","","","昭和46年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第４四半期","改装済",""
7535,"中古マンション等","","14101","神奈川県","横浜市鶴見区","鶴見","鶴見","9",4500000,"","１ＤＫ","25",,"","","","昭和46年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第２四半期","未改装",""
7536,"中古マンション等","","14101","神奈川県","横浜市鶴見区","鶴見","鶴見","9",24000000,"","３ＬＤＫ","55",,"","","","平成10年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第１四半期","未改装",""
7537,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","鶴見","30分?60分",13000000,"","","110",,"台形","13.0","","","木造","住宅","","北東","市道",2.0,"第１種低層住居専用地域",50,80,"2013年第４四半期","",""
7538,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","鶴見","18",38000000,"","","140",,"袋地等","","100","平成25年","木造","住宅","","北東","私道",5.5,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
7539,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","鶴見","30分?60分",32000000,"","","60",,"ほぼ台形","5.2","95","平成25年","木造","住宅","","南東","私道",5.0,"第１種住居地域",60,200,"2013年第４四半期","",""
7540,"中古マンション等","","14101","神奈川県","横浜市鶴見区","獅子ケ谷","鶴見","30分?60分",13000000,"","３ＬＤＫ","55",,"","","","平成7年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第４四半期","未改装",""
7541,"宅地(土地)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","鶴見","30分?60分",7500000,"330000","","75",100000,"長方形","7.8","","","","","","北東","市道",4.5,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
7542,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","鶴見","30分?60分",49000000,"","","130",,"ほぼ台形","8.0","100","平成25年","木造","住宅","","南東","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
7543,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","鶴見","30分?60分",46000000,"","","130",,"袋地等","2.7","100","平成25年","木造","住宅","","南東","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
7544,"宅地(土地)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","鶴見","30分?60分",22000000,"420000","","170",130000,"不整形","5.2","","","","","","北西","市道",4.5,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
7545,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","鶴見","30分?60分",30000000,"","","60",,"長方形","7.0","90","平成25年","木造","住宅","","北西","私道",4.5,"第１種住居地域",60,200,"2013年第２四半期","",""
7546,"宅地(土地)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","鶴見","30分?60分",18000000,"660000","","90",200000,"長方形","7.5","","","","","","北東","市道",4.4,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
7547,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","鶴見","30分?60分",47000000,"","","125",,"ほぼ台形","18.0","100","平成25年","木造","住宅","","南東","市道",4.0,"第１種低層住居専用地域",40,60,"2013年第２四半期","",""
7548,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","鶴見","30分?60分",44000000,"","","230",,"袋地等","2.7","100","平成25年","木造","住宅","","南東","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
7549,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","鶴見","30分?60分",9000000,"","","100",,"ほぼ長方形","","60","昭和38年","木造","住宅","","北","私道",4.0,"第１種低層住居専用地域",30,80,"2013年第２四半期","","私道を含む取引"
7550,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","鶴見","30分?60分",7000000,"","","85",,"ほぼ長方形","8.0","70","昭和39年","木造","住宅","","北","私道",4.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
7551,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","鶴見","30分?60分",4400000,"","","75",,"長方形","8.0","50","昭和47年","木造","住宅","","東","市道",8.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
7552,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","鶴見","30分?60分",55000000,"","","130",,"ほぼ長方形","7.6","95","平成25年","木造","住宅","","南東","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
7553,"宅地(土地)","住宅地","14101","神奈川県","横浜市鶴見区","下野谷町","京急鶴見","11",15000000,"550000","","90",170000,"ほぼ長方形","7.0","","","","","","北西","私道",2.5,"第２種住居地域",60,200,"2013年第４四半期","",""
7554,"中古マンション等","","14101","神奈川県","横浜市鶴見区","下野谷町","京急鶴見","13",21000000,"","３ＬＤＫ","60",,"","","","平成13年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2013年第４四半期","未改装",""
7555,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","下野谷町","京急鶴見","18",32000000,"","","70",,"袋地等","2.5","100","平成25年","木造","住宅","","南西","市道",6.5,"準工業地域",60,200,"2013年第３四半期","",""
7556,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","下野谷町","京急鶴見","16",36000000,"","","55",,"ほぼ長方形","5.0","100","平成25年","木造","住宅","","南西","市道",6.0,"近隣商業地域",80,200,"2013年第２四半期","",""
