"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1407,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","2",13000000,"","１Ｋ","15",,"","","","昭和47年","ＳＲＣ","","住宅","","",,"第２種住居地域",80,500,"2019年第１四半期","未改装",""
1408,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","2",15000000,"","１Ｒ","15",,"","","","昭和47年","ＳＲＣ","","事務所","","",,"第２種住居地域",80,500,"2019年第１四半期","改装済",""
1409,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","2",11000000,"","１Ｋ","15",,"","","","昭和47年","ＳＲＣ","","事務所","","",,"第２種住居地域",80,500,"2018年第４四半期","未改装",""
1410,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","2",13000000,"","１Ｋ","15",,"","","","昭和47年","ＳＲＣ","住宅","事務所","","",,"第２種住居地域",80,500,"2018年第３四半期","未改装",""
1411,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","2",14000000,"","１Ｒ","15",,"","","","昭和47年","ＳＲＣ","住宅","事務所","","",,"第２種住居地域",80,500,"2018年第３四半期","未改装",""
1412,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","3",57000000,"","２ＬＤＫ","55",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",60,400,"2018年第３四半期","未改装",""
1413,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","1",82000000,"","３ＬＤＫ","80",,"","","","昭和45年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2018年第１四半期","未改装",""
1414,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","2",12000000,"","１Ｋ","15",,"","","","昭和47年","ＳＲＣ","住宅","","","",,"第２種住居地域",80,500,"2018年第１四半期","未改装",""
1415,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","2",10000000,"","１Ｋ","20",,"","","","昭和47年","ＳＲＣ","住宅","その他","","",,"第２種住居地域",80,500,"2017年第４四半期","未改装",""
1416,"宅地(土地と建物)","商業地","13101","東京都","千代田区","二番町","麹町","",1100000000,"","","150",,"ほぼ整形","14.0","870","昭和59年","ＳＲＣ","事務所、店舗","事務所","南西","区道",16.0,"商業地域",80,600,"2017年第３四半期","",""
1417,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","1",18000000,"","１ＤＫ","20",,"","","","昭和57年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第３四半期","改装済",""
1418,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","2",82000000,"","１ＬＤＫ","50",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"第２種住居地域",80,500,"2017年第３四半期","未改装",""
1419,"宅地(土地と建物)","住宅地","13101","東京都","千代田区","二番町","麹町","2",520000000,"","","140",,"ほぼ長方形","9.0","390","昭和47年","ＳＲＣ","住宅、事務所、店舗","その他","北西","区道",7.0,"第２種住居地域",80,500,"2017年第２四半期","",""
1420,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","2",14000000,"","１Ｒ","15",,"","","","昭和47年","ＳＲＣ","住宅","その他","","",,"第２種住居地域",80,500,"2017年第２四半期","改装済",""
1421,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","2",15000000,"","１Ｋ","15",,"","","","","","住宅","事務所","","",,"第２種住居地域",80,500,"2017年第１四半期","未改装",""
1422,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","2",15000000,"","","15",,"","","","昭和47年","ＳＲＣ","住宅","事務所","","",,"第２種住居地域",80,500,"2016年第４四半期","未改装",""
1423,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","1",40000000,"","１Ｋ","35",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2016年第４四半期","未改装",""
1424,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","2",12000000,"","１Ｋ","15",,"","","","","","住宅","事務所","","",,"第２種住居地域",80,500,"2016年第４四半期","未改装",""
1425,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","2",8000000,"","１Ｋ","15",,"","","","昭和47年","ＳＲＣ","住宅","","","",,"第２種住居地域",80,500,"2016年第４四半期","未改装",""
1426,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","2",9000000,"","１Ｋ","15",,"","","","昭和47年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",80,500,"2016年第３四半期","未改装",""
1427,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","2",11000000,"","１Ｋ","15",,"","","","昭和47年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",80,500,"2016年第３四半期","未改装",""
1428,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","1",190000000,"","３ＬＤＫ","120",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2016年第２四半期","未改装",""
1429,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","2",15000000,"","１Ｒ","15",,"","","","昭和47年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",80,500,"2016年第２四半期","改装済",""
1430,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","1",29000000,"","オープンフロア","65",,"","","","昭和57年","ＳＲＣ","事務所","事務所","","",,"第２種住居地域",60,400,"2016年第２四半期","未改装",""
1431,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","2",13000000,"","","20",,"","","","昭和47年","ＳＲＣ","住宅","事務所","","",,"第２種住居地域",80,500,"2016年第２四半期","未改装",""
1432,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","2",10000000,"","オープンフロア","15",,"","","","昭和47年","ＳＲＣ","住宅","その他","","",,"第２種住居地域",80,500,"2016年第２四半期","未改装",""
1433,"宅地(土地)","住宅地","13101","東京都","千代田区","二番町","麹町","3",330000000,"4600000","","240",1400000,"ほぼ長方形","","","","","","住宅","東","私道",4.0,"第２種住居地域",60,400,"2016年第１四半期","",""
1434,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","1",54000000,"","１ＬＤＫ","40",,"","","","平成16年","ＲＣ","住宅","","","",,"商業地域",80,600,"2016年第１四半期","未改装",""
1435,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","2",12000000,"","オープンフロア","15",,"","","","昭和47年","ＳＲＣ","事務所","事務所","","",,"第２種住居地域",80,500,"2016年第１四半期","未改装",""
1436,"中古マンション等","","13101","東京都","千代田区","二番町","麹町","1",14000000,"","１Ｋ","20",,"","","","昭和57年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第１四半期","改装済",""
1437,"中古マンション等","","13101","東京都","千代田区","隼町","半蔵門","2",32000000,"","１Ｋ","40",,"","","","昭和58年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2019年第３四半期","未改装",""
1438,"宅地(土地と建物)","商業地","13101","東京都","千代田区","隼町","半蔵門","2",2000000000,"","","185",,"不整形","4.6","1300","平成28年","ＲＣ","共同住宅","住宅","西","区道",16.0,"商業地域",80,600,"2018年第４四半期","",""
1439,"中古マンション等","","13101","東京都","千代田区","隼町","半蔵門","2",41000000,"","１ＬＤＫ","40",,"","","","昭和58年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2018年第４四半期","",""
1440,"中古マンション等","","13101","東京都","千代田区","隼町","半蔵門","2",31000000,"","オープンフロア","40",,"","","","昭和58年","ＳＲＣ","事務所","住宅","","",,"商業地域",80,600,"2018年第１四半期","未改装",""
1441,"中古マンション等","","13101","東京都","千代田区","隼町","半蔵門","2",30000000,"","１ＬＤＫ","35",,"","","","昭和58年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2017年第４四半期","未改装",""
1442,"中古マンション等","","13101","東京都","千代田区","隼町","半蔵門","2",14000000,"","１Ｋ","15",,"","","","昭和58年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2017年第３四半期","改装済",""
1443,"中古マンション等","","13101","東京都","千代田区","隼町","半蔵門","2",25000000,"","オープンフロア","40",,"","","","昭和58年","ＳＲＣ","事務所","事務所","","",,"商業地域",80,600,"2016年第２四半期","未改装",""
1444,"中古マンション等","","13101","東京都","千代田区","東神田","秋葉原","6",39000000,"","１Ｋ","25",,"","","","平成31年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2019年第４四半期","",""
1445,"中古マンション等","","13101","東京都","千代田区","東神田","秋葉原","6",39000000,"","１ＤＫ","25",,"","","","平成31年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2019年第４四半期","未改装",""
1446,"中古マンション等","","13101","東京都","千代田区","東神田","秋葉原","8",47000000,"","２ＬＤＫ","50",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第１四半期","未改装",""
1447,"中古マンション等","","13101","東京都","千代田区","東神田","秋葉原","8",47000000,"","２ＤＫ","50",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第１四半期","",""
1448,"中古マンション等","","13101","東京都","千代田区","東神田","浅草橋","4",27000000,"","１Ｋ","25",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第３四半期","",""
1449,"中古マンション等","","13101","東京都","千代田区","東神田","浅草橋","3",16000000,"","１Ｋ","20",,"","","","平成16年","ＳＲＣ","","住宅","","",,"商業地域",80,500,"2020年第３四半期","",""
1450,"中古マンション等","","13101","東京都","千代田区","東神田","浅草橋","3",16000000,"","１Ｋ","20",,"","","","平成16年","ＳＲＣ","","住宅","","",,"商業地域",80,500,"2020年第３四半期","",""
1451,"中古マンション等","","13101","東京都","千代田区","東神田","浅草橋","6",17000000,"","１Ｋ","20",,"","","","昭和59年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第２四半期","未改装",""
1452,"中古マンション等","","13101","東京都","千代田区","東神田","浅草橋","4",23000000,"","１Ｋ","20",,"","","","平成16年","ＳＲＣ","","住宅","","",,"商業地域",80,500,"2020年第１四半期","未改装",""
1453,"中古マンション等","","13101","東京都","千代田区","東神田","浅草橋","2",36000000,"","","40",,"","","","平成18年","ＲＣ","住宅","","","",,"商業地域",80,500,"2019年第４四半期","",""
1454,"中古マンション等","","13101","東京都","千代田区","東神田","浅草橋","4",23000000,"","１ＤＫ","20",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2019年第４四半期","未改装",""
1455,"中古マンション等","","13101","東京都","千代田区","東神田","浅草橋","3",21000000,"","１Ｋ","20",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2019年第３四半期","未改装",""
1456,"中古マンション等","","13101","東京都","千代田区","東神田","浅草橋","2",15000000,"","１Ｋ","25",,"","","","平成9年","ＲＣ","住宅","事務所","","",,"商業地域",80,500,"2019年第３四半期","未改装",""
1457,"中古マンション等","","13101","東京都","千代田区","東神田","浅草橋","2",28000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","","","","",,"商業地域",80,500,"2019年第３四半期","未改装",""
