"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
124,"宅地(土地)","住宅地","13122","東京都","葛飾区","青戸","青砥","4",22000000,"1400000","","55",410000,"ほぼ長方形","4.6","","","","","住宅","北","区道",8.0,"第１種住居地域",60,200,"2018年第４四半期","",""
125,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","16",38000000,"","３ＬＤＫ","65",,"","","","平成27年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2018年第４四半期","未改装",""
126,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","7",5600000,"","１Ｋ","15",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第４四半期","未改装",""
127,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","6",34000000,"","４ＬＤＫ","75",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第４四半期","未改装",""
128,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","14",24000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2018年第４四半期","未改装",""
129,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","15",29000000,"","３ＬＤＫ","55",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,400,"2018年第４四半期","改装済",""
130,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","14",36000000,"","３ＬＤＫ","60",,"","","","平成25年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2018年第４四半期","未改装",""
131,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","14",36000000,"","３ＬＤＫ","70",,"","","","平成25年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2018年第４四半期","未改装",""
132,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","青戸","青砥","4",48000000,"","","90",,"長方形","","100","平成16年","木造","住宅","住宅","西","私道",4.0,"第１種住居地域",60,200,"2018年第３四半期","","私道を含む取引"
133,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","青戸","青砥","5",12000000,"","","55",,"不整形","6.0","70","昭和53年","木造","住宅","その他","東","区道",5.4,"第１種住居地域",60,200,"2018年第３四半期","","調停・競売等"
134,"宅地(土地)","住宅地","13122","東京都","葛飾区","青戸","青砥","3",25000000,"1500000","","55",470000,"長方形","4.5","","","","","","南西","区道",7.2,"第１種住居地域",60,200,"2018年第３四半期","",""
135,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","青戸","青砥","16",44000000,"","","85",,"長方形","5.3","100","平成30年","木造","住宅","住宅","東","区道",3.6,"準工業地域",60,400,"2018年第３四半期","",""
136,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","7",2600000,"","１Ｋ","15",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第３四半期","未改装",""
137,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","16",5200000,"","オープンフロア","45",,"","","","昭和59年","ＳＲＣ","店舗","店舗","","",,"準工業地域",60,400,"2018年第３四半期","未改装",""
138,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","14",36000000,"","３ＬＤＫ","65",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2018年第３四半期","未改装",""
139,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","7",7200000,"","１ＬＤＫ","40",,"","","","昭和54年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2018年第３四半期","未改装",""
140,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","14",36000000,"","３ＬＤＫ","65",,"","","","平成25年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2018年第３四半期","未改装",""
141,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","青戸","青砥","2",57000000,"","","50",,"ほぼ長方形","8.3","85","平成30年","木造","住宅","","南西","区道",7.3,"第１種住居地域",60,200,"2018年第２四半期","",""
142,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","青戸","青砥","14",46000000,"","","70",,"ほぼ長方形","6.5","100","平成30年","木造","住宅","住宅","南東","区道",6.0,"第１種住居地域",60,200,"2018年第２四半期","",""
143,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","青戸","青砥","5",49000000,"","","65",,"ほぼ長方形","5.0","90","平成30年","木造","住宅","住宅","北","私道",2.0,"工業地域",60,200,"2018年第２四半期","","私道を含む取引"
144,"宅地(土地)","住宅地","13122","東京都","葛飾区","青戸","青砥","11",95000000,"1100000","","290",330000,"ほぼ長方形","11.5","","","","","住宅","東","区道",6.0,"第１種住居地域",60,200,"2018年第２四半期","","私道を含む取引"
145,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","青戸","青砥","7",38000000,"","","70",,"袋地等","2.0","85","平成30年","木造","住宅","住宅","南","私道",4.0,"第１種住居地域",60,200,"2018年第２四半期","",""
146,"宅地(土地)","住宅地","13122","東京都","葛飾区","青戸","青砥","5",150000000,"980000","","510",290000,"不整形","40.0","","","","","住宅","南西","都道",38.0,"準工業地域",60,400,"2018年第２四半期","",""
147,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","13",24000000,"","３ＬＤＫ","55",,"","","","平成4年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,400,"2018年第２四半期","改装済",""
148,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","12",8300000,"","１ＤＫ","25",,"","","","昭和62年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2018年第２四半期","",""
149,"宅地(土地)","住宅地","13122","東京都","葛飾区","青戸","青砥","3",37000000,"800000","","155",240000,"不整形","10.5","","","","","その他","西","区道",3.9,"第１種住居地域",60,200,"2018年第１四半期","",""
150,"宅地(土地)","住宅地","13122","東京都","葛飾区","青戸","青砥","2",49000000,"1800000","","90",550000,"長方形","8.0","","","","","住宅","北西","区道",8.2,"第１種住居地域",60,200,"2018年第１四半期","",""
151,"宅地(土地と建物)","商業地","13122","東京都","葛飾区","青戸","青砥","2",750000000,"","","270",,"台形","19.3","1500","平成3年","鉄骨造","共同住宅、事務所、駐車場","事務所","北西","区道",12.7,"商業地域",80,500,"2018年第１四半期","","私道を含む取引"
152,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","青戸","青砥","2",79000000,"","","90",,"ほぼ長方形","10.2","95","平成30年","軽量鉄骨造","住宅","住宅","南東","区道",9.1,"第１種住居地域",60,200,"2018年第１四半期","",""
153,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","青戸","青砥","12",59000000,"","","75",,"長方形","5.8","95","平成30年","木造","住宅","住宅","南東","区道",11.5,"準工業地域",60,200,"2018年第１四半期","",""
154,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","青戸","青砥","13",55000000,"","","75",,"長方形","5.8","95","平成30年","木造","住宅","住宅","南東","区道",11.4,"準工業地域",60,200,"2018年第１四半期","",""
155,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","青戸","青砥","14",45000000,"","","70",,"ほぼ長方形","5.5","100","平成30年","木造","住宅","住宅","南東","区道",6.0,"第１種住居地域",60,200,"2018年第１四半期","",""
156,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","16",5200000,"","オープンフロア","45",,"","","","昭和59年","ＳＲＣ","","店舗","","",,"準工業地域",60,400,"2018年第１四半期","未改装",""
157,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","14",37000000,"","３ＬＤＫ","65",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2018年第１四半期","未改装",""
158,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","14",22000000,"","３ＬＤＫ","65",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2018年第１四半期","未改装",""
159,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","14",40000000,"","３ＬＤＫ","75",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2018年第１四半期","",""
160,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","14",36000000,"","３ＬＤＫ","70",,"","","","平成25年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2018年第１四半期","未改装",""
161,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","10",5200000,"","","35",,"","","","昭和55年","ＳＲＣ","住宅","","","",,"準工業地域",60,400,"2018年第１四半期","",""
162,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","14",13000000,"","２ＤＫ","30",,"","","","昭和50年","ＳＲＣ","","住宅","","",,"準工業地域",60,400,"2018年第１四半期","改装済",""
163,"宅地(土地)","住宅地","13122","東京都","葛飾区","青戸","青砥","11",1400000000,"4400000","","1000",1300000,"ほぼ長方形","50.0m以上","","","","","その他","南","区道",8.6,"準工業地域",60,200,"2017年第４四半期","",""
164,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","青戸","青砥","3",7000000,"","","80",,"不整形","","55","昭和37年","木造","住宅","住宅","北","道路",1.0,"第１種住居地域",60,200,"2017年第４四半期","","私道を含む取引"
165,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","青戸","青砥","3",51000000,"","","195",,"不整形","5.2","50","昭和38年","木造","住宅","住宅","西","区道",3.6,"第１種住居地域",60,200,"2017年第４四半期","","私道を含む取引"
166,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","青戸","青砥","7",27000000,"","","50",,"長方形","5.9","60","平成29年","木造","住宅","住宅","東","私道",4.5,"準工業地域",60,200,"2017年第４四半期","","私道を含む取引"
167,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","青戸","青砥","11",44000000,"","","60",,"長方形","5.0","85","平成29年","木造","住宅","住宅","西","区道",6.0,"第１種住居地域",60,200,"2017年第４四半期","",""
168,"宅地(土地)","住宅地","13122","東京都","葛飾区","青戸","青砥","7",15000000,"710000","","70",210000,"不整形","2.0","","","","","","南","私道",4.0,"第１種住居地域",60,200,"2017年第４四半期","",""
169,"宅地(土地)","住宅地","13122","東京都","葛飾区","青戸","青砥","16",71000000,"1000000","","230",310000,"ほぼ台形","23.5","","","","","住宅","南西","区道",11.0,"第１種住居地域",60,200,"2017年第４四半期","",""
170,"宅地(土地)","住宅地","13122","東京都","葛飾区","青戸","青砥","5",88000000,"1300000","","230",380000,"長方形","16.5","","","","","住宅","西","私道",4.0,"第１種住居地域",60,200,"2017年第４四半期","","私道を含む取引"
171,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","青戸","青砥","12",60000000,"","","75",,"ほぼ長方形","5.8","95","平成30年","木造","住宅","住宅","南東","区道",11.4,"準工業地域",60,200,"2017年第４四半期","",""
172,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","14",15000000,"","２ＤＫ","40",,"","","","昭和50年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,400,"2017年第４四半期","改装済",""
173,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","15",35000000,"","３ＬＤＫ","65",,"","","","平成4年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2017年第４四半期","改装済",""
174,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","14",21000000,"","１Ｋ","20",,"","","","平成28年","ＲＣ","","住宅","","",,"準工業地域",60,400,"2017年第４四半期","未改装",""
175,"中古マンション等","","13122","東京都","葛飾区","青戸","青砥","15",35000000,"","３ＬＤＫ","65",,"","","","平成4年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2017年第４四半期","改装済",""
