"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1,"宅地(土地)","住宅地","13104","東京都","新宿区","愛住町","曙橋","4",65000000,"4000000","","55",1200000,"長方形","4.5","","","","","住宅","南","区道",4.7,"第２種中高層住居専用地域",60,300,"2020年第４四半期","",""
2,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","愛住町","曙橋","4",120000000,"","","125",,"ほぼ正方形","11.0","170","昭和59年","鉄骨造","住宅","住宅","南","区道",4.0,"第２種中高層住居専用地域",60,300,"2020年第１四半期","",""
3,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","愛住町","曙橋","4",150000000,"","","185",,"ほぼ長方形","","","昭和57年","ＲＣ","住宅、事務所、倉庫","住宅","北東","区道",4.0,"第２種中高層住居専用地域",60,300,"2019年第４四半期","",""
4,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","愛住町","曙橋","5",340000000,"","","90",,"台形","10.9","","平成27年","ＲＣ","共同住宅","住宅","北","区道",5.2,"商業地域",80,600,"2016年第１四半期","",""
5,"中古マンション等","","13104","東京都","新宿区","愛住町","四谷三丁目","5",31000000,"","１ＬＤＫ","40",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,300,"2019年第４四半期","未改装",""
6,"中古マンション等","","13104","東京都","新宿区","愛住町","四谷三丁目","5",39000000,"","１ＤＫ","40",,"","","","平成10年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,300,"2019年第４四半期","未改装",""
7,"宅地(土地と建物)","商業地","13104","東京都","新宿区","愛住町","四谷三丁目","2",140000000,"","","90",,"ほぼ正方形","10.0","140","昭和58年","鉄骨造","住宅","店舗","北","私道",3.2,"商業地域",80,700,"2019年第１四半期","",""
8,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","愛住町","四谷三丁目","6",230000000,"","","145",,"ほぼ正方形","12.0","380","昭和59年","ＲＣ","共同住宅","住宅","東","区道",4.8,"商業地域",80,600,"2019年第１四半期","",""
9,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","愛住町","四谷三丁目","3",150000000,"","","250",,"ほぼ長方形","","","","","","住宅","北","私道",4.0,"第２種中高層住居専用地域",60,300,"2018年第４四半期","",""
10,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","愛住町","四谷三丁目","2",57000000,"","","120",,"不整形","","240","昭和61年","ＲＣ","住宅、倉庫","住宅","西","私道",2.5,"第１種住居地域",60,400,"2018年第３四半期","",""
11,"中古マンション等","","13104","東京都","新宿区","愛住町","四谷三丁目","1",60000000,"","２ＬＤＫ","45",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第２四半期","未改装",""
12,"中古マンション等","","13104","東京都","新宿区","愛住町","四谷三丁目","1",43000000,"","","35",,"","","","平成26年","ＲＣ","","住宅","","",,"商業地域",80,500,"2018年第１四半期","未改装",""
13,"中古マンション等","","13104","東京都","新宿区","愛住町","四谷三丁目","1",62000000,"","","55",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第１四半期","未改装",""
14,"中古マンション等","","13104","東京都","新宿区","愛住町","四谷三丁目","1",74000000,"","２ＬＤＫ","60",,"","","","平成26年","ＲＣ","","住宅","","",,"商業地域",80,500,"2017年第３四半期","未改装",""
15,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","愛住町","四谷三丁目","2",100000000,"","","120",,"不整形","","240","昭和61年","ＲＣ","住宅、倉庫","","西","私道",2.4,"第１種住居地域",60,400,"2017年第１四半期","",""
16,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","赤城下町","神楽坂","5",130000000,"","","115",,"ほぼ長方形","10.0","190","平成12年","鉄骨造","共同住宅","住宅","西","私道",3.1,"第２種住居地域",60,300,"2020年第３四半期","",""
17,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","赤城下町","神楽坂","3",45000000,"","","40",,"ほぼ長方形","4.0","40","令和2年","木造","住宅","住宅","東","私道",2.4,"第２種住居地域",60,300,"2020年第１四半期","","私道を含む取引"
18,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","赤城下町","神楽坂","3",43000000,"","","45",,"ほぼ長方形","5.0","45","昭和36年","","","住宅","西","私道",4.0,"第２種住居地域",60,300,"2019年第３四半期","",""
19,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","赤城下町","神楽坂","4",14000000,"","","35",,"長方形","4.0","55","昭和42年","木造","住宅","住宅","東","私道",2.7,"第２種住居地域",60,300,"2019年第２四半期","","私道を含む取引"
20,"宅地(土地)","住宅地","13104","東京都","新宿区","赤城下町","神楽坂","6",120000000,"2700000","","150",810000,"不整形","","","","","","住宅","西","区道",3.6,"準工業地域",60,300,"2019年第２四半期","",""
21,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","赤城下町","神楽坂","5",170000000,"","","150",,"不整形","13.0","145","","木造","住宅","住宅","北東","私道",2.5,"準工業地域",60,300,"2019年第２四半期","","私道を含む取引"
22,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","赤城下町","神楽坂","4",71000000,"","","175",,"台形","","330","昭和37年","ＲＣ","共同住宅","住宅","東","私道",4.0,"第２種住居地域",60,300,"2018年第４四半期","",""
23,"宅地(土地)","住宅地","13104","東京都","新宿区","赤城下町","神楽坂","5",69000000,"2700000","","85",820000,"ほぼ長方形","4.3","","","","","住宅","西","区道",4.7,"第２種住居地域",60,300,"2018年第３四半期","",""
24,"中古マンション等","","13104","東京都","新宿区","赤城下町","神楽坂","5",50000000,"","２ＬＤＫ","55",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2018年第３四半期","改装済",""
25,"宅地(土地)","住宅地","13104","東京都","新宿区","赤城下町","神楽坂","4",61000000,"3500000","","55",1100000,"ほぼ長方形","5.5","","","","","住宅","東","区道",2.7,"第２種住居地域",60,300,"2018年第２四半期","","私道を含む取引"
26,"中古マンション等","","13104","東京都","新宿区","赤城下町","神楽坂","6",31000000,"","１ＬＤＫ","45",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2018年第１四半期","未改装",""
27,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","赤城下町","神楽坂","5",78000000,"","","60",,"ほぼ長方形","3.5","","平成28年","木造","住宅","住宅","北","私道",4.0,"準工業地域",60,300,"2016年第４四半期","","私道を含む取引"
28,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","赤城下町","神楽坂","6",71000000,"","","85",,"不整形","2.0","95","平成28年","木造","住宅","住宅","北","私道",3.0,"第２種住居地域",60,300,"2016年第２四半期","","私道を含む取引"
29,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","赤城下町","神楽坂","7",63000000,"","","50",,"ほぼ長方形","4.8","75","平成28年","","住宅","住宅","北","私道",3.2,"第２種住居地域",60,300,"2016年第１四半期","",""
30,"宅地(土地)","住宅地","13104","東京都","新宿区","赤城元町","神楽坂","2",110000000,"6200000","","55",1900000,"ほぼ長方形","6.6","","","","","住宅","西","区道",4.9,"準工業地域",60,300,"2019年第２四半期","",""
31,"宅地(土地と建物)","商業地","13104","東京都","新宿区","揚場町","飯田橋","2",140000000,"","","35",,"ほぼ台形","5.7","195","平成5年","ＳＲＣ","店舗","店舗","南東","都道",55.0,"商業地域",80,600,"2020年第２四半期","",""
32,"中古マンション等","","13104","東京都","新宿区","荒木町","曙橋","3",29000000,"","１Ｋ","25",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2020年第４四半期","",""
33,"中古マンション等","","13104","東京都","新宿区","荒木町","曙橋","3",42000000,"","","35",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2020年第４四半期","未改装",""
34,"中古マンション等","","13104","東京都","新宿区","荒木町","曙橋","3",40000000,"","１ＬＤＫ","35",,"","","","平成9年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2020年第４四半期","改装済",""
35,"中古マンション等","","13104","東京都","新宿区","荒木町","曙橋","2",26000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","","住宅","","",,"近隣商業地域",80,400,"2020年第３四半期","",""
36,"中古マンション等","","13104","東京都","新宿区","荒木町","曙橋","5",55000000,"","１ＬＤＫ","40",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2019年第４四半期","未改装",""
37,"中古マンション等","","13104","東京都","新宿区","荒木町","曙橋","2",33000000,"","２ＤＫ","35",,"","","","昭和54年","ＳＲＣ","","住宅","","",,"近隣商業地域",80,400,"2019年第４四半期","改装済",""
38,"中古マンション等","","13104","東京都","新宿区","荒木町","曙橋","2",30000000,"","１ＤＫ","30",,"","","","昭和54年","ＳＲＣ","","住宅","","",,"近隣商業地域",80,400,"2019年第４四半期","改装済",""
39,"中古マンション等","","13104","東京都","新宿区","荒木町","曙橋","3",30000000,"","１ＬＤＫ","30",,"","","","平成9年","ＳＲＣ","","住宅","","",,"近隣商業地域",80,400,"2019年第２四半期","未改装",""
40,"中古マンション等","","13104","東京都","新宿区","荒木町","曙橋","2",25000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2018年第４四半期","",""
41,"中古マンション等","","13104","東京都","新宿区","荒木町","曙橋","1",130000000,"","２ＬＤＫ","120",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2018年第４四半期","改装済",""
42,"中古マンション等","","13104","東京都","新宿区","荒木町","曙橋","2",54000000,"","１ＬＤＫ","60",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2018年第３四半期","改装済",""
43,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","荒木町","曙橋","3",280000000,"","","280",,"不整形","13.8","430","平成4年","ＲＣ","事務所","","北","区道",4.0,"第１種住居地域",60,400,"2018年第１四半期","",""
44,"中古マンション等","","13104","東京都","新宿区","荒木町","曙橋","2",24000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2017年第４四半期","未改装",""
45,"中古マンション等","","13104","東京都","新宿区","荒木町","曙橋","3",25000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2017年第２四半期","未改装",""
46,"中古マンション等","","13104","東京都","新宿区","荒木町","曙橋","2",24000000,"","１ＬＤＫ","35",,"","","","昭和54年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2017年第１四半期","未改装",""
47,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","荒木町","曙橋","3",190000000,"","","150",,"ほぼ台形","15.0","80","昭和55年","鉄骨造","住宅","住宅","南東","区道",15.3,"第１種住居地域",60,400,"2016年第３四半期","",""
48,"中古マンション等","","13104","東京都","新宿区","荒木町","曙橋","3",22000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2016年第３四半期","未改装",""
49,"中古マンション等","","13104","東京都","新宿区","荒木町","曙橋","3",33000000,"","１Ｋ","35",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2016年第２四半期","改装済",""
50,"中古マンション等","","13104","東京都","新宿区","荒木町","曙橋","2",25000000,"","２ＤＫ","35",,"","","","昭和54年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2016年第１四半期","未改装",""
51,"中古マンション等","","13104","東京都","新宿区","荒木町","四谷三丁目","4",34000000,"","１Ｋ","25",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
52,"中古マンション等","","13104","東京都","新宿区","荒木町","四谷三丁目","6",24000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
53,"中古マンション等","","13104","東京都","新宿区","荒木町","四谷三丁目","4",35000000,"","１Ｋ","25",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
54,"宅地(土地と建物)","商業地","13104","東京都","新宿区","荒木町","四谷三丁目","4",520000000,"","","120",,"ほぼ整形","10.0","410","令和2年","ＲＣ","共同住宅","住宅","東","区道",5.8,"商業地域",80,500,"2020年第１四半期","",""
55,"中古マンション等","","13104","東京都","新宿区","荒木町","四谷三丁目","6",23000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","","住宅","","",,"商業地域",80,400,"2020年第１四半期","未改装",""
56,"中古マンション等","","13104","東京都","新宿区","荒木町","四谷三丁目","4",27000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","","","","",,"商業地域",80,400,"2020年第１四半期","",""
57,"宅地(土地)","住宅地","13104","東京都","新宿区","荒木町","四谷三丁目","5",90000000,"3900000","","75",1200000,"ほぼ長方形","6.5","","","","","住宅","南東","私道",4.0,"商業地域",80,400,"2019年第４四半期","",""
58,"宅地(土地)","住宅地","13104","東京都","新宿区","荒木町","四谷三丁目","6",550000000,"4300000","","420",1300000,"ほぼ長方形","14.6","","","","","住宅","南西","私道",4.0,"第１種住居地域",60,400,"2019年第３四半期","",""
59,"中古マンション等","","13104","東京都","新宿区","荒木町","四谷三丁目","4",28000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2019年第３四半期","",""
60,"中古マンション等","","13104","東京都","新宿区","荒木町","四谷三丁目","4",33000000,"","１Ｋ","25",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2019年第３四半期","未改装",""
61,"中古マンション等","","13104","東京都","新宿区","荒木町","四谷三丁目","4",27000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2019年第３四半期","未改装",""
62,"宅地(土地)","商業地","13104","東京都","新宿区","荒木町","四谷三丁目","4",31000000,"3000000","","35",900000,"ほぼ長方形","3.2","","","","","その他","西","区道",4.5,"商業地域",80,400,"2019年第２四半期","",""
63,"中古マンション等","","13104","東京都","新宿区","荒木町","四谷三丁目","5",190000000,"","３ＬＤＫ","100",,"","","","平成30年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2019年第２四半期","未改装",""
64,"中古マンション等","","13104","東京都","新宿区","荒木町","四谷三丁目","5",90000000,"","２ＬＤＫ","55",,"","","","平成30年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2019年第２四半期","未改装",""
65,"宅地(土地と建物)","商業地","13104","東京都","新宿区","荒木町","四谷三丁目","4",120000000,"","","140",,"ほぼ正方形","11.0","300","昭和61年","ＲＣ","共同住宅","住宅","西","区道",3.5,"商業地域",80,400,"2018年第４四半期","","私道を含む取引"
66,"宅地(土地と建物)","商業地","13104","東京都","新宿区","荒木町","四谷三丁目","4",240000000,"","","155",,"ほぼ台形","15.6","320","昭和62年","ＲＣ","事務所、店舗","店舗","南東","私道",1.8,"商業地域",80,400,"2018年第４四半期","","私道を含む取引"
67,"宅地(土地と建物)","商業地","13104","東京都","新宿区","荒木町","四谷三丁目","4",170000000,"","","140",,"ほぼ正方形","12.0","300","昭和61年","ＲＣ","共同住宅、駐車場","その他","西","区道",3.6,"商業地域",80,400,"2018年第４四半期","",""
68,"中古マンション等","","13104","東京都","新宿区","荒木町","四谷三丁目","6",25000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2018年第４四半期","未改装",""
69,"宅地(土地)","住宅地","13104","東京都","新宿区","荒木町","四谷三丁目","4",55000000,"1800000","","105",540000,"ほぼ長方形","6.0","","","","","住宅","西","私道",4.0,"商業地域",80,400,"2018年第３四半期","","私道を含む取引"
70,"中古マンション等","","13104","東京都","新宿区","荒木町","四谷三丁目","4",55000000,"","２ＬＤＫ","50",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第３四半期","未改装",""
71,"宅地(土地と建物)","商業地","13104","東京都","新宿区","荒木町","四谷三丁目","3",78000000,"","","125",,"ほぼ長方形","13.5","130","昭和39年","木造","店舗","店舗","南","私道",3.0,"商業地域",80,400,"2018年第２四半期","","私道を含む取引"
72,"宅地(土地と建物)","商業地","13104","東京都","新宿区","荒木町","四谷三丁目","6",1300000000,"","","320",,"ほぼ長方形","16.0","1400","昭和63年","ＳＲＣ","住宅、事務所","事務所","南東","区道",14.5,"商業地域",80,400,"2017年第２四半期","",""
73,"中古マンション等","","13104","東京都","新宿区","荒木町","四谷三丁目","6",32000000,"","１ＤＫ","30",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2017年第１四半期","改装済",""
74,"中古マンション等","","13104","東京都","新宿区","荒木町","四谷三丁目","6",22000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第４四半期","未改装",""
75,"中古マンション等","","13104","東京都","新宿区","荒木町","四谷三丁目","8",50000000,"","１ＬＤＫ","40",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,400,"2016年第４四半期","未改装",""
76,"中古マンション等","","13104","東京都","新宿区","荒木町","四谷三丁目","4",27000000,"","１Ｋ","25",,"","","","平成24年","ＲＣ","住宅","","","",,"商業地域",80,400,"2016年第３四半期","未改装",""
77,"中古マンション等","","13104","東京都","新宿区","荒木町","四谷三丁目","6",30000000,"","１ＤＫ","30",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2016年第３四半期","未改装",""
78,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","荒木町","四谷三丁目","5",80000000,"","","80",,"不整形","","85","平成27年","木造","住宅","住宅","北","私道",4.0,"第１種住居地域",60,400,"2016年第２四半期","","私道を含む取引"
79,"中古マンション等","","13104","東京都","新宿区","荒木町","四谷三丁目","6",20000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第２四半期","未改装",""
80,"中古マンション等","","13104","東京都","新宿区","荒木町","四谷三丁目","3",26000000,"","１Ｋ","25",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第１四半期","",""
81,"中古マンション等","","13104","東京都","新宿区","荒木町","四谷三丁目","5",18000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第１四半期","未改装",""
82,"中古マンション等","","13104","東京都","新宿区","市谷加賀町","牛込柳町","4",90000000,"","２ＤＫ","80",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,300,"2020年第４四半期","未改装",""
83,"中古マンション等","","13104","東京都","新宿区","市谷加賀町","牛込柳町","4",110000000,"","３ＬＤＫ","120",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,300,"2020年第２四半期","未改装",""
84,"中古マンション等","","13104","東京都","新宿区","市谷加賀町","牛込柳町","6",120000000,"","３ＬＤＫ","90",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,300,"2019年第３四半期","未改装",""
85,"中古マンション等","","13104","東京都","新宿区","市谷加賀町","牛込柳町","3",92000000,"","３ＬＤＫ","70",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,300,"2019年第３四半期","未改装",""
86,"中古マンション等","","13104","東京都","新宿区","市谷加賀町","牛込柳町","3",65000000,"","１ＬＤＫ","55",,"","","","平成26年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,300,"2019年第２四半期","改装済",""
87,"中古マンション等","","13104","東京都","新宿区","市谷加賀町","牛込柳町","4",74000000,"","２ＬＤＫ","70",,"","","","平成21年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,300,"2019年第２四半期","未改装",""
88,"中古マンション等","","13104","東京都","新宿区","市谷加賀町","牛込柳町","7",64000000,"","２ＬＤＫ","65",,"","","","平成17年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,300,"2019年第１四半期","改装済",""
89,"中古マンション等","","13104","東京都","新宿区","市谷加賀町","牛込柳町","4",130000000,"","４ＬＤＫ","120",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,300,"2018年第４四半期","改装済",""
90,"中古マンション等","","13104","東京都","新宿区","市谷加賀町","牛込柳町","4",100000000,"","３ＬＤＫ","90",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,300,"2018年第４四半期","未改装",""
91,"中古マンション等","","13104","東京都","新宿区","市谷加賀町","牛込柳町","6",130000000,"","３ＬＤＫ","100",,"","","","平成21年","","","住宅","","",,"第１種中高層住居専用地域",60,300,"2018年第４四半期","未改装",""
92,"中古マンション等","","13104","東京都","新宿区","市谷加賀町","牛込柳町","3",100000000,"","３ＬＤＫ","80",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,300,"2018年第１四半期","未改装",""
93,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","市谷加賀町","牛込柳町","8",230000000,"","","175",,"ほぼ長方形","10.8","370","平成5年","ＲＣ","共同住宅、事務所","その他","北","区道",7.0,"第１種住居地域",60,300,"2017年第４四半期","",""
94,"中古マンション等","","13104","東京都","新宿区","市谷加賀町","牛込柳町","7",130000000,"","４ＬＤＫ","60",,"","","","平成5年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,300,"2017年第３四半期","未改装",""
95,"中古マンション等","","13104","東京都","新宿区","市谷加賀町","牛込柳町","6",73000000,"","２ＬＤＫ","70",,"","","","平成24年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,300,"2017年第２四半期","未改装",""
96,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","市谷加賀町","牛込柳町","6",630000000,"","","720",,"ほぼ長方形","21.0","140","","","","住宅","西","区道",4.9,"第１種中高層住居専用地域",60,300,"2017年第１四半期","",""
97,"中古マンション等","","13104","東京都","新宿区","市谷加賀町","牛込柳町","4",110000000,"","３ＬＤＫ","90",,"","","","","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,300,"2016年第４四半期","未改装",""
98,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","市谷加賀町","牛込柳町","7",60000000,"","","45",,"ほぼ長方形","4.6","70","平成28年","木造","住宅","住宅","南","私道",2.5,"第１種住居地域",60,500,"2016年第３四半期","",""
99,"中古マンション等","","13104","東京都","新宿区","市谷加賀町","牛込柳町","6",110000000,"","３ＬＤＫ","85",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,300,"2016年第２四半期","未改装",""
100,"中古マンション等","","13104","東京都","新宿区","市谷加賀町","牛込柳町","6",37000000,"","１ＬＤＫ","40",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,300,"2016年第２四半期","未改装",""
101,"中古マンション等","","13104","東京都","新宿区","市谷甲良町","牛込柳町","4",88000000,"","２ＬＤＫ","65",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2020年第３四半期","未改装",""
102,"中古マンション等","","13104","東京都","新宿区","市谷甲良町","牛込柳町","4",37000000,"","１Ｋ","25",,"","","","平成30年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第３四半期","未改装",""
103,"中古マンション等","","13104","東京都","新宿区","市谷甲良町","牛込柳町","4",68000000,"","２ＬＤＫ","55",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2020年第２四半期","未改装",""
104,"中古マンション等","","13104","東京都","新宿区","市谷甲良町","牛込柳町","3",120000000,"","２ＬＤＫ","100",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第１四半期","改装済",""
105,"中古マンション等","","13104","東京都","新宿区","市谷甲良町","牛込柳町","4",79000000,"","２ＬＤＫ","60",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2020年第１四半期","未改装",""
106,"中古マンション等","","13104","東京都","新宿区","市谷甲良町","牛込柳町","3",85000000,"","２ＬＤＫ","75",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2019年第４四半期","未改装",""
107,"中古マンション等","","13104","東京都","新宿区","市谷甲良町","牛込柳町","5",70000000,"","１ＬＤＫ","60",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2019年第３四半期","未改装",""
108,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","市谷甲良町","牛込柳町","4",120000000,"","","80",,"ほぼ台形","8.0","120","令和2年","木造","住宅","住宅","南","区道",4.3,"第１種住居地域",60,300,"2019年第２四半期","",""
109,"中古マンション等","","13104","東京都","新宿区","市谷甲良町","牛込柳町","4",140000000,"","４ＬＤＫ","180",,"","","","昭和64年","","","住宅","","",,"第１種中高層住居専用地域",60,300,"2019年第１四半期","改装済",""
110,"宅地(土地)","商業地","13104","東京都","新宿区","市谷甲良町","牛込柳町","4",120000000,"2600000","","155",770000,"長方形","","","","","","その他","北","区道",16.3,"商業地域",80,500,"2018年第２四半期","",""
111,"宅地(土地)","住宅地","13104","東京都","新宿区","市谷甲良町","牛込柳町","4",190000000,"4200000","","150",1300000,"長方形","9.1","","","","","住宅","北","都道",16.4,"商業地域",80,500,"2018年第２四半期","",""
112,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","市谷甲良町","牛込柳町","3",67000000,"","","50",,"ほぼ長方形","","130","平成13年","鉄骨造","","事務所","北","都道",16.3,"商業地域",80,500,"2018年第２四半期","",""
113,"中古マンション等","","13104","東京都","新宿区","市谷甲良町","牛込柳町","3",67000000,"","２ＬＤＫ","65",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第２四半期","未改装",""
114,"中古マンション等","","13104","東京都","新宿区","市谷甲良町","牛込柳町","3",81000000,"","２ＬＤＫ","75",,"","","","平成15年","ＲＣ","","住宅","","",,"商業地域",80,500,"2017年第４四半期","改装済",""
115,"中古マンション等","","13104","東京都","新宿区","市谷甲良町","牛込柳町","5",100000000,"","２ＬＤＫ","70",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2017年第３四半期","改装済",""
116,"中古マンション等","","13104","東京都","新宿区","市谷甲良町","牛込柳町","4",68000000,"","２ＬＤＫ","65",,"","","","平成15年","ＲＣ","住宅","その他","","",,"商業地域",80,500,"2017年第２四半期","未改装",""
117,"中古マンション等","","13104","東京都","新宿区","市谷甲良町","牛込柳町","5",77000000,"","２ＬＤＫ","55",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2017年第２四半期","未改装",""
118,"宅地(土地と建物)","住宅地","13104","東京都","新宿区","市谷甲良町","牛込柳町","4",220000000,"","","230",,"ほぼ長方形","11.0","420","平成2年","ＲＣ","共同住宅","住宅","北","区道",4.8,"第１種中高層住居専用地域",60,300,"2017年第１四半期","",""
119,"中古マンション等","","13104","東京都","新宿区","市谷甲良町","牛込柳町","3",66000000,"","２ＬＤＫ","65",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第３四半期","改装済",""
120,"中古マンション等","","13104","東京都","新宿区","市谷砂土原町","飯田橋","8",100000000,"","４ＬＤＫ","105",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,300,"2016年第１四半期","未改装",""
