"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1,"中古マンション等","","13107","東京都","墨田区","吾妻橋","浅草(東武・都営・メトロ)","5",17000000,"","１Ｋ","20",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第３四半期","未改装",""
2,"中古マンション等","","13107","東京都","墨田区","吾妻橋","浅草(東武・都営・メトロ)","5",22000000,"","１Ｋ","25",,"","","","平成15年","ＲＣ","住宅","その他","","",,"商業地域",80,500,"2019年第３四半期","未改装",""
3,"宅地(土地と建物)","商業地","13107","東京都","墨田区","吾妻橋","浅草(東武・都営・メトロ)","3",92000000,"","","120",,"ほぼ台形","14.0","190","昭和36年","ＲＣ","店舗","店舗","北東","都道",17.5,"商業地域",80,500,"2019年第２四半期","",""
4,"中古マンション等","","13107","東京都","墨田区","吾妻橋","浅草(東武・都営・メトロ)","5",18000000,"","１Ｋ","20",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第４四半期","未改装",""
5,"中古マンション等","","13107","東京都","墨田区","吾妻橋","浅草(東武・都営・メトロ)","5",21000000,"","１Ｋ","20",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第４四半期","未改装",""
6,"中古マンション等","","13107","東京都","墨田区","吾妻橋","浅草(東武・都営・メトロ)","4",18000000,"","１Ｋ","20",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第４四半期","未改装",""
7,"中古マンション等","","13107","東京都","墨田区","吾妻橋","浅草(東武・都営・メトロ)","5",16000000,"","","20",,"","","","平成15年","ＲＣ","住宅","","","",,"商業地域",80,500,"2017年第２四半期","",""
8,"中古マンション等","","13107","東京都","墨田区","吾妻橋","浅草(東武・都営・メトロ)","5",19000000,"","１Ｋ","25",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第１四半期","未改装",""
9,"中古マンション等","","13107","東京都","墨田区","吾妻橋","浅草(東武・都営・メトロ)","5",17000000,"","１Ｋ","25",,"","","","平成15年","ＲＣ","住宅","","","",,"商業地域",80,500,"2016年第４四半期","未改装",""
10,"宅地(土地と建物)","商業地","13107","東京都","墨田区","吾妻橋","浅草(東武・都営・メトロ)","4",25000000,"","","55",,"長方形","5.0","90","昭和29年","木造","住宅、店舗","事務所","北西","区道",15.1,"近隣商業地域",80,300,"2016年第３四半期","",""
11,"中古マンション等","","13107","東京都","墨田区","吾妻橋","浅草(東武・都営・メトロ)","4",13000000,"","１Ｋ","20",,"","","","平成15年","ＲＣ","住宅","その他","","",,"商業地域",80,500,"2016年第１四半期","未改装",""
12,"宅地(土地)","住宅地","13107","東京都","墨田区","吾妻橋","とうきょうスカイツリー","5",30000000,"2000000","","50",600000,"ほぼ長方形","4.5","","","","","住宅","北","区道",6.0,"準工業地域",60,300,"2019年第２四半期","",""
13,"宅地(土地)","住宅地","13107","東京都","墨田区","吾妻橋","本所吾妻橋","3",1300000000,"7700000","","570",2300000,"不整形","6.1","","","","","住宅","北","都道",32.9,"商業地域",80,500,"2020年第４四半期","",""
14,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",17000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
15,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",23000000,"","１Ｋ","25",,"","","","平成21年","ＲＣ","住宅","","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
16,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",18000000,"","１ＤＫ","20",,"","","","平成13年","ＲＣ","","住宅","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
17,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",19000000,"","１Ｋ","20",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
18,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","4",65000000,"","２ＬＤＫ","60",,"","","","平成15年","ＳＲＣ","","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","改装済",""
19,"宅地(土地と建物)","商業地","13107","東京都","墨田区","吾妻橋","本所吾妻橋","2",1200000000,"","","570",,"不整形","","","","","","住宅","北","都道",32.9,"商業地域",80,400,"2020年第３四半期","",""
20,"宅地(土地)","住宅地","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",90000000,"3400000","","90",1000000,"長方形","5.9","","","","","住宅","南","区道",6.0,"近隣商業地域",80,300,"2020年第３四半期","",""
21,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",26000000,"","１Ｋ","25",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第３四半期","",""
22,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",18000000,"","１Ｋ","20",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第３四半期","未改装",""
23,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",23000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","その他","","",,"商業地域",80,500,"2020年第３四半期","",""
24,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",45000000,"","３ＬＤＫ","65",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第３四半期","未改装",""
25,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","3",20000000,"","２ＬＤＫ","60",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第２四半期","未改装",""
26,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",35000000,"","２ＬＤＫ","50",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第２四半期","改装済",""
27,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",17000000,"","","20",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第１四半期","",""
28,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",39000000,"","２ＬＤＫ","50",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第１四半期","未改装",""
29,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","2",58000000,"","３ＬＤＫ","65",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第１四半期","未改装",""
30,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","3",25000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第４四半期","未改装",""
31,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","4",68000000,"","４ＬＤＫ","85",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第４四半期","未改装",""
32,"宅地(土地)","商業地","13107","東京都","墨田区","吾妻橋","本所吾妻橋","3",200000000,"6100000","","110",1800000,"不整形","7.5","","","","","その他","南西","都道",15.0,"商業地域",80,500,"2019年第３四半期","",""
33,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",21000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2019年第３四半期","未改装",""
34,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","2",21000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2019年第３四半期","未改装",""
35,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","吾妻橋","本所吾妻橋","4",26000000,"","","40",,"ほぼ長方形","4.1","35","平成26年","木造","住宅、店舗","事務所","西","区道",4.0,"準工業地域",60,300,"2019年第２四半期","","私道を含む取引"
36,"宅地(土地と建物)","商業地","13107","東京都","墨田区","吾妻橋","本所吾妻橋","2",70000000,"","","90",,"ほぼ長方形","6.0","175","昭和42年","鉄骨造","住宅、事務所、倉庫","その他","南","区道",6.0,"近隣商業地域",80,300,"2019年第２四半期","",""
37,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",23000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","その他","","",,"商業地域",80,500,"2019年第２四半期","未改装",""
38,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","3",25000000,"","２ＤＫ","45",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2019年第２四半期","未改装",""
39,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",22000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2019年第２四半期","未改装",""
40,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","0",55000000,"","３ＬＤＫ","65",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2019年第２四半期","未改装",""
41,"宅地(土地と建物)","商業地","13107","東京都","墨田区","吾妻橋","本所吾妻橋","0",270000000,"","","170",,"ほぼ整形","7.2","670","平成3年","ＳＲＣ","住宅、事務所、店舗","店舗","南","都道",33.0,"商業地域",80,500,"2019年第１四半期","",""
42,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",18000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","その他","","",,"商業地域",80,500,"2019年第１四半期","未改装",""
43,"宅地(土地と建物)","商業地","13107","東京都","墨田区","吾妻橋","本所吾妻橋","5",25000000,"","","45",,"ほぼ台形","4.5","75","昭和41年","木造","住宅、店舗","","北東","区道",11.0,"近隣商業地域",80,300,"2018年第４四半期","",""
44,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","2",48000000,"","３ＬＤＫ","65",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第３四半期","未改装","調停・競売等"
45,"宅地(土地と建物)","商業地","13107","東京都","墨田区","吾妻橋","本所吾妻橋","3",180000000,"","","70",,"ほぼ長方形","7.2","200","平成30年","ＲＣ","共同住宅","住宅","東","区道",8.0,"商業地域",80,500,"2018年第１四半期","",""
46,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","2",24000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第１四半期","未改装",""
47,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",22000000,"","１Ｋ","25",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第１四半期","未改装",""
48,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",22000000,"","１Ｋ","20",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第１四半期","未改装",""
49,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","吾妻橋","本所吾妻橋","2",180000000,"","","175",,"長方形","9.5","400","平成6年","鉄骨造","共同住宅","住宅","東","区道",3.4,"準工業地域",60,300,"2017年第４四半期","",""
50,"宅地(土地)","住宅地","13107","東京都","墨田区","吾妻橋","本所吾妻橋","2",35000000,"2700000","","45",820000,"長方形","4.0","","","","","住宅","南","区道",6.0,"商業地域",80,400,"2017年第４四半期","",""
51,"宅地(土地と建物)","商業地","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",100000000,"","","85",,"台形","13.5","200","平成9年","鉄骨造","店舗","店舗","東","都道",22.0,"商業地域",80,500,"2017年第４四半期","",""
52,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","0",49000000,"","３ＬＤＫ","65",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第４四半期","未改装",""
53,"宅地(土地と建物)","商業地","13107","東京都","墨田区","吾妻橋","本所吾妻橋","4",290000000,"","","140",,"ほぼ長方形","8.4","470","平成7年","ＲＣ","住宅、事務所、駐車場","その他","西","都道",15.0,"近隣商業地域",80,300,"2017年第３四半期","",""
54,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","吾妻橋","本所吾妻橋","2",25000000,"","","45",,"長方形","3.0","80","昭和47年","鉄骨造、木造","住宅","住宅","南","区道",6.0,"商業地域",80,400,"2017年第２四半期","",""
55,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","4",45000000,"","３ＬＤＫ","60",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2017年第２四半期","未改装",""
56,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",18000000,"","１Ｋ","20",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第２四半期","改装済",""
57,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",43000000,"","３ＬＤＫ","60",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第１四半期","改装済",""
58,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","0",45000000,"","３ＬＤＫ","65",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第１四半期","未改装",""
59,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","2",48000000,"","３ＬＤＫ","65",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第１四半期","未改装",""
60,"宅地(土地と建物)","商業地","13107","東京都","墨田区","吾妻橋","本所吾妻橋","5",100000000,"","","70",,"長方形","4.6","95","","","","その他","東","区道",11.0,"近隣商業地域",80,300,"2016年第４四半期","",""
61,"宅地(土地)","商業地","13107","東京都","墨田区","吾妻橋","本所吾妻橋","3",20000000,"2100000","","30",630000,"長方形","4.4","","","","","住宅","東","都道",15.0,"近隣商業地域",80,300,"2016年第４四半期","",""
62,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","3",21000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2016年第４四半期","未改装",""
63,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",14000000,"","１Ｋ","20",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第３四半期","未改装","調停・競売等"
64,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","3",18000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2016年第３四半期","未改装",""
65,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",21000000,"","１Ｋ","25",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第３四半期","未改装",""
66,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",21000000,"","１Ｋ","25",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第３四半期","未改装",""
67,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","0",45000000,"","３ＬＤＫ","65",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第２四半期","未改装",""
68,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","3",29000000,"","１Ｋ","25",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第２四半期","未改装",""
69,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","3",29000000,"","１Ｋ","25",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第２四半期","未改装",""
70,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","3",29000000,"","１Ｋ","25",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第２四半期","未改装",""
71,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","3",29000000,"","１Ｋ","25",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第２四半期","未改装",""
72,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","3",29000000,"","１Ｋ","25",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第２四半期","未改装",""
73,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",28000000,"","２ＬＤＫ","55",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第２四半期","改装済",""
74,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","0",45000000,"","３ＬＤＫ","65",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第２四半期","未改装",""
75,"中古マンション等","","13107","東京都","墨田区","吾妻橋","本所吾妻橋","1",33000000,"","３ＬＤＫ","65",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第１四半期","未改装",""
76,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","石原","錦糸町","13",460000000,"","","195",,"不整形","10.1","560","平成31年","ＲＣ","共同住宅","住宅","西","区道",6.0,"準工業地域",60,300,"2020年第２四半期","",""
77,"中古マンション等","","13107","東京都","墨田区","石原","錦糸町","12",39000000,"","２ＤＫ","40",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第２四半期","未改装",""
78,"中古マンション等","","13107","東京都","墨田区","石原","錦糸町","13",25000000,"","１Ｋ","25",,"","","","平成25年","ＲＣ","住宅","その他","","",,"準工業地域",60,300,"2020年第２四半期","",""
79,"中古マンション等","","13107","東京都","墨田区","石原","錦糸町","11",20000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2019年第４四半期","未改装",""
80,"中古マンション等","","13107","東京都","墨田区","石原","錦糸町","11",20000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2019年第４四半期","未改装",""
81,"中古マンション等","","13107","東京都","墨田区","石原","錦糸町","11",22000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2019年第４四半期","未改装",""
82,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","石原","錦糸町","12",70000000,"","","120",,"不整形","13.3","80","","木造","住宅、作業場","住宅","南","区道",11.0,"準工業地域",60,300,"2019年第３四半期","","私道を含む取引"
83,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","石原","錦糸町","12",120000000,"","","140",,"ほぼ正方形","13.1","310","昭和38年","鉄骨造","共同住宅、事務所、倉庫","住宅","東","区道",11.1,"準工業地域",60,300,"2019年第２四半期","","私道を含む取引"
84,"宅地(土地)","住宅地","13107","東京都","墨田区","石原","錦糸町","12",110000000,"3600000","","105",1100000,"袋地等","5.4","","","","","住宅","北","私道",2.9,"準工業地域",60,300,"2019年第２四半期","","私道を含む取引"
85,"中古マンション等","","13107","東京都","墨田区","石原","錦糸町","14",53000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2019年第１四半期","未改装",""
86,"中古マンション等","","13107","東京都","墨田区","石原","錦糸町","12",20000000,"","１Ｋ","25",,"","","","平成25年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2019年第１四半期","未改装",""
87,"中古マンション等","","13107","東京都","墨田区","石原","錦糸町","13",20000000,"","１Ｋ","25",,"","","","平成25年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2019年第１四半期","改装済",""
88,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","石原","錦糸町","12",71000000,"","","50",,"ほぼ長方形","4.9","95","平成30年","木造","住宅","住宅","西","区道",6.0,"準工業地域",60,300,"2018年第４四半期","",""
89,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","石原","錦糸町","13",120000000,"","","250",,"ほぼ正方形","16.5","60","昭和22年","木造","住宅","住宅","西","区道",11.0,"準工業地域",60,300,"2018年第４四半期","",""
90,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","石原","錦糸町","13",160000000,"","","240",,"ほぼ正方形","16.0","60","","木造","住宅","その他","西","区道",11.0,"準工業地域",60,300,"2018年第４四半期","",""
91,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","石原","錦糸町","13",71000000,"","","50",,"ほぼ長方形","4.5","95","平成30年","木造","住宅","住宅","西","区道",6.0,"準工業地域",60,300,"2018年第３四半期","",""
92,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","石原","錦糸町","16",130000000,"","","135",,"長方形","7.0","","","","","その他","北","区道",6.2,"準工業地域",60,300,"2018年第３四半期","",""
93,"宅地(土地)","住宅地","13107","東京都","墨田区","石原","錦糸町","12",120000000,"2800000","","145",830000,"ほぼ長方形","15.0","","","","","住宅","東","区道",11.0,"準工業地域",80,300,"2018年第３四半期","",""
94,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","石原","錦糸町","12",380000000,"","","420",,"不整形","6.0","195","昭和56年","鉄骨造","住宅、店舗","住宅","東","区道",11.0,"準工業地域",60,300,"2018年第３四半期","",""
95,"中古マンション等","","13107","東京都","墨田区","石原","錦糸町","11",16000000,"","","20",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2018年第３四半期","未改装",""
96,"中古マンション等","","13107","東京都","墨田区","石原","錦糸町","10",21000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","","その他","","",,"準工業地域",60,300,"2018年第３四半期","",""
97,"中古マンション等","","13107","東京都","墨田区","石原","錦糸町","12",25000000,"","１Ｋ","25",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2018年第３四半期","未改装",""
98,"中古マンション等","","13107","東京都","墨田区","石原","錦糸町","13",26000000,"","１Ｋ","25",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第１四半期","改装済",""
99,"中古マンション等","","13107","東京都","墨田区","石原","錦糸町","15",40000000,"","２ＬＤＫ","65",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第１四半期","未改装",""
100,"中古マンション等","","13107","東京都","墨田区","石原","錦糸町","15",34000000,"","３ＬＤＫ","60",,"","","","平成13年","ＲＣ","","住宅","","",,"準工業地域",60,300,"2017年第３四半期","",""
101,"宅地(土地)","住宅地","13107","東京都","墨田区","石原","錦糸町","13",47000000,"1900000","","85",560000,"ほぼ長方形","5.5","","","","","住宅","北","区道",4.0,"準工業地域",60,300,"2016年第２四半期","",""
102,"中古マンション等","","13107","東京都","墨田区","石原","錦糸町","11",21000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2016年第２四半期","改装済",""
103,"宅地(土地と建物)","商業地","13107","東京都","墨田区","石原","錦糸町","12",190000000,"","","220",,"ほぼ長方形","8.0","1200","昭和60年","ＳＲＣ","事務所、倉庫、駐車場","","北","都道",22.0,"商業地域",80,500,"2016年第１四半期","",""
104,"中古マンション等","","13107","東京都","墨田区","石原","錦糸町","15",44000000,"","３ＬＤＫ","65",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第１四半期","未改装",""
105,"中古マンション等","","13107","東京都","墨田区","石原","本所吾妻橋","12",15000000,"","１ＤＫ","30",,"","","","平成3年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
106,"中古マンション等","","13107","東京都","墨田区","石原","本所吾妻橋","12",24000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","","住宅","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
107,"中古マンション等","","13107","東京都","墨田区","石原","本所吾妻橋","11",45000000,"","２ＬＤＫ","55",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第４四半期","改装済",""
108,"中古マンション等","","13107","東京都","墨田区","石原","本所吾妻橋","11",52000000,"","２ＬＤＫ","60",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第３四半期","改装済",""
109,"中古マンション等","","13107","東京都","墨田区","石原","本所吾妻橋","11",54000000,"","２ＤＫ","70",,"","","","平成21年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2020年第２四半期","未改装",""
110,"中古マンション等","","13107","東京都","墨田区","石原","本所吾妻橋","10",29000000,"","１ＬＤＫ","35",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第２四半期","未改装",""
111,"中古マンション等","","13107","東京都","墨田区","石原","本所吾妻橋","13",53000000,"","３ＬＤＫ","65",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第２四半期","未改装",""
112,"宅地(土地と建物)","商業地","13107","東京都","墨田区","石原","本所吾妻橋","12",190000000,"","","165",,"長方形","8.0","320","昭和45年","鉄骨造","共同住宅、店舗","事務所","南","都道",22.0,"商業地域",80,500,"2020年第１四半期","",""
113,"中古マンション等","","13107","東京都","墨田区","石原","本所吾妻橋","11",40000000,"","１ＬＤＫ","50",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第１四半期","未改装",""
114,"中古マンション等","","13107","東京都","墨田区","石原","本所吾妻橋","11",13000000,"","１Ｋ","15",,"","","","平成4年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第１四半期","未改装",""
115,"中古マンション等","","13107","東京都","墨田区","石原","本所吾妻橋","12",20000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第１四半期","未改装",""
116,"中古マンション等","","13107","東京都","墨田区","石原","本所吾妻橋","12",25000000,"","１ＬＤＫ＋Ｓ","35",,"","","","昭和59年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第１四半期","改装済",""
117,"中古マンション等","","13107","東京都","墨田区","石原","本所吾妻橋","11",68000000,"","３ＬＤＫ","80",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第１四半期","未改装",""
118,"中古マンション等","","13107","東京都","墨田区","石原","本所吾妻橋","10",50000000,"","２ＬＤＫ","65",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第１四半期","未改装",""
119,"中古マンション等","","13107","東京都","墨田区","石原","本所吾妻橋","12",29000000,"","１Ｋ","30",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2019年第４四半期","未改装",""
120,"中古マンション等","","13107","東京都","墨田区","石原","本所吾妻橋","10",39000000,"","２ＬＤＫ","60",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2019年第３四半期","未改装",""
121,"中古マンション等","","13107","東京都","墨田区","石原","本所吾妻橋","10",36000000,"","２ＬＤＫ","55",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2019年第３四半期","",""
122,"宅地(土地)","住宅地","13107","東京都","墨田区","石原","本所吾妻橋","10",150000000,"3100000","","160",950000,"長方形","9.0","","","","","その他","北","区道",11.1,"準工業地域",60,300,"2019年第２四半期","",""
