"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
837,"中古マンション等","","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","5",20000000,"","","60",,"","","","昭和59年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2019年第２四半期","改装済",""
838,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","13",36000000,"","","65",,"ほぼ長方形","6.0","95","平成30年","木造","住宅","住宅","南東","市道",4.5,"第１種低層住居専用地域",60,200,"2019年第１四半期","",""
839,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","5",47000000,"","","100",,"袋地等","2.5","100","平成31年","木造","住宅","住宅","北","市道",6.0,"準住居地域",60,200,"2019年第１四半期","",""
840,"中古マンション等","","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","1",13000000,"","１Ｋ","20",,"","","","平成5年","ＲＣ","","住宅","","",,"商業地域",80,400,"2019年第１四半期","未改装",""
841,"中古マンション等","","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","2",22000000,"","３ＬＤＫ","50",,"","","","平成8年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2019年第１四半期","未改装",""
842,"中古マンション等","","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","3",11000000,"","２ＬＤＫ","55",,"","","","平成5年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2019年第１四半期","未改装",""
843,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","13",41000000,"","","100",,"長方形","6.5","95","平成30年","木造","","住宅","東","市道",5.5,"第１種中高層住居専用地域",60,200,"2018年第４四半期","",""
844,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","6",95000000,"730000","","430",220000,"ほぼ長方形","20.0","","","","","住宅","北東","市道",6.0,"準住居地域",60,200,"2018年第４四半期","",""
845,"中古マンション等","","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","4",34000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第４四半期","",""
846,"中古マンション等","","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","9",24000000,"","３ＬＤＫ","70",,"","","","平成9年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2018年第４四半期","未改装",""
847,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","4",180000000,"","","185",,"長方形","10.0","","平成21年","木造","共同住宅","住宅","南東","市道",6.5,"第１種住居地域",60,200,"2018年第３四半期","",""
848,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","6",80000000,"1100000","","240",330000,"長方形","20.0","","","","","その他","南西","市道",27.0,"第１種住居地域",60,200,"2018年第３四半期","",""
849,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","16",6500000,"180000","","120",53000,"ほぼ台形","6.0","","","","","住宅","南西","市道",,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
850,"中古マンション等","","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","1",7700000,"","１Ｋ","20",,"","","","平成5年","ＲＣ","","住宅","","",,"商業地域",80,400,"2018年第３四半期","",""
851,"中古マンション等","","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","4",22000000,"","３ＬＤＫ","60",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第３四半期","未改装",""
852,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","6",62000000,"","","240",,"長方形","20.0","","昭和53年","","","その他","南西","市道",27.0,"準住居地域",60,200,"2018年第２四半期","",""
853,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","23",4800000,"160000","","100",48000,"長方形","15.0","","","","","","北西","私道",4.2,"市街化調整区域",,,"2018年第２四半期","",""
854,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","9",57000000,"","","220",,"ほぼ整形","15.0","155","昭和57年","木造","共同住宅","住宅","北西","市道",12.0,"第２種中高層住居専用地域",60,150,"2018年第２四半期","",""
855,"中古マンション等","","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","4",15000000,"","３ＬＤＫ","50",,"","","","昭和59年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2018年第２四半期","改装済",""
856,"中古マンション等","","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","4",19000000,"","２ＬＤＫ","50",,"","","","昭和59年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2018年第２四半期","改装済",""
857,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","8",12000000,"","","65",,"ほぼ正方形","8.0","70","平成6年","木造","住宅","住宅","南西","市道",8.0,"第１種住居地域",60,200,"2018年第１四半期","",""
858,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","8",22000000,"","","90",,"台形","11.0","","昭和60年","","","住宅","北東","市道",25.0,"準住居地域",60,200,"2018年第１四半期","",""
859,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","3",140000000,"","","430",,"長方形","20.0","360","昭和56年","","工場","工場","北","市道",6.5,"準住居地域",60,200,"2017年第４四半期","",""
860,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","9",270000000,"","","470",,"台形","22.0","1100","平成4年","ＲＣ","共同住宅","住宅","北西","市道",6.5,"準住居地域",60,200,"2017年第４四半期","",""
861,"中古マンション等","","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","8",19000000,"","３ＤＫ","70",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第４四半期","未改装",""
862,"中古マンション等","","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","6",9000000,"","２ＬＤＫ","50",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第４四半期","",""
863,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","14",42000000,"","","80",,"長方形","5.0","115","平成29年","鉄骨造","住宅","住宅","北東","市道",5.5,"第１種住居地域",60,200,"2017年第３四半期","",""
864,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","12",40000000,"","","150",,"不整形","5.0","100","平成29年","木造","住宅","住宅","南","市道",3.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
865,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","10",330000000,"","","450",,"長方形","31.0","970","平成10年","ＲＣ","共同住宅","住宅","北東","市道",6.5,"準住居地域",60,200,"2017年第３四半期","",""
866,"中古マンション等","","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","5",32000000,"","３ＬＤＫ","55",,"","","","平成26年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2017年第３四半期","未改装",""
867,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","13",39000000,"","","125",,"袋地等","2.5","150","平成13年","木造","住宅","住宅","北西","私道",5.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
868,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","4",48000000,"","","160",,"長方形","8.0","110","昭和61年","","","住宅","南東","市道",6.5,"第２種中高層住居専用地域",60,150,"2017年第２四半期","",""
869,"中古マンション等","","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","5",24000000,"","２ＬＤＫ","55",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第１四半期","改装済",""
870,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","5",42000000,"","","55",,"ほぼ長方形","10.0","90","平成28年","木造","住宅","住宅","南東","市道",9.0,"第１種住居地域",60,200,"2016年第４四半期","",""
871,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","5",42000000,"","","55",,"ほぼ長方形","9.0","95","平成28年","木造","住宅","住宅","南東","市道",9.0,"第１種住居地域",60,200,"2016年第４四半期","",""
872,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","9",27000000,"","","70",,"台形","10.5","85","平成12年","木造","住宅","","北西","市道",17.0,"第１種中高層住居専用地域",60,150,"2016年第４四半期","",""
873,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","14",36000000,"","","100",,"台形","11.5","70","平成29年","木造","共同住宅","住宅","北西","私道",2.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
874,"中古マンション等","","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","1",7000000,"","１Ｋ","15",,"","","","平成5年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第４四半期","未改装",""
875,"中古マンション等","","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","12",6000000,"","２Ｋ","25",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第４四半期","",""
876,"中古マンション等","","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","4",35000000,"","２ＬＤＫ","65",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第４四半期","改装済",""
877,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","14",38000000,"","","90",,"ほぼ長方形","6.0","95","平成28年","木造","住宅","住宅","南西","市道",8.0,"第１種住居地域",60,200,"2016年第３四半期","",""
878,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","13",15000000,"120000","","410",36000,"不整形","","","","","","","北東","市道",2.5,"第１種低層住居専用地域",40,80,"2016年第３四半期","","関係者間取引"
879,"宅地(土地と建物)","商業地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","7",83000000,"","","200",,"ほぼ長方形","22.0","340","昭和64年","ＲＣ","事務所、倉庫","事務所","南西","市道",8.5,"第１種住居地域",60,200,"2016年第３四半期","",""
880,"中古マンション等","","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","1",28000000,"","２ＬＤＫ","50",,"","","","平成5年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2016年第３四半期","改装済",""
881,"中古マンション等","","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","7",27000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2016年第３四半期","改装済",""
882,"中古マンション等","","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","12",32000000,"","３ＬＤＫ","85",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第３四半期","",""
