"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1484,"中古マンション等","","14137","神奈川県","川崎市麻生区","白山","柿生","28",14000000,"","３ＬＤＫ","75",,"","","","昭和56年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2018年第１四半期","未改装",""
1485,"中古マンション等","","14137","神奈川県","川崎市麻生区","白山","柿生","21",23000000,"","","70",,"","","","昭和57年","ＳＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2017年第４四半期","改装済",""
1486,"中古マンション等","","14137","神奈川県","川崎市麻生区","白山","柿生","16",23000000,"","４ＬＤＫ","80",,"","","","昭和57年","ＳＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2017年第４四半期","改装済",""
1487,"中古マンション等","","14137","神奈川県","川崎市麻生区","白山","柿生","20",19000000,"","３ＬＤＫ","70",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2017年第４四半期","改装済",""
1488,"中古マンション等","","14137","神奈川県","川崎市麻生区","白山","柿生","20",22000000,"","３ＬＤＫ","70",,"","","","","ＳＲＣ","住宅","住宅","","",,"",,,"2017年第３四半期","改装済",""
1489,"中古マンション等","","14137","神奈川県","川崎市麻生区","白山","柿生","21",12000000,"","４ＬＤＫ","75",,"","","","昭和58年","ＳＲＣ","","その他","","",,"第１種中高層住居専用地域",60,150,"2017年第３四半期","未改装",""
1490,"中古マンション等","","14137","神奈川県","川崎市麻生区","白山","柿生","20",23000000,"","３ＬＤＫ","70",,"","","","昭和57年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2016年第４四半期","改装済",""
1491,"中古マンション等","","14137","神奈川県","川崎市麻生区","白山","柿生","20",24000000,"","３ＬＤＫ","70",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2016年第３四半期","改装済",""
1492,"中古マンション等","","14137","神奈川県","川崎市麻生区","白山","柿生","20",27000000,"","４ＬＤＫ","85",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2016年第３四半期","",""
1493,"中古マンション等","","14137","神奈川県","川崎市麻生区","白山","柿生","20",23000000,"","３ＬＤＫ","70",,"","","","昭和57年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2016年第３四半期","改装済",""
1494,"中古マンション等","","14137","神奈川県","川崎市麻生区","白山","柿生","28",17000000,"","２ＬＤＫ","75",,"","","","昭和56年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2016年第１四半期","未改装",""
1495,"中古マンション等","","14137","神奈川県","川崎市麻生区","白山","新百合ケ丘","24",18000000,"","４ＬＤＫ","75",,"","","","昭和58年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第４四半期","未改装",""
1496,"中古マンション等","","14137","神奈川県","川崎市麻生区","白山","新百合ケ丘","16",16000000,"","３ＬＤＫ","70",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第４四半期","未改装",""
1497,"中古マンション等","","14137","神奈川県","川崎市麻生区","白山","新百合ケ丘","25",21000000,"","４ＬＤＫ","75",,"","","","昭和56年","ＳＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
1498,"中古マンション等","","14137","神奈川県","川崎市麻生区","白山","新百合ケ丘","21",10000000,"","３ＬＤＫ","75",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","未改装",""
1499,"中古マンション等","","14137","神奈川県","川崎市麻生区","白山","新百合ケ丘","25",17000000,"","３ＬＤＫ","75",,"","","","昭和53年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第１四半期","未改装",""
1500,"中古マンション等","","14137","神奈川県","川崎市麻生区","白山","新百合ケ丘","25",21000000,"","３ＬＤＫ","65",,"","","","昭和56年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第１四半期","改装済",""
1501,"中古マンション等","","14137","神奈川県","川崎市麻生区","白山","新百合ケ丘","29",23000000,"","３ＬＤＫ","70",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2019年第３四半期","改装済",""
1502,"中古マンション等","","14137","神奈川県","川崎市麻生区","白山","新百合ケ丘","20",24000000,"","３ＬＤＫ","65",,"","","","昭和62年","ＳＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2019年第３四半期","改装済",""
1503,"中古マンション等","","14137","神奈川県","川崎市麻生区","白山","新百合ケ丘","23",28000000,"","４ＬＤＫ","85",,"","","","昭和58年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2019年第２四半期","改装済",""
