"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1144,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","久米川","6",46000000,"","","100",,"ほぼ長方形","11.0","80","平成31年","木造","住宅","住宅","北","私道",4.5,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
1145,"中古マンション等","","13213","東京都","東村山市","萩山町","久米川","4",26000000,"","３ＬＤＫ","75",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第４四半期","未改装",""
1146,"宅地(土地)","住宅地","13213","東京都","東村山市","萩山町","久米川","6",31000000,"1000000","","100",310000,"長方形","7.8","","","","","","北東","私道",4.5,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
1147,"中古マンション等","","13213","東京都","東村山市","萩山町","久米川","4",37000000,"","３ＬＤＫ","80",,"","","","平成20年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第２四半期","未改装",""
1148,"中古マンション等","","13213","東京都","東村山市","萩山町","久米川","4",7700000,"","３ＤＫ","30",,"","","","昭和60年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第４四半期","未改装",""
1149,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","久米川","9",28000000,"","","170",,"長方形","9.9","145","昭和48年","木造","共同住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
1150,"中古マンション等","","13213","東京都","東村山市","萩山町","久米川","4",8800000,"","２ＤＫ＋Ｓ","30",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第１四半期","未改装",""
1151,"中古マンション等","","13213","東京都","東村山市","萩山町","久米川","4",9500000,"","１ＤＫ","30",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第１四半期","改装済",""
1152,"中古マンション等","","13213","東京都","東村山市","萩山町","久米川","4",39000000,"","４ＬＤＫ","90",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第４四半期","未改装",""
1153,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","久米川","6",35000000,"","","150",,"長方形","8.1","125","昭和62年","木造","住宅、共同住宅","","東","私道",4.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","","私道を含む取引"
1154,"中古マンション等","","13213","東京都","東村山市","萩山町","久米川","4",29000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第２四半期","未改装",""
1155,"宅地(土地)","住宅地","13213","東京都","東村山市","萩山町","久米川","8",36000000,"550000","","220",170000,"長方形","13.2","","","","","住宅","南東","市道",5.5,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
1156,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","久米川","6",25000000,"","","290",,"長方形","","85","昭和43年","木造","住宅","住宅","西","私道",4.5,"第１種低層住居専用地域",40,80,"2016年第１四半期","","調停・競売等"
1157,"中古マンション等","","13213","東京都","東村山市","萩山町","久米川","4",26000000,"","３ＬＤＫ","65",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第１四半期","未改装",""
1158,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","小平","5",78000000,"","","140",,"ほぼ正方形","10.2","110","","","住宅","住宅","北","市道",3.6,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1159,"宅地(土地)","住宅地","13213","東京都","東村山市","萩山町","小平","5",33000000,"760000","","145",230000,"ほぼ長方形","11.0","","","","","住宅","西","市道",5.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","","私道を含む取引"
1160,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","小平","5",44000000,"","","190",,"長方形","6.2","100","昭和44年","木造","住宅","住宅","西","市道",5.4,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
1161,"宅地(土地と建物)","商業地","13213","東京都","東村山市","萩山町","小平","5",82000000,"","","580",,"不整形","9.0","30","平成13年","木造","住宅","","南","市道",8.0,"第１種住居地域",60,200,"2020年第１四半期","",""
1162,"宅地(土地)","住宅地","13213","東京都","東村山市","萩山町","小平","7",53000000,"680000","","260",200000,"ほぼ長方形","10.0","","","","","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
1163,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","小平","7",29000000,"","","135",,"長方形","7.5","100","昭和58年","木造","住宅","住宅","南","市道",3.6,"第１種低層住居専用地域",40,80,"2019年第１四半期","","調停・競売等"
1164,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","小平","6",34000000,"","","100",,"袋地等","2.5","80","平成30年","木造","住宅","住宅","北","市道",4.3,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
1165,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","小平","11",31000000,"","","85",,"長方形","8.5","65","平成30年","木造","住宅","住宅","北","市道",3.6,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
1166,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","小平","6",17000000,"","","90",,"長方形","7.0","90","昭和60年","木造","住宅","住宅","南","道路",4.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
1167,"宅地(土地)","住宅地","13213","東京都","東村山市","萩山町","小平","4",19000000,"270000","","230",82000,"ほぼ台形","8.8","","","","","","西","市道",2.7,"第１種住居地域",60,200,"2018年第１四半期","","調停・競売等"
1168,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","小平","7",38000000,"","","110",,"ほぼ長方形","14.3","85","平成29年","木造","住宅","住宅","西","市道",5.4,"第１種低層住居専用地域",40,80,"2017年第３四半期","","私道を含む取引"
1169,"宅地(土地)","住宅地","13213","東京都","東村山市","萩山町","小平","4",27000000,"750000","","120",230000,"不整形","","","","","","その他","北","市道",4.0,"第１種住居地域",60,200,"2017年第２四半期","",""
1170,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","小平","5",43000000,"","","125",,"長方形","8.1","100","平成29年","木造","住宅","","北","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
1171,"宅地(土地)","住宅地","13213","東京都","東村山市","萩山町","小平","6",74000000,"820000","","300",250000,"長方形","12.0","","","","","","北","市道",5.5,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
1172,"宅地(土地)","住宅地","13213","東京都","東村山市","萩山町","小平","5",60000000,"810000","","240",240000,"長方形","","","","","","住宅","南","道路",4.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
1173,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","小平","5",56000000,"","","115",,"ほぼ長方形","6.9","90","平成28年","木造","住宅","住宅","南","県道",3.8,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
1174,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","小平","5",35000000,"","","115",,"長方形","7.6","90","平成28年","木造","住宅","住宅","北","市道",3.8,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
1175,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","小平","5",39000000,"","","120",,"不整形","3.4","90","平成28年","木造","住宅","住宅","北","市道",3.8,"第１種低層住居専用地域",40,80,"2016年第１四半期","","私道を含む取引"
1176,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","萩山","7",33000000,"","","110",,"不整形","22.0","90","令和2年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1177,"中古マンション等","","13213","東京都","東村山市","萩山町","萩山","3",7800000,"","１ＤＫ","25",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
1178,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","萩山","4",37000000,"","","100",,"長方形","10.7","90","令和2年","木造","住宅","住宅","北東","私道",3.8,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1179,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","萩山","5",42000000,"","","115",,"長方形","","90","令和2年","木造","住宅","住宅","北","私道",4.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1180,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","萩山","8",14000000,"","","85",,"長方形","7.8","80","昭和54年","木造","住宅","住宅","南西","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","","私道を含む取引"
1181,"中古マンション等","","13213","東京都","東村山市","萩山町","萩山","5",16000000,"","２ＬＤＫ","60",,"","","","平成5年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
1182,"中古マンション等","","13213","東京都","東村山市","萩山町","萩山","7",12000000,"","１ＬＤＫ＋Ｓ","65",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1183,"中古マンション等","","13213","東京都","東村山市","萩山町","萩山","5",17000000,"","３ＬＤＫ","60",,"","","","平成5年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
1184,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","萩山","8",33000000,"","","110",,"長方形","7.6","85","平成31年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
1185,"中古マンション等","","13213","東京都","東村山市","萩山町","萩山","5",21000000,"","２ＬＤＫ","55",,"","","","平成5年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第２四半期","改装済",""
1186,"中古マンション等","","13213","東京都","東村山市","萩山町","萩山","5",22000000,"","３ＬＤＫ","60",,"","","","平成5年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第２四半期","改装済",""
1187,"宅地(土地)","住宅地","13213","東京都","東村山市","萩山町","萩山","4",17000000,"600000","","95",180000,"長方形","12.2","","","","","住宅","東","市道",3.8,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
1188,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","萩山","5",29000000,"","","100",,"袋地等","3.0","95","令和2年","木造","住宅","住宅","南東","市道",3.8,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
