"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
131,"中古マンション等","","13215","東京都","国立市","北","国立","3",38000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2016年第２四半期","未改装",""
132,"中古マンション等","","13215","東京都","国立市","北","国立","3",59000000,"","","80",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2016年第１四半期","",""
133,"中古マンション等","","13215","東京都","国立市","北","国立","16",19000000,"","３ＬＤＫ","60",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第１四半期","未改装",""
134,"宅地(土地と建物)","住宅地","13215","東京都","国立市","北","立川","21",43000000,"","","85",,"長方形","6.5","105","平成31年","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2019年第２四半期","",""
135,"宅地(土地)","商業地","13215","東京都","国立市","北","立川","21",22000000,"990000","","70",300000,"ほぼ台形","7.0","","","","","店舗","東","都道",12.0,"近隣商業地域",80,300,"2019年第２四半期","",""
136,"宅地(土地と建物)","住宅地","13215","東京都","国立市","北","立川","19",170000000,"","","270",,"台形","19.0","310","平成30年","鉄骨造","共同住宅","","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
137,"宅地(土地)","住宅地","13215","東京都","国立市","北","立川","18",50000000,"620000","","270",190000,"台形","18.0","","","","","住宅","南東","市道",7.0,"第１種中高層住居専用地域",60,200,"2017年第１四半期","",""
138,"中古マンション等","","13215","東京都","国立市","北","西国立","14",29000000,"","２ＬＤＫ","60",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第３四半期","改装済",""
139,"中古マンション等","","13215","東京都","国立市","北","西国立","13",21000000,"","２ＬＤＫ","60",,"","","","平成8年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第１四半期","",""
140,"宅地(土地と建物)","住宅地","13215","東京都","国立市","北","西国立","15",41000000,"","","75",,"長方形","7.5","75","平成6年","木造","住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",50,100,"2017年第４四半期","",""
141,"中古マンション等","","13215","東京都","国立市","北","西国立","9",25000000,"","３ＬＤＫ","60",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第４四半期","",""
142,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","20",36000000,"1200000","","100",360000,"ほぼ長方形","6.5","","","","","","南","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
143,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","5",270000000,"1600000","","550",490000,"長方形","15.0","","","","","その他","南","市道",5.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
144,"宅地(土地と建物)","住宅地","13215","東京都","国立市","中","国立","7",51000000,"","","100",,"ほぼ長方形","5.5","130","平成6年","木造","住宅","","北","市道",5.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
145,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","20",36000000,"670000","","175",200000,"長方形","9.0","","","","","その他","南","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
146,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","8",71000000,"1400000","","165",420000,"長方形","9.0","","","","","","南","市道",5.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
147,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","13",150000000,"2300000","","210",700000,"ほぼ長方形","9.0","","","","","その他","東","都道",44.0,"第１種低層住居専用地域",60,150,"2020年第４四半期","",""
148,"中古マンション等","","13215","東京都","国立市","中","国立","10",51000000,"","３ＬＤＫ","70",,"","","","平成24年","","","住宅","","",,"",,,"2020年第４四半期","未改装",""
149,"宅地(土地と建物)","住宅地","13215","東京都","国立市","中","国立","13",52000000,"","","100",,"ほぼ長方形","7.0","95","平成21年","木造","住宅","住宅","東","市道",5.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
150,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","13",75000000,"730000","","340",220000,"袋地等","","","","","","","南","市道",5.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
151,"中古マンション等","","13215","東京都","国立市","中","国立","4",45000000,"","１ＬＤＫ","60",,"","","","平成13年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2020年第３四半期","未改装",""
152,"中古マンション等","","13215","東京都","国立市","中","国立","8",67000000,"","３ＬＤＫ","120",,"","","","平成22年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
153,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","5",98000000,"1600000","","200",480000,"長方形","10.0","","","","","住宅","北","市道",5.5,"第１種低層住居専用地域",50,100,"2020年第２四半期","",""
154,"中古マンション等","","13215","東京都","国立市","中","国立","16",51000000,"","３ＬＤＫ","90",,"","","","平成14年","ＳＲＣ","","その他","","",,"第２種中高層住居専用地域",60,200,"2020年第２四半期","未改装",""
155,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","19",37000000,"1500000","","85",440000,"ほぼ長方形","7.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第１四半期","",""
156,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","7",83000000,"1600000","","165",500000,"長方形","11.0","","","","","住宅","南","市道",5.5,"第１種低層住居専用地域",50,100,"2020年第１四半期","",""
157,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","19",39000000,"1500000","","85",470000,"長方形","5.5","","","","","住宅","南","市道",5.5,"第１種低層住居専用地域",50,100,"2020年第１四半期","",""
158,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","11",59000000,"1400000","","135",440000,"ほぼ正方形","11.0","","","","","住宅","南","市道",5.5,"第１種低層住居専用地域",50,100,"2020年第１四半期","",""
159,"宅地(土地と建物)","住宅地","13215","東京都","国立市","中","国立","20",32000000,"","","115",,"ほぼ正方形","11.0","120","平成3年","木造","共同住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第１四半期","",""
160,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","21",170000000,"740000","","750",220000,"ほぼ長方形","18.0","","","","","","北","市道",5.5,"第１種低層住居専用地域",50,100,"2020年第１四半期","",""
161,"中古マンション等","","13215","東京都","国立市","中","国立","5",40000000,"","２ＬＤＫ","65",,"","","","","","","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第１四半期","",""
162,"中古マンション等","","13215","東京都","国立市","中","国立","16",47000000,"","３ＬＤＫ","90",,"","","","平成14年","ＳＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第１四半期","",""
163,"中古マンション等","","13215","東京都","国立市","中","国立","16",49000000,"","３ＬＤＫ","40",,"","","","平成14年","ＳＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第１四半期","改装済",""
164,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","13",29000000,"1000000","","90",320000,"ほぼ正方形","","","","","","住宅","北","私道",4.0,"第１種低層住居専用地域",50,100,"2019年第４四半期","",""
165,"宅地(土地と建物)","住宅地","13215","東京都","国立市","中","国立","18",25000000,"","","250",,"長方形","","140","昭和62年","木造","住宅","住宅","北","私道",3.0,"第２種中高層住居専用地域",60,200,"2019年第４四半期","","私道を含む取引"
166,"宅地(土地と建物)","住宅地","13215","東京都","国立市","中","国立","18",75000000,"","","155",,"ほぼ長方形","11.0","2000㎡以上","平成17年","軽量鉄骨造","住宅","住宅","北","市道",5.5,"第１種低層住居専用地域",50,100,"2019年第４四半期","",""
167,"宅地(土地と建物)","住宅地","13215","東京都","国立市","中","国立","9",110000000,"","","360",,"袋地等","9.0","260","平成4年","ＲＣ","住宅","住宅","北","都道",5.5,"第１種低層住居専用地域",50,100,"2019年第４四半期","",""
168,"中古マンション等","","13215","東京都","国立市","中","国立","7",52000000,"","３ＬＤＫ","90",,"","","","平成14年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",50,100,"2019年第４四半期","未改装",""
169,"中古マンション等","","13215","東京都","国立市","中","国立","16",57000000,"","４ＬＤＫ","95",,"","","","平成14年","ＳＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2019年第３四半期","改装済",""
170,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","18",58000000,"960000","","200",290000,"ほぼ長方形","","","","","","住宅","南","私道",4.0,"第１種低層住居専用地域",50,100,"2019年第２四半期","",""
171,"宅地(土地と建物)","住宅地","13215","東京都","国立市","中","国立","6",110000000,"","","165",,"ほぼ整形","7.0","160","平成16年","木造","住宅","住宅","北","市道",5.5,"第１種低層住居専用地域",50,100,"2019年第２四半期","",""
172,"宅地(土地と建物)","住宅地","13215","東京都","国立市","中","国立","16",48000000,"","","100",,"長方形","6.0","95","平成31年","木造","住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",50,100,"2019年第２四半期","",""
173,"宅地(土地と建物)","住宅地","13215","東京都","国立市","中","国立","9",37000000,"","","185",,"袋地等","2.0","65","昭和25年","木造","住宅","住宅","北","市道",5.0,"第２種中高層住居専用地域",60,200,"2019年第２四半期","",""
174,"中古マンション等","","13215","東京都","国立市","中","国立","2",57000000,"","３ＬＤＫ","75",,"","","","平成8年","","","住宅","","",,"商業地域",80,600,"2019年第２四半期","",""
175,"宅地(土地)","商業地","13215","東京都","国立市","中","国立","8",31000000,"1200000","","85",360000,"台形","5.5","","","","","事務所","南西","市道",11.0,"近隣商業地域",80,400,"2019年第１四半期","",""
176,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","13",31000000,"1400000","","75",430000,"長方形","6.0","","","","","住宅","南","市道",5.5,"第１種低層住居専用地域",50,100,"2019年第１四半期","",""
