"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1787,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧間門","根岸(神奈川)","30分?60分",30000000,"280000","","360",84000,"長方形","14.0","","","","","","南","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","","私道を含む取引"
1788,"中古マンション等","","14104","神奈川県","横浜市中区","本牧間門","根岸(神奈川)","20",24000000,"","２ＬＤＫ","55",,"","","","昭和55年","ＳＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2017年第１四半期","未改装",""
1789,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧間門","根岸(神奈川)","28",30000000,"","","70",,"台形","7.5","","","","","住宅","北","県道",27.0,"準住居地域",60,200,"2016年第３四半期","",""
1790,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧間門","山手","16",38000000,"990000","","125",300000,"ほぼ台形","10.4","","","","","その他","北","市道",6.7,"準住居地域",60,200,"2020年第４四半期","",""
1791,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧間門","山手","18",20000000,"","","105",,"袋地等","6.4","90","平成19年","木造","住宅","住宅","南西","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第２四半期","",""
1792,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧間門","山手","24",39000000,"1000000","","125",310000,"長方形","9.3","","","","","住宅","西","市道",7.0,"第１種低層住居専用地域",50,100,"2019年第４四半期","",""
1793,"中古マンション等","","14104","神奈川県","横浜市中区","本牧間門","山手","19",15000000,"","３ＬＤＫ","65",,"","","","昭和53年","","","住宅","","",,"準住居地域",60,200,"2019年第２四半期","未改装",""
1794,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧間門","山手","23",27000000,"610000","","145",190000,"ほぼ長方形","18.8","","","","","住宅","南","私道",3.5,"第１種低層住居専用地域",50,100,"2018年第４四半期","",""
1795,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧間門","山手","24",22000000,"170000","","430",52000,"ほぼ台形","8.0","","","","","","南西","私道",4.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
1796,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧間門","山手","23",20000000,"460000","","145",140000,"ほぼ長方形","8.5","","","","","住宅","南","私道",4.0,"第１種低層住居専用地域",50,100,"2018年第２四半期","",""
1797,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧間門","山手","21",32000000,"","","70",,"ほぼ台形","9.2","65","平成30年","木造","住宅","住宅","東","私道",3.5,"第１種低層住居専用地域",50,100,"2018年第２四半期","",""
1798,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧間門","山手","23",83000000,"","","250",,"不整形","5.5","150","昭和48年","木造","住宅","住宅","北","市道",25.0,"準住居地域",60,200,"2017年第４四半期","",""
1799,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧間門","山手","19",33000000,"","","95",,"不整形","2.8","110","平成30年","木造","住宅","住宅","南東","市道",4.5,"準住居地域",60,200,"2017年第４四半期","",""
1800,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧間門","山手","25",20000000,"","","350",,"長方形","15.0","","","","","","北東","道路",2.5,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
1801,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧間門","山手","18",33000000,"","","260",,"ほぼ台形","","230","昭和58年","木造","住宅","住宅","北西","私道",4.0,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
1802,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧間門","山手","19",10000000,"","","340",,"ほぼ長方形","14.5","100","戦前","木造","住宅","住宅","北","私道",1.3,"第１種低層住居専用地域",50,80,"2016年第３四半期","",""
1803,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧間門","山手","23",20000000,"870000","","75",260000,"長方形","6.8","","","","","住宅","東","市道",7.3,"第１種低層住居専用地域",50,100,"2016年第２四半期","",""
1804,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧間門","山手","21",20000000,"","","65",,"長方形","5.0","75","昭和61年","木造","住宅","住宅","北","私道",4.0,"準住居地域",60,200,"2016年第２四半期","",""
1805,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧間門","山手","17",47000000,"","","135",,"ほぼ台形","","105","平成27年","木造","住宅","住宅","西","市道",3.5,"第１種低層住居専用地域",50,100,"2016年第１四半期","",""
1806,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","15",41000000,"","","115",,"ほぼ台形","8.2","95","令和2年","木造","住宅","住宅","北東","市道",1.9,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1807,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","15",38000000,"","","160",,"長方形","14.5","115","昭和49年","木造","住宅","住宅","北西","市道",5.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1808,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","16",45000000,"","","120",,"不整形","8.7","115","令和2年","木造","住宅、駐車場","住宅","北","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第２四半期","",""
1809,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","19",18000000,"","","105",,"不整形","3.0","90","平成3年","木造","住宅","住宅","北","市道",3.0,"第１種低層住居専用地域",60,100,"2020年第１四半期","",""
1810,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","15",18000000,"550000","","110",170000,"台形","15.5","","","","","","西","市道",9.0,"第１種低層住居専用地域",50,100,"2020年第１四半期","",""
1811,"中古マンション等","","14104","神奈川県","横浜市中区","本牧満坂","山手","12",35000000,"","３ＬＤＫ","75",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",60,100,"2020年第１四半期","改装済",""
1812,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","14",18000000,"","","180",,"正方形","12.0","170","昭和51年","木造","住宅","住宅","東","市道",5.5,"第１種低層住居専用地域",50,100,"2019年第４四半期","",""
1813,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","19",36000000,"","","120",,"袋地等","2.6","95","平成10年","木造","住宅","住宅","南","市道",1.8,"第１種低層住居専用地域",60,100,"2019年第３四半期","",""
1814,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","16",41000000,"","","80",,"ほぼ台形","10.2","80","平成31年","木造","住宅","住宅","南東","市道",3.6,"第１種低層住居専用地域",60,100,"2019年第３四半期","",""
1815,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","15",95000000,"500000","","620",150000,"不整形","29.0","","","","","事務所","東","市道",1.8,"第１種低層住居専用地域",50,100,"2019年第３四半期","",""
1816,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","21",23000000,"630000","","120",190000,"ほぼ長方形","8.0","","","","","住宅","南","私道",2.8,"第１種低層住居専用地域",60,100,"2019年第１四半期","",""
1817,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","15",150000000,"","","1000",,"不整形","31.6","110","昭和64年","木造","住宅","住宅","北東","市道",1.8,"第１種低層住居専用地域",50,100,"2018年第４四半期","",""
1818,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","16",28000000,"380000","","240",110000,"台形","13.3","","","","","","北","市道",4.0,"第１種低層住居専用地域",50,100,"2018年第３四半期","",""
1819,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","21",70000000,"","","340",,"ほぼ台形","30.7","","昭和39年","木造","住宅","住宅","南西","市道",3.4,"第１種低層住居専用地域",60,100,"2018年第１四半期","",""
1820,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","12",14000000,"","","85",,"不整形","7.4","70","平成7年","木造","住宅","住宅","南西","市道",1.8,"第１種低層住居専用地域",60,100,"2018年第１四半期","",""
1821,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","18",39000000,"","","165",,"袋地等","3.0","110","平成29年","木造","住宅","住宅","西","市道",3.0,"第１種低層住居専用地域",60,100,"2017年第４四半期","",""
1822,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","11",41000000,"","","125",,"ほぼ長方形","7.2","110","平成9年","木造","住宅","","南","市道",7.4,"第１種低層住居専用地域",50,100,"2017年第３四半期","",""
1823,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","16",21000000,"850000","","80",260000,"ほぼ台形","10.0","","","","","住宅","南東","市道",3.4,"第１種低層住居専用地域",60,100,"2017年第３四半期","",""
1824,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","23",34000000,"","","135",,"ほぼ長方形","10.5","100","平成14年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",60,100,"2017年第２四半期","",""
1825,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","13",46000000,"","","105",,"長方形","7.0","100","平成28年","木造","住宅","住宅","南東","市道",5.5,"第１種低層住居専用地域",50,100,"2016年第４四半期","",""
1826,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","19",44000000,"680000","","220",200000,"ほぼ長方形","10.0","","","","","","北東","市道",3.8,"第１種低層住居専用地域",60,100,"2016年第３四半期","",""
1827,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","13",50000000,"","","120",,"長方形","9.4","105","平成28年","木造","住宅","住宅","南東","市道",5.5,"第１種低層住居専用地域",50,100,"2016年第２四半期","",""
1828,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","16",35000000,"","","195",,"長方形","13.0","","","木造","住宅","","東","市道",5.5,"第１種低層住居専用地域",50,100,"2016年第１四半期","",""
1829,"中古マンション等","","14104","神奈川県","横浜市中区","本牧満坂","山手","11",42000000,"","３ＬＤＫ","80",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",60,100,"2016年第１四半期","改装済",""
1830,"中古マンション等","","14104","神奈川県","横浜市中区","本牧満坂","山手","18",38000000,"","３ＬＤＫ","80",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",60,80,"2016年第１四半期","未改装",""
1831,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧緑ケ丘","山手","10",39000000,"870000","","145",260000,"ほぼ長方形","8.5","","","","","住宅","南","私道",4.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
1832,"中古マンション等","","14104","神奈川県","横浜市中区","本牧緑ケ丘","山手","8",39000000,"","３ＬＤＫ","70",,"","","","平成17年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",50,100,"2020年第２四半期","未改装",""
1833,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧緑ケ丘","山手","10",21000000,"","","75",,"ほぼ長方形","5.0","70","平成7年","木造","住宅","住宅","北","私道",2.0,"第１種低層住居専用地域",60,100,"2020年第１四半期","",""
