"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
956,"宅地(土地と建物)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","8",36000000,"","","185",,"ほぼ長方形","11.0","110","平成25年","木造","住宅","住宅","北西","私道",4.0,"工業地域",60,200,"2020年第４四半期","","私道を含む取引"
957,"宅地(土地と建物)","工業地","13202","東京都","立川市","砂川町","武蔵砂川","6",33000000,"","","115",,"袋地等","2.7","100","令和2年","木造","住宅","住宅","北西","道路",5.0,"工業地域",60,200,"2020年第４四半期","",""
958,"宅地(土地と建物)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","23",35000000,"","","115",,"長方形","9.5","110","令和2年","木造","住宅","住宅","南","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
959,"宅地(土地)","工業地","13202","東京都","立川市","砂川町","武蔵砂川","8",24000000,"660000","","120",200000,"ほぼ整形","9.4","","","","","住宅","北西","私道",4.8,"準工業地域",60,200,"2020年第４四半期","",""
960,"宅地(土地と建物)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","5",36000000,"","","105",,"ほぼ台形","12.0","100","令和2年","木造","住宅","住宅","南西","市道",4.8,"工業地域",60,200,"2020年第４四半期","",""
961,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","14",26000000,"640000","","135",190000,"長方形","10.3","","","","","住宅","東","道路",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
962,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","15",25000000,"610000","","135",190000,"長方形","10.3","","","","","","東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
963,"宅地(土地と建物)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","16",29000000,"","","100",,"ほぼ整形","6.0","80","令和2年","木造","住宅","住宅","北西","市道",,"第１種低層住居専用地域",40,80,"2020年第４四半期","","私道を含む取引"
964,"宅地(土地と建物)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","10",32000000,"","","155",,"袋地等","2.0","95","平成26年","木造","住宅","住宅","南西","私道",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
965,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","15",24000000,"590000","","135",180000,"長方形","10.3","","","","","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
966,"宅地(土地と建物)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","5",35000000,"","","115",,"不整形","","90","平成28年","木造","住宅","住宅","北東","道路",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
967,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","15",25000000,"610000","","135",190000,"長方形","9.4","","","","","","西","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
968,"宅地(土地と建物)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","16",30000000,"","","100",,"ほぼ台形","20.0","80","令和2年","木造","住宅","住宅","北東","市道",,"第１種低層住居専用地域",40,80,"2020年第４四半期","","私道を含む取引"
969,"宅地(土地と建物)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","20",28000000,"","","120",,"不整形","2.7","100","令和2年","木造","住宅","住宅","南西","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
970,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","7",24000000,"660000","","120",200000,"長方形","8.7","","","","","住宅","北西","私道",5.0,"工業地域",60,200,"2020年第３四半期","",""
971,"宅地(土地と建物)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","6",32000000,"","","125",,"袋地等","3.0","95","令和2年","木造","住宅","住宅","南","市道",6.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
972,"中古マンション等","","13202","東京都","立川市","砂川町","武蔵砂川","6",18000000,"","３ＬＤＫ","60",,"","","","平成2年","ＲＣ","住宅","","","",,"工業地域",60,200,"2020年第３四半期","改装済",""
973,"宅地(土地と建物)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","18",44000000,"","","120",,"ほぼ整形","8.5","95","令和2年","木造","住宅","住宅","南","市道",3.6,"第１種低層住居専用地域",40,80,"2020年第２四半期","","私道を含む取引"
974,"宅地(土地と建物)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","8",37000000,"","","95",,"ほぼ台形","7.4","90","令和2年","木造","住宅","住宅","南西","市道",6.5,"工業地域",60,200,"2020年第２四半期","",""
975,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","15",29000000,"600000","","160",180000,"ほぼ長方形","9.7","","","","","","南西","市道",30.5,"第１種中高層住居専用地域",50,150,"2020年第２四半期","",""
976,"宅地(土地と建物)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","11",8400000,"","","35",,"ほぼ整形","3.3","65","昭和64年","木造","住宅","住宅","北西","市道",,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
977,"宅地(土地と建物)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","7",43000000,"","","105",,"袋地等","","100","","木造","住宅","住宅","南東","市道",5.0,"工業地域",60,200,"2020年第２四半期","",""
978,"宅地(土地と建物)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","13",35000000,"","","105",,"長方形","6.3","95","令和2年","木造","住宅","住宅","北西","市道",3.8,"工業地域",60,200,"2020年第２四半期","",""
979,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","6",23000000,"630000","","120",190000,"ほぼ台形","14.3","","","","","住宅","南","市道",6.5,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
980,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","5",24000000,"660000","","120",200000,"ほぼ長方形","14.5","","","","","住宅","南","市道",6.5,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
981,"宅地(土地と建物)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","6",34000000,"","","105",,"長方形","8.3","100","令和2年","木造","住宅","住宅","北西","道路",5.0,"工業地域",60,200,"2020年第２四半期","",""
982,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","13",42000000,"240000","","590",71000,"不整形","8.4","","","","","","南西","道路",5.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
983,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","14",17000000,"240000","","230",71000,"不整形","8.0","","","","","住宅","北西","市道",3.6,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
984,"中古マンション等","","13202","東京都","立川市","砂川町","武蔵砂川","6",18000000,"","３ＬＤＫ","60",,"","","","平成2年","ＲＣ","","住宅","","",,"工業地域",60,200,"2020年第２四半期","改装済",""
985,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","6",10000000,"300000","","115",91000,"ほぼ長方形","8.6","","","","","","南西","市道",3.6,"工業地域",60,200,"2020年第１四半期","",""
986,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","8",21000000,"660000","","105",200000,"長方形","7.7","","","","","","北西","私道",4.0,"工業地域",60,200,"2020年第１四半期","",""
987,"宅地(土地と建物)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","14",31000000,"","","100",,"ほぼ長方形","11.0","80","平成31年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
988,"宅地(土地と建物)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","13",39000000,"","","115",,"ほぼ長方形","8.0","85","平成31年","木造","住宅","住宅","北","市道",12.0,"第１種中高層住居専用地域",50,150,"2020年第１四半期","",""
989,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","6",28000000,"810000","","115",240000,"ほぼ整形","7.0","","","","","住宅","南西","市道",6.3,"工業地域",60,200,"2020年第１四半期","",""
990,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","5",18000000,"490000","","125",150000,"袋地等","","","","","","住宅","南","道路",5.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
991,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","6",26000000,"700000","","120",210000,"ほぼ長方形","9.8","","","","","住宅","南","道路",5.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
992,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","6",20000000,"460000","","140",140000,"不整形","2.7","","","","","住宅","北","私道",5.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
993,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","13",62000000,"550000","","380",170000,"ほぼ長方形","25.0","","","","","住宅","南","道路",6.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
994,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","11",240000000,"700000","","1100",210000,"ほぼ台形","45.0","","","","","その他","西","市道",9.3,"第１種中高層住居専用地域",60,200,"2019年第４四半期","",""
995,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","6",29000000,"790000","","120",240000,"ほぼ台形","8.0","","","","","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
996,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","14",20000000,"610000","","110",180000,"ほぼ長方形","7.2","","","","","住宅","北西","市道",6.5,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
997,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","9",17000000,"540000","","100",160000,"ほぼ長方形","6.2","","","","","住宅","東","私道",5.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
998,"宅地(土地と建物)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","16",16000000,"","","80",,"ほぼ長方形","7.8","75","昭和63年","木造","住宅","住宅","東","市道",3.6,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
999,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","6",27000000,"780000","","115",240000,"ほぼ正方形","7.9","","","","","住宅","南東","私道",5.0,"工業地域",60,200,"2019年第４四半期","",""
1000,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","15",10000000,"200000","","165",61000,"ほぼ整形","7.7","","","","","","接面道路無","",,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
1001,"宅地(土地と建物)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","11",33000000,"","","110",,"ほぼ長方形","14.0","220","昭和64年","鉄骨造","住宅、店舗","店舗","北東","都道",11.0,"工業地域",60,200,"2019年第３四半期","",""
1002,"宅地(土地)","住宅地","13202","東京都","立川市","砂川町","武蔵砂川","16",42000000,"870000","","160",260000,"長方形","9.7","","","","","","南西","市道",30.0,"第１種中高層住居専用地域",50,150,"2019年第３四半期","",""
