"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
450,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","9",23000000,"810000","","95",250000,"ほぼ正方形","9.4","","","","","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
451,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","12",41000000,"","","115",,"台形","8.4","105","令和2年","木造","住宅","住宅","北","都道",7.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
452,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","14",42000000,"490000","","290",150000,"ほぼ台形","9.6","","","","","","北","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
453,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","15",12000000,"450000","","90",140000,"長方形","8.3","","","","","住宅","南","市道",6.4,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
454,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","4",200000000,"730000","","900",220000,"不整形","37.0","","","","","","西","区画街路",7.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
455,"中古マンション等","","13207","東京都","昭島市","中神町","中神","12",8000000,"","３ＬＤＫ","55",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
456,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","3",37000000,"870000","","145",260000,"ほぼ長方形","8.1","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
457,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","14",8800000,"","","70",,"ほぼ整形","9.4","60","昭和51年","木造","住宅","住宅","北東","市道",6.4,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
458,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","5",8600000,"","","55",,"ほぼ長方形","5.0","45","昭和51年","木造","住宅","住宅","南西","市道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
459,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","19",22000000,"580000","","120",180000,"ほぼ台形","12.7","","","","","住宅","南","道路",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
460,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","13",50000000,"","","125",,"ほぼ長方形","8.6","100","令和3年","木造","住宅","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
461,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","16",26000000,"","","125",,"不整形","4.1","85","令和2年","木造","住宅","住宅","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
462,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","15",32000000,"","","170",,"袋地等","3.0","90","令和2年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","","私道を含む取引"
463,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","15",33000000,"","","185",,"不整形","3.0","90","令和2年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","","私道を含む取引"
464,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","6",30000000,"980000","","100",300000,"長方形","10.9","","","","","住宅","北西","市道",3.8,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
465,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","12",44000000,"","","115",,"台形","14.0","100","令和2年","木造","住宅","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
466,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","7",36000000,"880000","","135",270000,"ほぼ整形","13.0","","","","","住宅","北西","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
467,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","14",17000000,"690000","","80",210000,"ほぼ長方形","6.4","","","","","その他","北東","私道",4.0,"第１種住居地域",60,200,"2020年第２四半期","",""
468,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","16",30000000,"","","110",,"ほぼ長方形","8.3","90","令和2年","木造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",60,200,"2020年第２四半期","",""
469,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","15",40000000,"","","580",,"ほぼ長方形","33.0","250","平成5年","木造","住宅","住宅","西","私道",3.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
470,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","20",38000000,"","","120",,"ほぼ台形","8.4","100","平成31年","木造","住宅","住宅","南西","市道",12.4,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
471,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","6",23000000,"640000","","120",190000,"ほぼ正方形","8.8","","","","","住宅","北西","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
472,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","11",44000000,"","","160",,"ほぼ台形","9.5","100","令和2年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
473,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","16",39000000,"360000","","360",110000,"不整形","13.2","","","","","住宅","東","市道",6.8,"第１種住居地域",60,200,"2020年第１四半期","","私道を含む取引"
474,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","14",24000000,"620000","","125",190000,"ほぼ長方形","10.2","","","","","住宅","東","私道",5.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
475,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","15",37000000,"","","130",,"ほぼ長方形","10.4","105","令和2年","木造","住宅","住宅","東","私道",5.5,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
476,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","21",13000000,"","","65",,"長方形","6.0","145","昭和48年","木造","住宅","住宅","北西","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
477,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","21",15000000,"","","95",,"袋地等","","50","昭和48年","木造","住宅","住宅","北西","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第１四半期","","私道を含む取引"
478,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","6",41000000,"640000","","210",190000,"ほぼ長方形","10.9","","","","","住宅","北西","市道",3.0,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
479,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","8",19000000,"780000","","85",230000,"ほぼ長方形","8.3","","","","","住宅","南東","私道",5.0,"第１種低層住居専用地域",50,100,"2020年第１四半期","",""
480,"中古マンション等","","13207","東京都","昭島市","中神町","中神","12",18000000,"","２ＬＤＫ","55",,"","","","平成3年","","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第１四半期","改装済",""
481,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","8",29000000,"","","85",,"袋地等","2.7","70","平成31年","木造","住宅","住宅","北東","市道",3.5,"準工業地域",60,200,"2019年第４四半期","",""
482,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","19",29000000,"","","120",,"不整形","","95","平成31年","木造","住宅","住宅","東","道路",5.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
483,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","14",29000000,"","","140",,"ほぼ長方形","6.7","100","平成18年","木造","住宅","住宅","北","都道",9.1,"第１種中高層住居専用地域",60,200,"2019年第４四半期","",""
484,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","11",28000000,"430000","","210",130000,"袋地等","6.0","","","","","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
485,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","15",30000000,"","","90",,"台形","7.4","90","平成31年","木造","住宅","住宅","東","市道",6.7,"第１種住居地域",60,200,"2019年第４四半期","",""
486,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","9",440000000,"","","2000㎡以上",,"ほぼ整形","50.0m以上","2000㎡以上","昭和57年","ＲＣ","共同住宅","住宅","南西","市道",5.7,"準工業地域",60,200,"2019年第４四半期","",""
487,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","18",33000000,"260000","","430",77000,"不整形","30.0","","","","","住宅","東","市道",4.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
488,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","18",22000000,"260000","","280",77000,"ほぼ整形","12.0","","","","","住宅","東","市道",4.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
489,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","19",24000000,"","","110",,"不整形","4.9","85","平成20年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
490,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","15",31000000,"","","115",,"ほぼ台形","11.9","90","平成30年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
491,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","19",25000000,"","","330",,"不整形","","105","平成21年","木造","住宅","その他","東","私道",4.5,"第１種低層住居専用地域",40,80,"2019年第２四半期","","調停・競売等、私道を含む取引"
492,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","13",17000000,"250000","","230",75000,"台形","21.7","","","","","住宅","北","都道",9.1,"第１種中高層住居専用地域",60,200,"2019年第２四半期","",""
493,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","16",29000000,"","","105",,"袋地等","2.0","80","平成30年","木造","住宅","","北","市道",5.5,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
494,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","19",120000000,"540000","","730",160000,"不整形","17.0","","","","","住宅","南東","市道",9.4,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
495,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","6",38000000,"","","90",,"ほぼ長方形","8.7","85","平成31年","木造","住宅","","北東","区画街路",5.0,"第１種中高層住居専用地域",60,200,"2019年第２四半期","",""
496,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","14",11000000,"","","75",,"ほぼ台形","9.5","60","昭和51年","木造","住宅","住宅","北東","市道",5.2,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
