"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2180,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","岩戸南","狛江","13",160000000,"","","590",,"不整形","7.8","490","昭和63年","ＳＲＣ","住宅、共同住宅、倉庫","","北","市道",5.4,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
2181,"中古マンション等","","13219","東京都","狛江市","岩戸南","狛江","9",26000000,"","３ＬＤＫ","55",,"","","","平成8年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2007年第２四半期","未改装",""
2182,"宅地(土地)","住宅地","13219","東京都","狛江市","駒井町","和泉多摩川","21",35000000,"1100000","","110",320000,"ほぼ長方形","10.0","","","","","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2008年第３四半期","",""
2183,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","駒井町","和泉多摩川","19",32000000,"","","65",,"ほぼ長方形","4.2","85","平成7年","木造","住宅","","北","市道",6.5,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
2184,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","駒井町","和泉多摩川","20",29000000,"","","65",,"ほぼ長方形","4.2","85","平成7年","木造","住宅","","北","市道",6.5,"第１種中高層住居専用地域",60,200,"2008年第２四半期","",""
2185,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","駒井町","和泉多摩川","14",46000000,"","","80",,"不整形","7.0","80","平成20年","木造","住宅","","南西","市道",9.5,"第１種中高層住居専用地域",60,200,"2008年第２四半期","",""
2186,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","駒井町","和泉多摩川","20",38000000,"","","90",,"不整形","11.0","120","平成11年","木造","住宅","","南東","市道",4.0,"第１種低層住居専用地域",40,80,"2008年第１四半期","",""
2187,"宅地(土地)","住宅地","13219","東京都","狛江市","駒井町","和泉多摩川","24",36000000,"1100000","","110",330000,"ほぼ長方形","12.0","","","","","","北","市道",5.0,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
2188,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","駒井町","和泉多摩川","19",32000000,"","","65",,"ほぼ長方形","6.9","45","平成19年","木造","住宅","","北東","私道",3.8,"第１種低層住居専用地域",40,80,"2007年第３四半期","","私道を含む取引"
2189,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","駒井町","和泉多摩川","15",53000000,"","","110",,"ほぼ長方形","11.2","85","平成19年","木造","住宅","","北西","市道",4.2,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
2190,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","駒井町","和泉多摩川","14",36000000,"","","95",,"ほぼ長方形","10.0","85","昭和42年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",50,100,"2007年第３四半期","","隣地の購入"
2191,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","駒井町","和泉多摩川","16",52000000,"","","100",,"ほぼ長方形","6.0","115","平成19年","木造","住宅","","北","都道",8.0,"第１種中高層住居専用地域",60,200,"2007年第３四半期","",""
2192,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","駒井町","和泉多摩川","14",54000000,"","","115",,"ほぼ長方形","10.0","130","平成9年","木造","住宅","","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2007年第３四半期","",""
2193,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","駒井町","狛江","15",40000000,"","","195",,"ほぼ長方形","12.0","115","昭和60年","木造","住宅","","北","市道",4.0,"第１種低層住居専用地域",40,80,"2008年第３四半期","","私道を含む取引"
2194,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","駒井町","狛江","19",37000000,"","","120",,"不整形","4.0","95","平成8年","木造","住宅","","西","私道",4.0,"第１種低層住居専用地域",40,80,"2008年第３四半期","","私道を含む取引"
2195,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","駒井町","狛江","15",54000000,"","","120",,"ほぼ正方形","10.2","160","昭和52年","鉄骨造","住宅、事務所","","南東","市道",4.5,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
2196,"宅地(土地)","住宅地","13219","東京都","狛江市","中和泉","国領","19",34000000,"1100000","","105",330000,"長方形","8.3","","","","","","西","市道",5.0,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
2197,"中古マンション等","","13219","東京都","狛江市","中和泉","国領","13",35000000,"","３ＬＤＫ","70",,"","","","平成12年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",40,80,"2008年第２四半期","未改装",""
2198,"宅地(土地)","住宅地","13219","東京都","狛江市","中和泉","国領","16",390000000,"1100000","","1200",320000,"ほぼ台形","30.0","","","","","","南","市道",4.5,"第１種中高層住居専用地域",40,80,"2007年第３四半期","",""
2199,"中古マンション等","","13219","東京都","狛江市","中和泉","国領","17",42000000,"","３ＬＤＫ","85",,"","","","平成14年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2007年第３四半期","未改装",""
2200,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","15",53000000,"","","105",,"ほぼ長方形","11.0","85","平成20年","木造","住宅","","南東","私道",5.0,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
2201,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","15",57000000,"","","135",,"ほぼ長方形","9.7","90","平成20年","木造","住宅","","南東","私道",5.0,"第１種低層住居専用地域",40,80,"2008年第４四半期","","私道を含む取引"
2202,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","10",61000000,"","","105",,"不整形","5.5","85","平成20年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
2203,"宅地(土地)","住宅地","13219","東京都","狛江市","中和泉","狛江","15",47000000,"1200000","","130",350000,"ほぼ長方形","10.7","","","","","","西","市道",6.0,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
2204,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","10",57000000,"","","100",,"ほぼ長方形","","80","平成20年","木造","住宅","","南","私道",5.0,"第１種低層住居専用地域",40,80,"2008年第３四半期","",""
2205,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","10",49000000,"","","110",,"不整形","","90","平成20年","木造","住宅","","東","私道",5.0,"第１種低層住居専用地域",,,"2008年第３四半期","",""
2206,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","10",64000000,"","","105",,"ほぼ長方形","8.0","85","平成20年","木造","住宅","","南","区画街路",5.0,"第１種低層住居専用地域",40,80,"2008年第３四半期","",""
2207,"宅地(土地)","住宅地","13219","東京都","狛江市","中和泉","狛江","13",49000000,"940000","","170",290000,"ほぼ台形","12.9","","","","","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
2208,"宅地(土地)","住宅地","13219","東京都","狛江市","中和泉","狛江","18",36000000,"1100000","","110",320000,"ほぼ長方形","8.0","","","","","","南西","私道",4.0,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
2209,"宅地(土地)","住宅地","13219","東京都","狛江市","中和泉","狛江","18",24000000,"1700000","","45",520000,"ほぼ長方形","5.0","","","","","","北東","都道",12.5,"近隣商業地域",80,200,"2008年第１四半期","",""
2210,"宅地(土地)","商業地","13219","東京都","狛江市","中和泉","狛江","18",33000000,"1600000","","70",480000,"ほぼ長方形","10.1","","","","","","北東","都道",8.3,"近隣商業地域",80,200,"2008年第１四半期","",""
2211,"宅地(土地)","住宅地","13219","東京都","狛江市","中和泉","狛江","8",98000000,"1400000","","230",430000,"ほぼ台形","13.4","","","","","","北","市道",4.0,"第１種低層住居専用地域",40,80,"2007年第４四半期","","私道を含む取引"
2212,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","11",74000000,"","","115",,"ほぼ正方形","7.6","95","平成19年","木造","住宅","","東","私道",5.0,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
2213,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","11",68000000,"","","110",,"長方形","7.5","90","平成19年","木造","住宅","","西","市道",5.0,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
2214,"宅地(土地)","住宅地","13219","東京都","狛江市","中和泉","狛江","24",41000000,"1300000","","100",400000,"ほぼ長方形","7.4","","","","","","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
2215,"宅地(土地)","住宅地","13219","東京都","狛江市","中和泉","狛江","14",66000000,"1100000","","190",340000,"長方形","16.8","","","","","","北東","市道",4.5,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
2216,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","10",73000000,"","","120",,"ほぼ長方形","10.5","100","平成19年","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
2217,"宅地(土地)","住宅地","13219","東京都","狛江市","中和泉","狛江","13",12000000,"1100000","","35",350000,"ほぼ長方形","2.0","","","","","","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","","隣地の購入、私道を含む取引"
2218,"宅地(土地)","住宅地","13219","東京都","狛江市","中和泉","狛江","9",150000000,"1800000","","270",560000,"台形","14.0","","","","","","南","市道",17.0,"第１種住居地域",60,200,"2007年第２四半期","","隣地の購入"
2219,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","布田","19",36000000,"","","45",,"長方形","7.0","80","昭和57年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
2220,"中古マンション等","","13219","東京都","狛江市","西和泉","国領","24",17000000,"","２ＬＤＫ","50",,"","","","昭和43年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2008年第４四半期","改装済",""
2221,"中古マンション等","","13219","東京都","狛江市","西和泉","狛江","20",10000000,"","３Ｋ","50",,"","","","昭和43年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2008年第４四半期","未改装","関係者間取引"
2222,"宅地(土地)","住宅地","13219","東京都","狛江市","西野川","狛江","25",47000000,"700000","","220",210000,"ほぼ長方形","13.0","","","","","","南","市道",6.5,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
2223,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","西野川","狛江","24",50000000,"","","120",,"ほぼ台形","10.0","90","平成14年","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
2224,"宅地(土地)","住宅地","13219","東京都","狛江市","西野川","狛江","21",41000000,"1300000","","105",390000,"ほぼ長方形","10.0","","","","","","南","市道",4.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
2225,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","西野川","狛江","21",52000000,"","","100",,"不整形","","80","平成19年","木造","住宅","","西","私道",4.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
2226,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","西野川","柴崎","18",63000000,"","","145",,"不整形","7.5","110","平成20年","木造","住宅","","北","市道",4.3,"第１種低層住居専用地域",40,80,"2008年第３四半期","","私道を含む取引"
2227,"中古マンション等","","13219","東京都","狛江市","西野川","柴崎","13",25000000,"","３ＬＤＫ","65",,"","","","昭和48年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2008年第２四半期","未改装",""
