"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1675,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","1",28000000,"","オープンフロア","120",,"","","","平成8年","ＳＲＣ","事務所","事務所","","",,"商業地域",80,400,"2017年第１四半期","改装済",""
1676,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","5",6400000,"","１Ｋ","10",,"","","","昭和60年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2017年第１四半期","未改装",""
1677,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","3",25000000,"","１ＬＤＫ＋Ｓ","55",,"","","","平成13年","ＳＲＣ","住宅","その他","","",,"商業地域",80,400,"2017年第１四半期","未改装",""
1678,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","4",10000000,"","１ＤＫ","15",,"","","","平成2年","ＲＣ","住宅","その他","","",,"商業地域",80,400,"2017年第１四半期","改装済",""
1679,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","6",7000000,"","１Ｋ","30",,"","","","昭和57年","ＳＲＣ","事務所","住宅","","",,"商業地域",80,400,"2016年第４四半期","",""
1680,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","4",15000000,"","１Ｋ","15",,"","","","平成4年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第４四半期","未改装",""
1681,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","6",15000000,"","１Ｋ","30",,"","","","昭和57年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2016年第４四半期","",""
1682,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","3",5800000,"","１Ｋ","15",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第３四半期","未改装",""
1683,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","2",19000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第３四半期","改装済",""
1684,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","7",17000000,"","２ＤＫ","40",,"","","","平成3年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第３四半期","未改装",""
1685,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","6",6500000,"","１Ｋ","20",,"","","","昭和57年","ＳＲＣ","事務所","住宅","","",,"商業地域",80,400,"2016年第３四半期","改装済",""
1686,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","2",17000000,"","","20",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第３四半期","",""
1687,"宅地(土地と建物)","商業地","14103","神奈川県","横浜市西区","平沼","平沼橋","4",410000000,"","","230",,"ほぼ長方形","12.0","780","平成20年","ＲＣ","共同住宅","","北東","市道",6.0,"商業地域",80,400,"2016年第２四半期","",""
1688,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","3",5000000,"","１Ｒ","10",,"","","","昭和60年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第２四半期","未改装",""
1689,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","6",5900000,"","１Ｋ","20",,"","","","昭和57年","ＳＲＣ","事務所","住宅","","",,"商業地域",80,400,"2016年第２四半期","改装済",""
1690,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","9",12000000,"","１Ｋ","20",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1691,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","8",27000000,"","１Ｋ","20",,"","","","令和2年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","",""
1692,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","11",2000000,"","１Ｋ","20",,"","","","昭和62年","","","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1693,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","11",2100000,"","１Ｋ","20",,"","","","昭和62年","","","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1694,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","11",16000000,"","１Ｋ","15",,"","","","平成10年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
1695,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","7",24000000,"","１Ｋ","25",,"","","","平成17年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
1696,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","9",28000000,"","１ＤＫ","20",,"","","","令和2年","","","その他","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
1697,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","5",35000000,"","３ＬＤＫ","60",,"","","","昭和55年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
1698,"宅地(土地)","住宅地","14103","神奈川県","横浜市西区","平沼","横浜","10",31000000,"1900000","","55",570000,"ほぼ長方形","4.5","","","","","住宅","南西","市道",7.2,"商業地域",80,400,"2020年第３四半期","",""
1699,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","13",14000000,"","３ＤＫ","55",,"","","","昭和62年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第３四半期","",""
