"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3325,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","矢部町","戸塚","14",79000000,"","","220",,"不整形","3.0","185","平成28年","木造","共同住宅","住宅","北西","市道",2.0,"第１種中高層住居専用地域",60,150,"2016年第２四半期","",""
3326,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","矢部町","戸塚","19",49000000,"820000","","195",250000,"長方形","11.5","","","","","住宅","北東","市道",4.5,"準住居地域",60,200,"2016年第２四半期","",""
3327,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","矢部町","戸塚","12",56000000,"","","100",,"ほぼ長方形","8.5","","平成28年","木造","住宅","住宅","南東","市道",7.0,"第１種中高層住居専用地域",60,150,"2016年第２四半期","",""
3328,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","矢部町","戸塚","10",20000000,"","","70",,"袋地等","2.5","65","平成8年","木造","住宅","住宅","南","私道",4.5,"第２種中高層住居専用地域",60,150,"2016年第２四半期","",""
3329,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","矢部町","戸塚","13",36000000,"1300000","","90",400000,"ほぼ台形","8.9","","","","","住宅","南西","市道",5.4,"第１種中高層住居専用地域",60,150,"2016年第２四半期","",""
3330,"中古マンション等","","14110","神奈川県","横浜市戸塚区","矢部町","戸塚","14",30000000,"","３ＬＤＫ","75",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,100,"2016年第２四半期","改装済",""
3331,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","矢部町","戸塚","19",25000000,"","","470",,"不整形","18.0","320","平成4年","木造","住宅、その他","住宅","北","私道",4.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
3332,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","矢部町","戸塚","11",53000000,"1100000","","160",320000,"ほぼ長方形","10.0","","","","","住宅","北西","市道",4.0,"第２種中高層住居専用地域",60,150,"2016年第１四半期","",""
3333,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","矢部町","戸塚","16",47000000,"","","125",,"長方形","8.5","100","平成28年","木造","住宅","住宅","北西","市道",7.0,"第１種低層住居専用地域",50,80,"2016年第１四半期","",""
3334,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","矢部町","戸塚","14",39000000,"","","80",,"ほぼ長方形","6.0","95","平成27年","木造","住宅","住宅","南東","市道",5.5,"準住居地域",60,200,"2016年第１四半期","",""
3335,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","矢部町","戸塚","9",25000000,"","","60",,"袋地等","2.7","85","平成9年","木造","住宅","住宅","南東","市道",9.2,"第１種住居地域",60,200,"2016年第１四半期","",""
3336,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","矢部町","戸塚","10",37000000,"","","65",,"ほぼ台形","7.5","100","平成25年","木造","住宅","住宅","北西","市道",3.0,"第２種中高層住居専用地域",60,150,"2016年第１四半期","",""
3337,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","吉田町","戸塚","13",17000000,"760000","","75",230000,"ほぼ整形","5.9","","","","","住宅","西","市道",2.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
3338,"中古マンション等","","14110","神奈川県","横浜市戸塚区","吉田町","戸塚","13",38000000,"","３ＬＤＫ","75",,"","","","平成17年","ＲＣ","","住宅","","",,"工業地域",60,200,"2020年第４四半期","未改装",""
3339,"中古マンション等","","14110","神奈川県","横浜市戸塚区","吉田町","戸塚","11",45000000,"","３ＬＤＫ","80",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第４四半期","改装済",""
3340,"中古マンション等","","14110","神奈川県","横浜市戸塚区","吉田町","戸塚","11",33000000,"","３ＬＤＫ","70",,"","","","平成11年","ＲＣ","","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","改装済",""
