"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1085,"中古マンション等","","14118","神奈川県","横浜市都筑区","新栄町","仲町台","17",41000000,"","３ＬＤＫ","75",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2017年第３四半期","未改装",""
1086,"中古マンション等","","14118","神奈川県","横浜市都筑区","新栄町","仲町台","9",37000000,"","２ＬＤＫ","65",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2017年第３四半期","未改装",""
1087,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","新栄町","仲町台","14",52000000,"690000","","250",210000,"ほぼ長方形","15.0","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
1088,"中古マンション等","","14118","神奈川県","横浜市都筑区","新栄町","仲町台","9",40000000,"","３ＬＤＫ","70",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2017年第２四半期","未改装",""
1089,"中古マンション等","","14118","神奈川県","横浜市都筑区","新栄町","仲町台","9",44000000,"","３ＬＤＫ","70",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2016年第４四半期","未改装",""
1090,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","新栄町","仲町台","13",55000000,"780000","","230",240000,"ほぼ長方形","12.0","","","","","住宅","北東","市道",10.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
1091,"中古マンション等","","14118","神奈川県","横浜市都筑区","新栄町","仲町台","13",44000000,"","３ＬＤＫ","75",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2016年第２四半期","未改装",""
1092,"中古マンション等","","14118","神奈川県","横浜市都筑区","新栄町","仲町台","9",42000000,"","３ＬＤＫ","80",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2016年第２四半期","改装済",""
1093,"中古マンション等","","14118","神奈川県","横浜市都筑区","新栄町","仲町台","14",40000000,"","３ＬＤＫ","75",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2016年第２四半期","未改装",""
1094,"中古マンション等","","14118","神奈川県","横浜市都筑区","新栄町","仲町台","9",44000000,"","３ＬＤＫ","80",,"","","","平成23年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2016年第２四半期","改装済",""
1095,"中古マンション等","","14118","神奈川県","横浜市都筑区","新栄町","仲町台","10",39000000,"","３ＬＤＫ","70",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2016年第１四半期","未改装",""
1096,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","北山田(神奈川)","15",70000000,"","","165",,"ほぼ台形","10.0","190","平成8年","木造","住宅","住宅","南","市道",6.5,"第２種中高層住居専用地域",60,150,"2020年第４四半期","",""
1097,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","北山田(神奈川)","18",50000000,"800000","","200",240000,"正方形","14.0","","","","","住宅","北","市道",6.5,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
1098,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","北山田(神奈川)","18",90000000,"","","300",,"ほぼ長方形","20.0","200","平成12年","木造","住宅","住宅","南東","市道",6.5,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
1099,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","北山田(神奈川)","16",64000000,"","","125",,"ほぼ長方形","14.2","100","平成31年","木造","住宅","住宅","北西","市道",6.5,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
1100,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","北山田(神奈川)","15",75000000,"1100000","","230",330000,"ほぼ長方形","16.0","","","","","","北西","市道",6.5,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
1101,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","北山田(神奈川)","14",54000000,"","","200",,"不整形","10.0","125","昭和57年","木造","住宅","住宅","南東","市道",4.5,"準住居地域",60,200,"2019年第１四半期","",""
1102,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","北山田(神奈川)","19",66000000,"","","180",,"ほぼ長方形","12.7","100","平成30年","木造","住宅","住宅","北東","市道",6.3,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
1103,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","北山田(神奈川)","16",60000000,"1200000","","165",370000,"ほぼ正方形","12.9","","","","","住宅","北西","市道",16.0,"第２種中高層住居専用地域",60,150,"2018年第１四半期","",""
1104,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","北山田(神奈川)","18",48000000,"930000","","170",280000,"ほぼ長方形","12.0","","","","","住宅","南東","市道",6.5,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
1105,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","鷺沼","23",38000000,"","","180",,"ほぼ正方形","14.0","95","昭和50年","木造","住宅","住宅","南西","市道",9.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
1106,"中古マンション等","","14118","神奈川県","横浜市都筑区","すみれが丘","センター北","20",22000000,"","３ＬＤＫ","65",,"","","","平成7年","ＲＣ","","","","",,"準住居地域",60,200,"2019年第４四半期","未改装",""
1107,"中古マンション等","","14118","神奈川県","横浜市都筑区","すみれが丘","センター北","19",51000000,"","４ＬＤＫ","100",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2016年第２四半期","改装済",""
1108,"宅地(土地と建物)","商業地","14118","神奈川県","横浜市都筑区","すみれが丘","中川(神奈川)","14",41000000,"","","50",,"長方形","5.8","90","令和2年","木造","住宅","住宅","南","市道",25.0,"準住居地域",60,200,"2020年第３四半期","",""
1109,"中古マンション等","","14118","神奈川県","横浜市都筑区","すみれが丘","中川(神奈川)","14",37000000,"","３ＬＤＫ","85",,"","","","平成19年","ＲＣ","","","","",,"準住居地域",60,200,"2020年第３四半期","未改装",""
1110,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","中川(神奈川)","15",52000000,"","","80",,"長方形","6.2","90","令和2年","木造","住宅","住宅","東","市道",16.0,"第２種中高層住居専用地域",60,150,"2020年第２四半期","",""
1111,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","中川(神奈川)","16",57000000,"","","165",,"ほぼ正方形","13.1","115","平成12年","木造","住宅","住宅","西","市道",6.5,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
1112,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","中川(神奈川)","16",41000000,"1400000","","100",410000,"不整形","4.3","","","","","住宅","南東","市道",4.5,"準住居地域",60,200,"2020年第１四半期","",""
1113,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","中川(神奈川)","13",49000000,"810000","","200",240000,"ほぼ長方形","15.8","","","","","住宅","南西","市道",6.5,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
1114,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","中川(神奈川)","14",46000000,"","","70",,"袋地等","2.1","90","令和2年","木造","住宅","住宅","南","県道",25.0,"準住居地域",60,200,"2020年第１四半期","",""
1115,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","中川(神奈川)","18",57000000,"","","85",,"長方形","7.0","90","平成31年","木造","住宅","住宅","南東","市道",6.5,"第２種中高層住居専用地域",60,150,"2019年第４四半期","",""
1116,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","中川(神奈川)","19",49000000,"900000","","180",270000,"ほぼ正方形","13.7","","","","","住宅","南西","市道",9.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
1117,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","中川(神奈川)","15",39000000,"","","200",,"ほぼ正方形","14.0","100","昭和49年","木造","住宅","その他","北","市道",6.5,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
1118,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","中川(神奈川)","15",39000000,"960000","","135",290000,"袋地等","","","","","","住宅","西","市道",9.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
1119,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","中川(神奈川)","14",50000000,"","","210",,"ほぼ台形","","90","昭和49年","木造","住宅","住宅","北西","市道",6.5,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
1120,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","中川(神奈川)","15",47000000,"820000","","190",250000,"正方形","13.4","","","","","住宅","南","市道",6.5,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
1121,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","中川(神奈川)","16",37000000,"","","190",,"ほぼ長方形","8.0","90","昭和49年","木造","住宅","","北東","市道",6.5,"第２種中高層住居専用地域",50,150,"2018年第４四半期","",""
1122,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","中川(神奈川)","15",60000000,"","","240",,"ほぼ台形","15.6","115","平成16年","軽量鉄骨造","住宅","住宅","西","市道",9.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
1123,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","中川(神奈川)","13",60000000,"","","220",,"ほぼ整形","16.8","155","平成12年","ＲＣ","住宅","住宅","北西","市道",9.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
1124,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","すみれが丘","中川(神奈川)","16",42000000,"850000","","165",260000,"長方形","11.1","","","","","住宅","西","市道",6.5,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
