"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1120,"宅地(土地)","住宅地","13204","東京都","三鷹市","新川","仙川","30分?60分",150000000,"680000","","730",210000,"ほぼ台形","31.4","","","","","","南","市道",4.5,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
1121,"宅地(土地)","住宅地","13204","東京都","三鷹市","新川","仙川","30分?60分",230000000,"770000","","990",230000,"不整形","37.0","","","","","住宅","西","都道",16.0,"第１種中高層住居専用地域",60,200,"2018年第３四半期","",""
1122,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","仙川","23",57000000,"","","135",,"ほぼ長方形","9.9","105","平成30年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
1123,"宅地(土地)","住宅地","13204","東京都","三鷹市","新川","仙川","25",74000000,"910000","","270",280000,"ほぼ台形","26.8","","","","","","東","市道",16.0,"第１種中高層住居専用地域",60,200,"2018年第２四半期","",""
1124,"宅地(土地)","住宅地","13204","東京都","三鷹市","新川","仙川","28",34000000,"1100000","","100",340000,"ほぼ長方形","6.7","","","","","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2018年第２四半期","",""
1125,"中古マンション等","","13204","東京都","三鷹市","新川","仙川","20",38000000,"","２ＬＤＫ＋Ｓ","65",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第１四半期","未改装",""
1126,"宅地(土地)","住宅地","13204","東京都","三鷹市","新川","仙川","30分?60分",110000000,"680000","","550",210000,"ほぼ整形","34.0","","","","","","南","市道",4.6,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
1127,"宅地(土地)","住宅地","13204","東京都","三鷹市","新川","仙川","28",26000000,"1200000","","70",360000,"長方形","11.0","","","","","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
1128,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","仙川","25",140000000,"","","450",,"ほぼ長方形","20.3","760","昭和64年","ＲＣ","住宅、共同住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
1129,"宅地(土地)","住宅地","13204","東京都","三鷹市","新川","仙川","16",170000000,"790000","","710",240000,"長方形","15.2","","","","","","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
1130,"宅地(土地)","住宅地","13204","東京都","三鷹市","新川","仙川","18",160000000,"950000","","550",290000,"ほぼ長方形","19.6","","","","","住宅","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
1131,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","仙川","23",430000000,"","","2000㎡以上",,"不整形","50.0m以上","","","","","その他","南","市道",4.4,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
1132,"中古マンション等","","13204","東京都","三鷹市","新川","仙川","30分?60分",36000000,"","４ＬＤＫ","90",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第１四半期","未改装",""
1133,"宅地(土地)","住宅地","13204","東京都","三鷹市","新川","仙川","30分?60分",45000000,"1100000","","140",320000,"長方形","8.3","","","","","その他","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2016年第４四半期","",""
1134,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","仙川","25",48000000,"","","135",,"ほぼ長方形","11.3","100","平成28年","木造","住宅","住宅","東","市道",4.2,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
1135,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","仙川","26",57000000,"","","230",,"ほぼ台形","18.0","160","平成3年","木造","共同住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
1136,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","仙川","16",110000000,"","","290",,"長方形","20.0","350","昭和62年","鉄骨造","共同住宅","住宅","南東","市道",12.0,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
1137,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","仙川","30分?60分",43000000,"","","105",,"袋地等","2.7","90","平成28年","木造","住宅","住宅","東","市道",5.5,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
1138,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","仙川","29",18000000,"","","70",,"長方形","11.0","65","昭和46年","木造","住宅","","西","私道",4.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
1139,"中古マンション等","","13204","東京都","三鷹市","新川","仙川","30分?60分",24000000,"","３ＬＤＫ","60",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2016年第３四半期","改装済",""
1140,"宅地(土地と建物)","商業地","13204","東京都","三鷹市","新川","仙川","24",42000000,"","","105",,"不整形","2.5","85","平成23年","木造","住宅","住宅","西","市道",7.8,"近隣商業地域",80,200,"2016年第２四半期","",""
1141,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","仙川","16",38000000,"","","80",,"長方形","7.0","65","平成28年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
1142,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","仙川","22",27000000,"","","95",,"ほぼ台形","10.0","95","平成10年","木造","住宅","住宅","西","道路",4.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
1143,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","仙川","16",30000000,"","","75",,"ほぼ整形","11.0","80","平成2年","木造","共同住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
1144,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","仙川","28",38000000,"","","155",,"ほぼ長方形","8.6","110","昭和63年","軽量鉄骨造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
1145,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","仙川","26",53000000,"","","110",,"ほぼ長方形","9.0","90","平成28年","木造","住宅","住宅","東","私道",6.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
1146,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","仙川","25",30000000,"","","115",,"ほぼ整形","10.0","","昭和40年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
1147,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","仙川","26",57000000,"","","135",,"ほぼ長方形","8.7","95","平成27年","軽量鉄骨造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
1148,"中古マンション等","","13204","東京都","三鷹市","新川","仙川","28",35000000,"","","75",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第１四半期","未改装",""
1149,"中古マンション等","","13204","東京都","三鷹市","新川","つつじケ丘","30分?60分",43000000,"","３ＬＤＫ","85",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
1150,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","つつじケ丘","24",50000000,"","","120",,"ほぼ長方形","6.6","100","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
1151,"宅地(土地)","住宅地","13204","東京都","三鷹市","新川","つつじケ丘","30分?60分",29000000,"1200000","","80",360000,"長方形","7.3","","","","","住宅","北","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
1152,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","つつじケ丘","30分?60分",43000000,"","","100",,"袋地等","2.6","90","令和2年","木造","住宅","住宅","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
1153,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","つつじケ丘","23",50000000,"","","110",,"長方形","12.2","85","平成31年","木造","住宅","住宅","南","市道",4.7,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
1154,"中古マンション等","","13204","東京都","三鷹市","新川","つつじケ丘","30分?60分",30000000,"","３ＬＤＫ","65",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第３四半期","未改装",""
1155,"宅地(土地)","住宅地","13204","東京都","三鷹市","新川","つつじケ丘","29",69000000,"1400000","","160",440000,"ほぼ整形","24.1","","","","","店舗","北西","都道",15.0,"第１種中高層住居専用地域",60,200,"2018年第２四半期","","隣地の購入"
1156,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","つつじケ丘","24",52000000,"","","105",,"ほぼ長方形","","85","平成30年","木造","住宅","住宅","東","私道",5.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
1157,"中古マンション等","","13204","東京都","三鷹市","新川","つつじケ丘","30分?60分",34000000,"","３ＬＤＫ","70",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第２四半期","未改装",""
1158,"宅地(土地)","住宅地","13204","東京都","三鷹市","新川","つつじケ丘","24",25000000,"580000","","140",180000,"不整形","5.4","","","","","事務所","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
1159,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","つつじケ丘","26",45000000,"","","110",,"袋地等","2.8","80","平成29年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
1160,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","つつじケ丘","25",40000000,"","","100",,"不整形","3.2","75","平成26年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
1161,"宅地(土地)","住宅地","13204","東京都","三鷹市","新川","三鷹","29",41000000,"1000000","","130",310000,"正方形","11.5","","","","","店舗","南西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1162,"宅地(土地)","住宅地","13204","東京都","三鷹市","新川","三鷹","29",190000000,"1000000","","610",310000,"台形","32.5","","","","","店舗","西","市道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1163,"中古マンション等","","13204","東京都","三鷹市","新川","三鷹","30分?60分",24000000,"","２ＬＤＫ","50",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2020年第３四半期","改装済",""
1164,"宅地(土地)","住宅地","13204","東京都","三鷹市","新川","三鷹","30分?60分",13000000,"580000","","70",180000,"長方形","6.1","","","","","住宅","北西","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
1165,"中古マンション等","","13204","東京都","三鷹市","新川","三鷹","30分?60分",23000000,"","３ＬＤＫ","55",,"","","","","","住宅","住宅","","",,"近隣商業地域",80,200,"2020年第２四半期","未改装",""
1166,"宅地(土地)","住宅地","13204","東京都","三鷹市","新川","三鷹","30分?60分",320000000,"1100000","","960",330000,"不整形","18.0","","","","","事務所","南","都道",30.0,"第１種住居地域",60,200,"2019年第４四半期","",""
1167,"宅地(土地)","住宅地","13204","東京都","三鷹市","新川","三鷹","30分?60分",19000000,"610000","","100",180000,"ほぼ長方形","7.0","","","","","住宅","南","都道",30.0,"第１種住居地域",60,200,"2019年第２四半期","",""
1168,"中古マンション等","","13204","東京都","三鷹市","新川","三鷹","30分?60分",28000000,"","２ＬＤＫ","55",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2017年第３四半期","改装済",""
1169,"中古マンション等","","13204","東京都","三鷹市","新川","三鷹","30分?60分",28000000,"","２ＬＤＫ＋Ｓ","55",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2017年第３四半期","改装済",""
