"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
729,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","11",32000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","","","",,"",,,"2017年第３四半期","未改装",""
730,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","3",46000000,"","２ＬＤＫ","55",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"",,,"2017年第３四半期","改装済",""
731,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","7",24000000,"","２ＬＤＫ","60",,"","","","昭和63年","ＲＣ","","","","",,"第２種中高層住居専用地域",60,200,"2017年第３四半期","未改装",""
732,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","12",6500000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",50,80,"2017年第３四半期","未改装",""
733,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","12",8300000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",50,80,"2017年第３四半期","未改装",""
734,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","10",57000000,"","３ＬＤＫ","80",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第３四半期","未改装",""
735,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","1",69000000,"","３ＬＤＫ","80",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第３四半期","未改装",""
736,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","3",13000000,"","１Ｋ","15",,"","","","","ＲＣ","住宅","住宅","","",,"",,,"2017年第２四半期","未改装",""
737,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","8",29000000,"","２ＬＤＫ","65",,"","","","","ＲＣ","住宅","住宅","","",,"準住居地域",60,500,"2017年第２四半期","改装済",""
738,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","6",92000000,"","","240",,"ほぼ長方形","15.0","150","平成6年","木造","住宅","住宅","西","市道",11.5,"第１種低層住居専用地域",50,80,"2017年第１四半期","",""
739,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","8",90000000,"","","260",,"長方形","18.1","240","昭和50年","ＲＣ","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2017年第１四半期","",""
740,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","15",24000000,"630000","","125",190000,"不整形","4.8","","","","","","北西","市道",8.0,"第１種低層住居専用地域",50,80,"2017年第１四半期","",""
741,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","12",5200000,"","１Ｋ","20",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2017年第１四半期","未改装",""
742,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","6",44000000,"","４ＬＤＫ","90",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"",,,"2017年第１四半期","改装済",""
743,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","5",26000000,"","１Ｋ","20",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2017年第１四半期","未改装",""
744,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","8",56000000,"","４ＬＤＫ","85",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"",,,"2017年第１四半期","未改装",""
745,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","9",75000000,"","３ＬＤＫ","95",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"",,,"2017年第１四半期","未改装",""
746,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","10",45000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"",,,"2017年第１四半期","未改装",""
747,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","3",37000000,"470000","","260",140000,"ほぼ長方形","18.4","","","","","住宅","南","市道",6.5,"第１種低層住居専用地域",50,80,"2016年第４四半期","",""
748,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","13",33000000,"","３ＬＤＫ","60",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2016年第４四半期","改装済",""
749,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","12",16000000,"","３ＬＤＫ","75",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2016年第４四半期","未改装",""
750,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","6",25000000,"","４ＬＤＫ","90",,"","","","昭和63年","ＲＣ","住宅","その他","","",,"",,,"2016年第４四半期","未改装",""
751,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","3",31000000,"","２ＬＤＫ","70",,"","","","昭和50年","ＳＲＣ","住宅","","","",,"",,,"2016年第４四半期","改装済",""
752,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","12",5900000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2016年第４四半期","未改装",""
753,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","12",6000000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2016年第４四半期","未改装",""
754,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","12",4900000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2016年第４四半期","未改装",""
755,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","3",57000000,"","３ＬＤＫ","70",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2016年第４四半期","未改装",""
756,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","7",51000000,"1400000","","125",410000,"長方形","7.8","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2016年第３四半期","",""
757,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","11",61000000,"","","130",,"袋地等","","100","平成16年","木造","住宅","住宅","北東","私道",5.0,"第１種低層住居専用地域",50,80,"2016年第３四半期","",""
758,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","9",72000000,"1100000","","220",330000,"不整形","3.5","","","","","住宅","西","市道",6.5,"第１種低層住居専用地域",50,80,"2016年第３四半期","",""
759,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","11",68000000,"","","135",,"長方形","11.1","95","平成28年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",50,80,"2016年第３四半期","",""
760,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","8",95000000,"","","250",,"長方形","14.4","195","平成6年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2016年第３四半期","",""
761,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","10",160000000,"1000000","","500",310000,"ほぼ整形","28.3","","","","","住宅","東","市道",5.0,"第１種低層住居専用地域",50,80,"2016年第３四半期","",""
762,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","11",50000000,"","３ＬＤＫ","70",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第３四半期","未改装",""
763,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","11",41000000,"","３ＬＤＫ","80",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第３四半期","未改装",""
764,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","7",34000000,"","３ＬＤＫ","70",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2016年第３四半期","未改装",""
765,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","8",27000000,"","３ＬＤＫ","70",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2016年第３四半期","未改装",""
766,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","12",15000000,"","３ＬＤＫ","70",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2016年第３四半期","未改装",""
767,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","7",42000000,"1800000","","80",530000,"長方形","8.9","","","","","住宅","北","私道",4.5,"第２種中高層住居専用地域",60,200,"2016年第２四半期","",""
768,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","5",58000000,"","","70",,"袋地等","2.6","95","平成28年","木造","住宅","住宅","東","市道",4.0,"第２種中高層住居専用地域",60,200,"2016年第２四半期","",""
769,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","5",62000000,"","","65",,"ほぼ長方形","5.6","95","平成28年","木造","住宅","住宅","東","市道",4.0,"第２種中高層住居専用地域",60,200,"2016年第２四半期","",""
770,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","11",63000000,"","","125",,"ほぼ長方形","7.7","100","平成27年","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",50,80,"2016年第２四半期","",""
771,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","5",70000000,"","","80",,"長方形","9.6","145","平成28年","ＲＣ、木造","住宅","住宅","北西","市道",6.5,"第２種中高層住居専用地域",60,200,"2016年第２四半期","",""
772,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","5",36000000,"","２ＬＤＫ＋Ｓ","65",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2016年第２四半期","改装済",""
773,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","3",16000000,"","１ＬＤＫ","45",,"","","","昭和49年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第２四半期","未改装",""
774,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","9",77000000,"","４ＬＤＫ","95",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第２四半期","未改装",""
775,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","15",61000000,"","","135",,"ほぼ長方形","6.0","185","平成3年","木造","共同住宅","住宅","東","市道",8.0,"準住居地域",60,200,"2016年第１四半期","",""
776,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","8",51000000,"1200000","","135",380000,"長方形","8.9","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2016年第１四半期","",""
777,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","11",300000000,"780000","","1300",240000,"ほぼ台形","50.0m以上","","","","","","北","市道",4.0,"第２種中高層住居専用地域",60,200,"2016年第１四半期","",""
778,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","鷺沼","15",5300000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"",,,"2016年第１四半期","改装済",""
779,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","たまプラーザ","12",35000000,"","２ＬＤＫ","55",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第１四半期","改装済",""
780,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","鷺沼","たまプラーザ","12",52000000,"1000000","","165",310000,"長方形","9.8","","","","","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,80,"2019年第１四半期","",""
781,"中古マンション等","","14136","神奈川県","川崎市宮前区","鷺沼","たまプラーザ","13",39000000,"","３ＬＤＫ","75",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第１四半期","改装済",""
