"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1550,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","清川町","八王子","30分?60分",24000000,"","","100",,"長方形","6.6","90","平成29年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2018年第１四半期","",""
1551,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","清川町","八王子","30分?60分",23000000,"","","120",,"不整形","8.0","105","平成29年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,100,"2017年第４四半期","",""
1552,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","清川町","八王子","30分?60分",25000000,"","","120",,"ほぼ長方形","7.0","100","平成29年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2017年第４四半期","",""
1553,"宅地(土地)","住宅地","13201","東京都","八王子市","清川町","八王子","30分?60分",17000000,"260000","","220",79000,"ほぼ長方形","","","","","","住宅","西","市道",8.0,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
1554,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","清川町","八王子","30分?60分",24000000,"","","105",,"ほぼ長方形","7.5","95","平成28年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2016年第２四半期","",""
1555,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","清川町","八王子","30分?60分",11000000,"","","75",,"ほぼ長方形","5.7","75","昭和64年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2016年第２四半期","",""
1556,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","清川町","八王子","30分?60分",37000000,"","","210",,"ほぼ整形","15.0","175","昭和63年","木造","共同住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",50,100,"2016年第２四半期","",""
1557,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","清川町","八王子","30分?60分",9300000,"","","100",,"ほぼ長方形","7.5","85","昭和64年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2016年第１四半期","","関係者間取引"
1558,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","6",17000000,"","３ＬＤＫ","90",,"","","","昭和50年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第４四半期","改装済",""
1559,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","9",7800000,"","３ＤＫ","55",,"","","","昭和47年","鉄骨造","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","改装済",""
1560,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","4",5000000,"","１ＬＤＫ","45",,"","","","昭和62年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
1561,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","6",16000000,"","２ＬＤＫ","60",,"","","","昭和50年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第４四半期","改装済",""
1562,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","9",12000000,"","２ＬＤＫ","55",,"","","","昭和47年","鉄骨造","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","改装済",""
1563,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","2",9300000,"","３ＬＤＫ","50",,"","","","昭和49年","ＳＲＣ","住宅","","","",,"準工業地域",60,200,"2020年第４四半期","改装済",""
1564,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","9",4000000,"","３ＤＫ","55",,"","","","昭和47年","鉄骨造","住宅","その他","","",,"",,,"2020年第４四半期","",""
1565,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","3",37000000,"","４ＬＤＫ","75",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
1566,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","6",12000000,"","３ＬＤＫ","60",,"","","","昭和50年","ＳＲＣ","","住宅","","",,"工業地域",60,200,"2020年第３四半期","未改装",""
1567,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","4",2300000,"","３ＤＫ","45",,"","","","昭和48年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第２四半期","未改装",""
1568,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","9",3500000,"","３ＬＤＫ","55",,"","","","昭和47年","鉄骨造","住宅","住宅","","",,"準工業地域",60,200,"2020年第１四半期","未改装",""
1569,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","9",15000000,"","３ＬＤＫ","60",,"","","","昭和47年","鉄骨造","住宅","住宅","","",,"準工業地域",60,200,"2020年第１四半期","改装済",""
1570,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","3",28000000,"","３ＬＤＫ","60",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第１四半期","未改装",""
1571,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","9",4000000,"","３ＬＤＫ","60",,"","","","昭和47年","鉄骨造","住宅","住宅","","",,"準工業地域",60,200,"2019年第４四半期","未改装",""
1572,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","6",10000000,"","４ＤＫ","60",,"","","","昭和50年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2019年第４四半期","未改装",""
1573,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","9",11000000,"","３ＬＤＫ","55",,"","","","昭和47年","鉄骨造","住宅","住宅","","",,"準工業地域",60,200,"2019年第４四半期","改装済",""
1574,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","9",8000000,"","３ＤＫ","55",,"","","","昭和47年","鉄骨造","住宅","住宅","","",,"準工業地域",60,200,"2019年第３四半期","未改装",""
1575,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","2",27000000,"","３ＬＤＫ","60",,"","","","","ＲＣ","","住宅","","",,"準工業地域",60,200,"2019年第３四半期","未改装",""
1576,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","6",14000000,"","２ＬＤＫ","60",,"","","","昭和50年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2019年第２四半期","未改装",""
1577,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","6",9900000,"","２ＬＤＫ","60",,"","","","昭和50年","ＳＲＣ","","住宅","","",,"工業地域",60,200,"2019年第２四半期","未改装",""
1578,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","3",38000000,"","４ＬＤＫ","75",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2019年第２四半期","改装済",""
1579,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","3",9700000,"","１ＬＤＫ","50",,"","","","昭和49年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第１四半期","改装済",""
1580,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","6",8500000,"","３ＬＤＫ","60",,"","","","昭和50年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2019年第１四半期","未改装",""
1581,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","6",14000000,"","２ＬＤＫ","60",,"","","","昭和50年","ＳＲＣ","","住宅","","",,"工業地域",60,200,"2018年第４四半期","改装済",""
1582,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","6",15000000,"","３ＬＤＫ","60",,"","","","昭和50年","ＳＲＣ","","住宅","","",,"工業地域",60,200,"2018年第４四半期","改装済",""
1583,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","8",6800000,"","３ＬＤＫ","55",,"","","","昭和47年","鉄骨造","","住宅","","",,"準工業地域",60,200,"2018年第４四半期","未改装",""
1584,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","4",6500000,"","２ＤＫ","45",,"","","","昭和62年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2018年第３四半期","改装済",""
1585,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","8",8800000,"","１ＬＤＫ","55",,"","","","昭和47年","鉄骨造","","住宅","","",,"準工業地域",60,200,"2018年第３四半期","改装済",""
1586,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","9",12000000,"","２ＬＤＫ","55",,"","","","昭和47年","鉄骨造","住宅","住宅","","",,"準工業地域",60,200,"2018年第３四半期","改装済",""
1587,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","5",9400000,"","３ＬＤＫ","90",,"","","","昭和50年","ＳＲＣ","住宅","その他","","",,"準工業地域",60,200,"2018年第３四半期","未改装",""
1588,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","9",14000000,"","３ＬＤＫ","55",,"","","","昭和47年","鉄骨造","住宅","住宅","","",,"準工業地域",60,200,"2018年第３四半期","改装済",""
1589,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","8",13000000,"","３ＬＤＫ","60",,"","","","昭和47年","鉄骨造","住宅","住宅","","",,"準工業地域",60,200,"2018年第２四半期","改装済",""
1590,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","5",9800000,"","３ＬＤＫ","60",,"","","","昭和50年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2018年第２四半期","未改装",""
1591,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","9",14000000,"","３ＬＤＫ","60",,"","","","昭和47年","鉄骨造","住宅","住宅","","",,"準工業地域",60,200,"2018年第２四半期","改装済",""
1592,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","6",10000000,"","３ＬＤＫ","60",,"","","","昭和50年","ＳＲＣ","","住宅","","",,"工業地域",60,200,"2018年第１四半期","未改装",""
1593,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","8",8500000,"","３ＬＤＫ","55",,"","","","昭和47年","鉄骨造","","住宅","","",,"準工業地域",60,200,"2018年第１四半期","改装済",""
1594,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","5",8700000,"","３ＬＤＫ","60",,"","","","昭和50年","ＳＲＣ","","住宅","","",,"準工業地域",60,200,"2018年第１四半期","未改装",""
1595,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","9",13000000,"","２ＬＤＫ","60",,"","","","昭和50年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2018年第１四半期","改装済",""
1596,"中古マンション等","","13201","東京都","八王子市","椚田町","狭間","9",6500000,"","２ＬＤＫ","55",,"","","","昭和47年","鉄骨造","住宅","住宅","","",,"準工業地域",60,200,"2017年第４四半期","未改装",""
