"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2169,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","長尾台町","大船","13",43000000,"","","200",,"ほぼ台形","12.5","490","昭和43年","ＲＣ","共同住宅","住宅","東","県道",12.0,"第１種住居地域",60,200,"2015年第２四半期","",""
2170,"宅地(土地)","住宅地","14115","神奈川県","横浜市栄区","長尾台町","大船","11",15000000,"290000","","175",87000,"袋地等","","","","","","","南東","私道",2.1,"第１種住居地域",60,200,"2015年第１四半期","",""
2171,"宅地(土地)","住宅地","14115","神奈川県","横浜市栄区","長沼町","戸塚","30分?60分",21000000,"520000","","130",160000,"長方形","9.0","","","","","住宅","北東","市道",4.3,"第１種低層住居専用地域",50,80,"2015年第２四半期","",""
2172,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","長沼町","本郷台","20",25000000,"","","75",,"ほぼ長方形","5.8","90","平成26年","木造","住宅","住宅","北","市道",4.0,"第２種中高層住居専用地域",60,150,"2015年第４四半期","",""
2173,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","長沼町","本郷台","29",40000000,"","","260",,"不整形","","105","平成26年","木造","住宅","住宅","北東","私道",4.5,"第１種低層住居専用地域",50,80,"2015年第３四半期","",""
2174,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","長沼町","本郷台","24",31000000,"","","200",,"ほぼ正方形","14.0","160","平成3年","木造","住宅","住宅","南東","市道",6.5,"第１種低層住居専用地域",50,80,"2015年第３四半期","",""
2175,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","長沼町","本郷台","23",10000000,"","","110",,"袋地等","","75","昭和62年","木造","住宅","住宅","北","市道",4.9,"第１種低層住居専用地域",50,80,"2015年第３四半期","","私道を含む取引"
2176,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","長沼町","本郷台","20",43000000,"","","170",,"ほぼ長方形","12.0","145","平成3年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2015年第３四半期","",""
2177,"中古マンション等","","14115","神奈川県","横浜市栄区","長沼町","本郷台","26",15000000,"","３ＬＤＫ","60",,"","","","昭和56年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第３四半期","改装済",""
2178,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","長沼町","本郷台","24",31000000,"","","120",,"袋地等","2.8","100","平成26年","木造","住宅","住宅","南東","私道",4.5,"準住居地域",60,200,"2015年第２四半期","",""
2179,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","長沼町","本郷台","26",48000000,"","","710",,"袋地等","","","","","","","南西","市道",4.5,"第１種低層住居専用地域",50,80,"2015年第２四半期","",""
2180,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","長沼町","本郷台","23",32000000,"","","100",,"ほぼ長方形","15.0","75","昭和58年","木造","住宅","住宅","南","私道",4.5,"第１種低層住居専用地域",50,80,"2015年第２四半期","",""
2181,"宅地(土地)","住宅地","14115","神奈川県","横浜市栄区","長沼町","本郷台","25",12000000,"300000","","125",90000,"ほぼ台形","15.5","","","","","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2015年第１四半期","",""
2182,"宅地(土地)","住宅地","14115","神奈川県","横浜市栄区","長沼町","本郷台","26",16000000,"410000","","130",120000,"長方形","9.1","","","","","住宅","北東","市道",4.5,"第１種低層住居専用地域",50,80,"2015年第１四半期","",""
2183,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","中野町","戸塚","19",56000000,"","","195",,"不整形","","","","","","","北","市道",4.5,"第１種低層住居専用地域",50,80,"2015年第１四半期","",""
2184,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","中野町","本郷台","19",36000000,"","","70",,"長方形","7.0","105","平成27年","木造","住宅","住宅","北","市道",4.2,"第２種住居地域",60,200,"2015年第４四半期","",""
2185,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","中野町","本郷台","19",34000000,"","","125",,"ほぼ長方形","12.5","95","平成27年","木造","住宅","住宅","北","私道",5.0,"第１種低層住居専用地域",50,80,"2015年第３四半期","",""
2186,"宅地(土地)","住宅地","14115","神奈川県","横浜市栄区","中野町","本郷台","21",21000000,"540000","","125",160000,"ほぼ整形","9.0","","","","","住宅","北","私道",5.5,"第１種低層住居専用地域",50,80,"2015年第３四半期","",""
2187,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","中野町","本郷台","20",37000000,"","","135",,"袋地等","","95","平成27年","木造","住宅","住宅","北","私道",4.5,"第１種低層住居専用地域",50,80,"2015年第３四半期","",""
2188,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","中野町","本郷台","15",16000000,"","","175",,"ほぼ整形","","60","昭和30年","木造","住宅","","南西","私道",4.5,"第１種低層住居専用地域",50,80,"2015年第３四半期","",""
2189,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","中野町","本郷台","21",28000000,"","","125",,"長方形","6.5","90","平成14年","木造","住宅","住宅","北","市道",4.5,"第１種低層住居専用地域",50,80,"2015年第２四半期","",""
